DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180629,45812.62,,,,,,,,,$PDLMA,+12.21,+19.2,+0.6,-4.8,,,,,,,,
20180629,45813,51208,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45813.6,,,,,,,,,$PDLM1,145816,+87.5,+0.69,+37.3,-0.90,,,,,,,
20180629,45813.6,,,,,,,,,$PDLM2,145816,+126.9,+3.20,+74.0,-3.46,,,,,,,
20180629,45813.62,,,,,,,,,$PDLMA,+12.23,+19.2,+0.6,-4.8,,,,,,,,
20180629,45814,51208,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45814.6,,,,,,,,,$PDLM1,145817,+87.7,+0.69,+37.1,-0.90,,,,,,,
20180629,45814.6,,,,,,,,,$PDLM2,145817,+126.9,+3.20,+74.4,-3.44,,,,,,,
20180629,45814.62,,,,,,,,,$PDLMA,+12.21,+19.2,+0.6,-4.8,,,,,,,,
20180629,45815,51208,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45815.6,,,,,,,,,$PDLM1,145818,+87.4,+0.69,+37.2,-0.90,,,,,,,
20180629,45815.62,,,,,,,,,$PDLM2,145818,+126.8,+3.18,+74.6,-3.45,,,,,,,
20180629,45815.62,,,,,,,,,$PDLMA,+12.23,+19.2,+0.6,-4.8,,,,,,,,
20180629,45816,51208,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45816.6,,,,,,,,,$PDLM1,145819,+87.5,+0.69,+37.2,-0.90,,,,,,,
20180629,45816.67,,,,,,,,,$PDLM2,145819,+127.1,+3.17,+74.4,-3.45,,,,,,,
20180629,45816.67,,,,,,,,,$PDLMA,+12.21,+19.2,+0.6,-4.8,,,,,,,,
20180629,45817,51208,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45817.6,,,,,,,,,$PDLM1,145820,+87.4,+0.68,+37.3,-0.90,,,,,,,
20180629,45817.62,,,,,,,,,$PDLM2,145820,+127.1,+3.19,+74.6,-3.44,,,,,,,
20180629,45817.63,,,,,,,,,$PDLMA,+12.23,+19.2,+0.6,-4.8,,,,,,,,
20180629,45818,51208,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45818.6,,,,,,,,,$PDLM1,145821,+87.6,+0.69,+37.4,-0.90,,,,,,,
20180629,45818.62,,,,,,,,,$PDLM2,145821,+126.8,+3.19,+74.8,-3.49,,,,,,,
20180629,45818.64,,,,,,,,,$PDLMA,+12.23,+19.2,+0.6,-4.8,,,,,,,,
20180629,45819,51208,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45819.59,,,,,,,,,$PDLM1,145822,+87.5,+0.68,+37.2,-0.90,,,,,,,
20180629,45819.6,,,,,,,,,$PDLM2,145822,+127.1,+3.19,+74.4,-3.45,,,,,,,
20180629,45819.62,,,,,,,,,$PDLMA,+12.21,+19.2,+0.6,-4.8,,,,,,,,
20180629,45820,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45820.59,,,,,,,,,$PDLM1,145823,+87.3,+0.68,+37.3,-0.90,,,,,,,
20180629,45820.6,,,,,,,,,$PDLM2,145823,+127.0,+3.18,+74.5,-3.43,,,,,,,
20180629,45820.62,,,,,,,,,$PDLMA,+12.23,+19.2,+0.5,-4.7,,,,,,,,
20180629,45821,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45821.59,,,,,,,,,$PDLM1,145824,+87.5,+0.68,+37.2,-0.90,,,,,,,
20180629,45821.64,,,,,,,,,$PDLM2,145824,+127.0,+3.22,+74.6,-3.45,,,,,,,
20180629,45821.64,,,,,,,,,$PDLMA,+12.20,+19.2,+0.6,-4.7,,,,,,,,
20180629,45822,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45822.59,,,,,,,,,$PDLM1,145825,+87.2,+0.68,+37.3,-0.90,,,,,,,
20180629,45822.62,,,,,,,,,$PDLM2,145825,+126.7,+3.18,+74.1,-3.45,,,,,,,
20180629,45822.62,,,,,,,,,$PDLMA,+12.23,+19.2,+0.6,-4.8,,,,,,,,
20180629,45823,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45823.59,,,,,,,,,$PDLM1,145826,+87.4,+0.68,+37.5,-0.90,,,,,,,
20180629,45823.65,,,,,,,,,$PDLM2,145826,+126.9,+3.20,+74.0,-3.47,,,,,,,
20180629,45823.65,,,,,,,,,$PDLMA,+12.20,+19.2,+0.6,-4.8,,,,,,,,
20180629,45824,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45824.59,,,,,,,,,$PDLM1,145827,+87.4,+0.69,+37.2,-0.91,,,,,,,
20180629,45824.65,,,,,,,,,$PDLM2,145827,+127.0,+3.20,+74.2,-3.48,,,,,,,
20180629,45824.65,,,,,,,,,$PDLMA,+12.22,+19.2,+0.5,-4.8,,,,,,,,
20180629,45825,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45825.6,,,,,,,,,$PDLM1,145828,+87.1,+0.68,+37.4,-0.91,,,,,,,
20180629,45825.65,,,,,,,,,$PDLM2,145828,+126.9,+3.20,+74.3,-3.44,,,,,,,
20180629,45825.65,,,,,,,,,$PDLMA,+12.20,+19.2,+0.6,-4.8,,,,,,,,
20180629,45826,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45826.6,,,,,,,,,$PDLM1,145829,+87.2,+0.68,+37.4,-0.91,,,,,,,
20180629,45826.64,,,,,,,,,$PDLM2,145829,+127.0,+3.20,+74.3,-3.48,,,,,,,
20180629,45826.64,,,,,,,,,$PDLMA,+12.20,+19.2,+0.6,-4.8,,,,,,,,
20180629,45827,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45827.6,,,,,,,,,$PDLM1,145830,+87.0,+0.68,+37.3,-0.91,,,,,,,
20180629,45827.64,,,,,,,,,$PDLM2,145830,+126.9,+3.17,+74.5,-3.46,,,,,,,
20180629,45827.64,,,,,,,,,$PDLMA,+12.22,+19.2,+0.6,-4.7,,,,,,,,
20180629,45828,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45828.6,,,,,,,,,$PDLM1,145831,+87.1,+0.69,+37.4,-0.91,,,,,,,
20180629,45828.63,,,,,,,,,$PDLM2,145831,+126.9,+3.17,+74.6,-3.46,,,,,,,
20180629,45828.63,,,,,,,,,$PDLMA,+12.20,+19.2,+0.6,-4.8,,,,,,,,
20180629,45829,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45829.59,,,,,,,,,$PDLM1,145832,+87.1,+0.69,+37.1,-0.91,,,,,,,
20180629,45829.62,,,,,,,,,$PDLM2,145832,+127.1,+3.19,+74.3,-3.46,,,,,,,
20180629,45829.62,,,,,,,,,$PDLMA,+12.22,+19.2,+0.6,-4.8,,,,,,,,
20180629,45830,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45830.59,,,,,,,,,$PDLM1,145833,+86.9,+0.69,+37.2,-0.91,,,,,,,
20180629,45830.64,,,,,,,,,$PDLM2,145833,+127.0,+3.19,+74.6,-3.50,,,,,,,
20180629,45830.64,,,,,,,,,$PDLMA,+12.20,+19.3,+0.5,-4.7,,,,,,,,
20180629,45831,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45831.59,,,,,,,,,$PDLM1,145834,+87.3,+0.70,+37.3,-0.92,,,,,,,
20180629,45831.6,,,,,,,,,$PDLM2,145834,+126.9,+3.21,+74.2,-3.48,,,,,,,
20180629,45831.62,,,,,,,,,$PDLMA,+12.22,+19.3,+0.7,-4.7,,,,,,,,
20180629,45832,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45832.59,,,,,,,,,$PDLM1,145835,+87.3,+0.69,+37.4,-0.92,,,,,,,
20180629,45832.64,,,,,,,,,$PDLM2,145835,+126.3,+3.17,+74.5,-3.47,,,,,,,
20180629,45832.64,,,,,,,,,$PDLMA,+12.20,+19.3,+0.6,-4.8,,,,,,,,
20180629,45833,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45833.59,,,,,,,,,$PDLM1,145836,+87.3,+0.70,+37.3,-0.92,,,,,,,
20180629,45833.62,,,,,,,,,$PDLM2,145836,+126.6,+3.17,+74.2,-3.48,,,,,,,
20180629,45833.62,,,,,,,,,$PDLMA,+12.22,+19.3,+0.6,-4.8,,,,,,,,
20180629,45834,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45834.6,,,,,,,,,$PDLM1,145837,+87.5,+0.69,+37.4,-0.92,,,,,,,
20180629,45834.62,,,,,,,,,$PDLM2,145837,+127.0,+3.19,+74.2,-3.50,,,,,,,
20180629,45834.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.7,,,,,,,,
20180629,45835,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45835.6,,,,,,,,,$PDLM1,145838,+87.4,+0.70,+37.4,-0.92,,,,,,,
20180629,45835.62,,,,,,,,,$PDLM2,145838,+126.8,+3.17,+74.3,-3.48,,,,,,,
20180629,45835.64,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45836,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45836.6,,,,,,,,,$PDLM1,145839,+87.8,+0.69,+37.1,-0.93,,,,,,,
20180629,45836.62,,,,,,,,,$PDLM2,145839,+126.8,+3.19,+74.3,-3.49,,,,,,,
20180629,45836.63,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45837,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45837.6,,,,,,,,,$PDLM1,145840,+87.8,+0.70,+37.3,-0.93,,,,,,,
20180629,45837.62,,,,,,,,,$PDLM2,145840,+127.6,+3.20,+74.4,-3.49,,,,,,,
20180629,45837.64,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45838,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45838.6,,,,,,,,,$PDLM1,145841,+87.6,+0.70,+37.3,-0.93,,,,,,,
20180629,45838.62,,,,,,,,,$PDLM2,145841,+127.0,+3.20,+74.1,-3.48,,,,,,,
20180629,45838.64,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45839,51208,149.8086500,-30.2863617,224.01,254.41,0,0,gps,,,,,,,,,,,,,
20180629,45839.59,,,,,,,,,$PDLM1,145842,+87.5,+0.69,+37.3,-0.93,,,,,,,
20180629,45839.62,,,,,,,,,$PDLM2,145842,+126.8,+3.19,+74.2,-3.51,,,,,,,
20180629,45839.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45840,51208,149.8086500,-30.2863617,224.01,254.41,0,0,gps,,,,,,,,,,,,,
20180629,45840.59,,,,,,,,,$PDLM1,145843,+87.7,+0.69,+37.2,-0.94,,,,,,,
20180629,45840.6,,,,,,,,,$PDLM2,145843,+126.8,+3.20,+74.6,-3.51,,,,,,,
20180629,45840.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.5,-4.8,,,,,,,,
20180629,45841,51208,149.8086500,-30.2863617,224.01,254.41,0,0,gps,,,,,,,,,,,,,
20180629,45841.59,,,,,,,,,$PDLM1,145844,+87.7,+0.69,+37.1,-0.94,,,,,,,
20180629,45841.62,,,,,,,,,$PDLM2,145844,+126.8,+3.20,+74.2,-3.49,,,,,,,
20180629,45841.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45842,51208,149.8086500,-30.2863617,224.01,254.41,0,0,gps,,,,,,,,,,,,,
20180629,45842.59,,,,,,,,,$PDLM1,145845,+87.4,+0.69,+37.4,-0.94,,,,,,,
20180629,45842.62,,,,,,,,,$PDLM2,145845,+127.1,+3.19,+74.4,-3.50,,,,,,,
20180629,45842.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45843,51208,149.8086500,-30.2863617,224.01,254.41,0,0,gps,,,,,,,,,,,,,
20180629,45843.59,,,,,,,,,$PDLM1,145846,+87.4,+0.69,+37.3,-0.94,,,,,,,
20180629,45843.67,,,,,,,,,$PDLM2,145846,+127.1,+3.16,+74.6,-3.51,,,,,,,
20180629,45843.67,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45844,51208,149.8086500,-30.2863617,224.01,254.41,0,0,gps,,,,,,,,,,,,,
20180629,45844.6,,,,,,,,,$PDLM1,145847,+87.7,+0.69,+37.3,-0.94,,,,,,,
20180629,45844.65,,,,,,,,,$PDLM2,145847,+126.9,+3.18,+74.6,-3.52,,,,,,,
20180629,45844.65,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45845,51208,149.8086500,-30.2863617,224.01,254.41,0,0,gps,,,,,,,,,,,,,
20180629,45845.6,,,,,,,,,$PDLM1,145848,+87.6,+0.69,+37.2,-0.94,,,,,,,
20180629,45845.64,,,,,,,,,$PDLM2,145848,+126.7,+3.19,+74.3,-3.54,,,,,,,
20180629,45845.64,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45846,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45846.6,,,,,,,,,$PDLM1,145849,+87.4,+0.69,+37.3,-0.94,,,,,,,
20180629,45846.62,,,,,,,,,$PDLM2,145849,+127.0,+3.20,+74.0,-3.52,,,,,,,
20180629,45846.64,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45847,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45847.6,,,,,,,,,$PDLM1,145850,+87.2,+0.69,+37.1,-0.95,,,,,,,
20180629,45847.62,,,,,,,,,$PDLM2,145850,+127.0,+3.20,+74.3,-3.52,,,,,,,
20180629,45847.63,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45848,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45848.6,,,,,,,,,$PDLM1,145851,+87.1,+0.69,+37.2,-0.95,,,,,,,
20180629,45848.67,,,,,,,,,$PDLM2,145851,+127.1,+3.17,+74.3,-3.51,,,,,,,
20180629,45848.67,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45849,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45849.59,,,,,,,,,$PDLM1,145852,+86.7,+0.69,+37.4,-0.95,,,,,,,
20180629,45849.62,,,,,,,,,$PDLM2,145852,+127.1,+3.22,+74.5,-3.51,,,,,,,
20180629,45849.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.7,,,,,,,,
20180629,45850,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45850.59,,,,,,,,,$PDLM1,145853,+87.0,+0.69,+37.3,-0.94,,,,,,,
20180629,45850.67,,,,,,,,,$PDLM2,145853,+127.1,+3.22,+74.5,-3.53,,,,,,,
20180629,45850.67,,,,,,,,,$PDLMA,+12.23,+19.3,+0.5,-4.8,,,,,,,,
20180629,45851,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45851.59,,,,,,,,,$PDLM1,145854,+87.3,+0.69,+37.4,-0.95,,,,,,,
20180629,45851.62,,,,,,,,,$PDLM2,145854,+126.8,+3.21,+74.2,-3.54,,,,,,,
20180629,45851.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.5,-4.8,,,,,,,,
20180629,45852,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45852.59,,,,,,,,,$PDLM1,145855,+87.5,+0.69,+37.4,-0.95,,,,,,,
20180629,45852.62,,,,,,,,,$PDLM2,145855,+127.3,+3.19,+74.6,-3.56,,,,,,,
20180629,45852.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.5,-4.8,,,,,,,,
20180629,45853,51108,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45853.59,,,,,,,,,$PDLM1,145856,+87.1,+0.70,+37.4,-0.95,,,,,,,
20180629,45853.67,,,,,,,,,$PDLM2,145856,+127.1,+3.18,+74.6,-3.56,,,,,,,
20180629,45853.67,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45854,51108,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45854.6,,,,,,,,,$PDLM1,145857,+87.2,+0.70,+37.5,-0.96,,,,,,,
20180629,45854.62,,,,,,,,,$PDLM2,145857,+126.8,+3.17,+74.7,-3.54,,,,,,,
20180629,45854.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45855,51208,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45855.6,,,,,,,,,$PDLM1,145858,+87.2,+0.69,+37.3,-0.96,,,,,,,
20180629,45855.62,,,,,,,,,$PDLM2,145858,+126.7,+3.19,+74.5,-3.54,,,,,,,
20180629,45855.63,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45856,51108,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45856.6,,,,,,,,,$PDLM1,145859,+86.9,+0.70,+37.3,-0.96,,,,,,,
20180629,45856.64,,,,,,,,,$PDLM2,145859,+127.1,+3.21,+74.1,-3.56,,,,,,,
20180629,45856.64,,,,,,,,,$PDLMA,+12.23,+19.3,+0.5,-4.8,,,,,,,,
20180629,45857,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45857.6,,,,,,,,,$PDLM1,145900,+87.3,+0.69,+37.4,-0.97,,,,,,,
20180629,45857.62,,,,,,,,,$PDLM2,145900,+126.4,+3.19,+74.4,-3.55,,,,,,,
20180629,45857.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45858,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45858.59,,,,,,,,,$PDLM1,145901,+87.1,+0.70,+37.4,-0.97,,,,,,,
20180629,45858.6,,,,,,,,,$PDLM2,145901,+127.0,+3.21,+74.3,-3.57,,,,,,,
20180629,45858.6,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45859,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45859.6,,,,,,,,,$PDLM1,145902,+87.2,+0.70,+37.2,-0.97,,,,,,,
20180629,45859.67,,,,,,,,,$PDLM2,145902,+126.8,+3.17,+74.0,-3.57,,,,,,,
20180629,45859.67,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45900,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45900.6,,,,,,,,,$PDLM1,145903,+87.3,+0.70,+37.3,-0.97,,,,,,,
20180629,45900.62,,,,,,,,,$PDLM2,145903,+126.9,+3.23,+74.5,-3.56,,,,,,,
20180629,45900.63,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45901,51108,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45901.62,,,,,,,,,$PDLM1,145904,+87.3,+0.70,+37.4,-0.98,,,,,,,
20180629,45901.62,,,,,,,,,$PDLM2,145904,+126.7,+3.21,+74.5,-3.59,,,,,,,
20180629,45901.64,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45902,51308,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45902.6,,,,,,,,,$PDLM1,145905,+87.5,+0.70,+37.3,-0.98,,,,,,,
20180629,45902.67,,,,,,,,,$PDLM2,145905,+127.1,+3.18,+74.6,-3.56,,,,,,,
20180629,45902.67,,,,,,,,,$PDLMA,+12.21,+19.3,+0.5,-4.8,,,,,,,,
20180629,45903,51208,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45903.6,,,,,,,,,$PDLM1,145906,+87.4,+0.70,+37.2,-0.98,,,,,,,
20180629,45903.62,,,,,,,,,$PDLM2,145906,+126.9,+3.22,+74.4,-3.58,,,,,,,
20180629,45903.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45904,51308,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45904.6,,,,,,,,,$PDLM1,145907,+87.4,+0.70,+37.2,-0.98,,,,,,,
20180629,45904.67,,,,,,,,,$PDLM2,145907,+126.8,+3.19,+74.3,-3.59,,,,,,,
20180629,45904.67,,,,,,,,,$PDLMA,+12.21,+19.3,+0.7,-4.8,,,,,,,,
20180629,45905,51408,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45905.6,,,,,,,,,$PDLM1,145908,+87.4,+0.70,+37.2,-0.98,,,,,,,
20180629,45905.62,,,,,,,,,$PDLM2,145908,+126.7,+3.20,+74.1,-3.60,,,,,,,
20180629,45905.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.7,-4.7,,,,,,,,
20180629,45906,51408,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45906.6,,,,,,,,,$PDLM1,145909,+87.7,+0.70,+37.2,-0.98,,,,,,,
20180629,45906.68,,,,,,,,,$PDLM2,145909,+126.9,+3.19,+74.2,-3.57,,,,,,,
20180629,45906.68,,,,,,,,,$PDLMA,+12.23,+19.3,+0.7,-4.8,,,,,,,,
20180629,45907,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45907.59,,,,,,,,,$PDLM1,145910,+87.4,+0.70,+37.3,-0.98,,,,,,,
20180629,45907.62,,,,,,,,,$PDLM2,145910,+126.9,+3.21,+74.4,-3.59,,,,,,,
20180629,45907.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45908,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45908.6,,,,,,,,,$PDLM1,145911,+87.4,+0.70,+37.4,-0.98,,,,,,,
20180629,45908.67,,,,,,,,,$PDLM2,145911,+127.2,+3.18,+74.2,-3.58,,,,,,,
20180629,45908.67,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45909,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45909.6,,,,,,,,,$PDLM1,145912,+87.5,+0.70,+37.5,-0.99,,,,,,,
20180629,45909.63,,,,,,,,,$PDLM2,145912,+126.6,+3.23,+74.3,-3.58,,,,,,,
20180629,45909.63,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45910,51308,149.8086500,-30.2863617,224.04,254.44,0,0,gps,,,,,,,,,,,,,
20180629,45910.62,,,,,,,,,$PDLM1,145913,+88.0,+0.70,+37.1,-0.99,,,,,,,
20180629,45910.67,,,,,,,,,$PDLM2,145913,+127.0,+3.20,+74.3,-3.61,,,,,,,
20180629,45910.67,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45911,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45911.6,,,,,,,,,$PDLM1,145914,+87.7,+0.70,+37.5,-0.99,,,,,,,
20180629,45911.64,,,,,,,,,$PDLM2,145914,+126.9,+3.20,+74.5,-3.58,,,,,,,
20180629,45911.64,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45912,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45912.6,,,,,,,,,$PDLM1,145915,+87.3,+0.70,+37.4,-0.99,,,,,,,
20180629,45912.65,,,,,,,,,$PDLM2,145915,+127.0,+3.21,+74.3,-3.59,,,,,,,
20180629,45912.65,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45913,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45913.6,,,,,,,,,$PDLM1,145916,+87.4,+0.70,+37.3,-0.99,,,,,,,
20180629,45913.62,,,,,,,,,$PDLM2,145916,+127.1,+3.21,+74.2,-3.60,,,,,,,
20180629,45913.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45914,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45914.6,,,,,,,,,$PDLM1,145917,+87.4,+0.69,+37.3,-0.99,,,,,,,
20180629,45914.67,,,,,,,,,$PDLM2,145917,+126.9,+3.20,+74.2,-3.59,,,,,,,
20180629,45914.67,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45915,51308,149.8086500,-30.2863617,224.02,254.42,0,0,gps,,,,,,,,,,,,,
20180629,45915.6,,,,,,,,,$PDLM1,145918,+87.1,+0.70,+37.2,-0.99,,,,,,,
20180629,45915.62,,,,,,,,,$PDLM2,145918,+126.7,+3.20,+74.2,-3.62,,,,,,,
20180629,45915.62,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45916,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45916.6,,,,,,,,,$PDLM1,145919,+87.2,+0.70,+37.2,-1.00,,,,,,,
20180629,45916.62,,,,,,,,,$PDLM2,145919,+126.9,+3.19,+74.5,-3.61,,,,,,,
20180629,45916.62,,,,,,,,,$PDLMA,+12.21,+19.3,+0.6,-4.8,,,,,,,,
20180629,45917,51408,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
20180629,45917.6,,,,,,,,,$PDLM1,145920,+87.1,+0.71,+37.2,-1.00,,,,,,,
20180629,45917.68,,,,,,,,,$PDLM2,145920,+127.1,+3.20,+74.3,-3.61,,,,,,,
20180629,45917.68,,,,,,,,,$PDLMA,+12.23,+19.3,+0.6,-4.8,,,,,,,,
20180629,45918,51308,149.8086500,-30.2863617,224.03,254.43,0,0,gps,,,,,,,,,,,,,
