,DUALEM,OpenEM,X1,X2,Y1,Y2
10624,2.1703,9.86603,150.662275,150.662275,-34.025625,-34.025625
10625,2.12551,9.86591,150.662285,150.662285,-34.025625,-34.025625
10626,2.09836,9.87288,150.662295,150.662295,-34.025625,-34.025625
10627,2.09169,9.8888,150.662305,150.662305,-34.025625,-34.025625
10628,2.10803,9.91825,150.662315,150.662315,-34.025625,-34.025625
10629,2.13715,9.97471,150.662325,150.662325,-34.025625,-34.025625
10630,2.13923,10.0896,150.662335,150.662335,-34.025625,-34.025625
10631,2.09478,10.2113,150.662345,150.662345,-34.025625,-34.025625
10632,2.02826,10.123,150.662355,150.662355,-34.025625,-34.025625
10633,1.95339,9.98313,150.662365,150.662365,-34.025625,-34.025625
10634,1.87761,9.87588,150.662375,150.662375,-34.025625,-34.025625
10635,1.80471,9.7673,150.662385,150.662385,-34.025625,-34.025625
10636,1.73384,9.61847,150.662395,150.662395,-34.025625,-34.025625
10637,1.66154,9.39001,150.662405,150.662405,-34.025625,-34.025625
10638,1.58223,9.1507,150.662415,150.662415,-34.025625,-34.025625
10639,1.4832,9.20765,150.662425,150.662425,-34.025625,-34.025625
10640,1.35519,9.46951,150.662435,150.662435,-34.025625,-34.025625
10641,1.32653,9.68911,150.662445,150.662445,-34.025625,-34.025625
10642,1.48231,9.85894,150.662455,150.662455,-34.025625,-34.025625
10643,1.65332,10.008,150.662465,150.662465,-34.025625,-34.025625
10644,1.79728,10.1506,150.662475,150.662475,-34.025625,-34.025625
10645,1.9305,10.292,150.662485,150.662485,-34.025625,-34.025625
10646,2.06743,10.4292,150.662495,150.662495,-34.025625,-34.025625
10647,2.21897,10.541,150.662505,150.662505,-34.025625,-34.025625
10648,2.39641,10.5945,150.662515,150.662515,-34.025625,-34.025625
10649,2.61684,10.6103,150.662525,150.662525,-34.025625,-34.025625
10650,2.9173,10.6355,150.662535,150.662535,-34.025625,-34.025625
10651,3.37555,10.6797,150.662545,150.662545,-34.025625,-34.025625
10652,3.90338,10.7436,150.662555,150.662555,-34.025625,-34.025625
10653,3.76221,10.8291,150.662565,150.662565,-34.025625,-34.025625
10654,3.23365,10.938,150.662575,150.662575,-34.025625,-34.025625
10655,2.87426,11.0728,150.662585,150.662585,-34.025625,-34.025625
10656,2.65066,11.2385,150.662595,150.662595,-34.025625,-34.025625
10657,2.49581,11.4454,150.662605,150.662605,-34.025625,-34.025625
10658,2.3806,11.7179,150.662615,150.662615,-34.025625,-34.025625
10659,2.29285,12.101,150.662625,150.662625,-34.025625,-34.025625
10660,2.22659,12.5678,150.662635,150.662635,-34.025625,-34.025625
10661,2.17845,12.707,150.662645,150.662645,-34.025625,-34.025625
10662,2.14615,12.3315,150.662655,150.662655,-34.025625,-34.025625
10663,2.12761,11.9384,150.662665,150.662665,-34.025625,-34.025625
10664,2.12006,11.7045,150.662675,150.662675,-34.025625,-34.025625
10665,2.11965,11.5948,150.662685,150.662685,-34.025625,-34.025625
10666,2.12134,11.5712,150.662695,150.662695,-34.025625,-34.025625
10667,2.12253,11.613,150.662705,150.662705,-34.025625,-34.025625
10668,2.12632,11.7021,150.662715,150.662715,-34.025625,-34.025625
10669,2.13744,11.807,150.662725,150.662725,-34.025625,-34.025625
10670,2.15972,11.8804,150.662735,150.662735,-34.025625,-34.025625
10671,2.19716,11.8776,150.662745,150.662745,-34.025625,-34.025625
10672,2.25519,11.7816,150.662755,150.662755,-34.025625,-34.025625
10673,2.34291,11.6285,150.662765,150.662765,-34.025625,-34.025625
10674,2.47855,11.4717,150.662775,150.662775,-34.025625,-34.025625
10675,2.69971,11.3405,150.662785,150.662785,-34.025625,-34.025625
10676,3.03525,11.2428,150.662795,150.662795,-34.025625,-34.025625
10677,3.26008,11.1777,150.662805,150.662805,-34.025625,-34.025625
10678,3.02066,11.1427,150.662815,150.662815,-34.025625,-34.025625
10679,2.63835,11.1363,150.662825,150.662825,-34.025625,-34.025625
10680,2.35131,11.1587,150.662835,150.662835,-34.025625,-34.025625
10681,2.1445,11.2113,150.662845,150.662845,-34.025625,-34.025625
10682,1.98054,11.2919,150.662855,150.662855,-34.025625,-34.025625
10683,1.83815,11.3847,150.662865,150.662865,-34.025625,-34.025625
10684,1.70587,11.4467,150.662875,150.662875,-34.025625,-34.025625
10685,1.57641,11.4276,150.662885,150.662885,-34.025625,-34.025625
10686,1.44404,11.3264,150.662895,150.662895,-34.025625,-34.025625
10687,1.30288,11.1814,150.662905,150.662905,-34.025625,-34.025625
10688,1.14487,11.0312,150.662915,150.662915,-34.025625,-34.025625
10689,0.97741,10.9052,150.662925,150.662925,-34.025625,-34.025625
10690,0.9081,10.8196,150.662935,150.662935,-34.025625,-34.025625
10691,1.01307,10.7823,150.662945,150.662945,-34.025625,-34.025625
10692,1.14345,10.7933,150.662955,150.662955,-34.025625,-34.025625
10693,1.21698,10.6734,150.662965,150.662965,-34.025625,-34.025625
10694,1.23879,9.9558,150.662975,150.662975,-34.025625,-34.025625
10695,1.22509,8.42218,150.662985,150.662985,-34.025625,-34.025625
10696,1.18467,6.66718,150.662995,150.662995,-34.025625,-34.025625
10697,1.12946,6.69279,150.663005,150.663005,-34.025625,-34.025625
10698,1.11627,7.80089,150.663015,150.663015,-34.025625,-34.025625
10699,1.16659,8.60515,150.663025,150.663025,-34.025625,-34.025625
10700,1.22238,9.05716,150.663035,150.663035,-34.025625,-34.025625
10701,1.26705,9.31386,150.663045,150.663045,-34.025625,-34.025625
10702,1.30372,9.46862,150.663055,150.663055,-34.025625,-34.025625
10703,1.33448,9.568,150.663065,150.663065,-34.025625,-34.025625
10704,1.35999,9.63554,150.663075,150.663075,-34.025625,-34.025625
10705,1.38066,9.68368,150.663085,150.663085,-34.025625,-34.025625
10706,1.39702,9.71935,150.663095,150.663095,-34.025625,-34.025625
10707,1.10861,10.2216,150.661975,150.661975,-34.025635,-34.025635
10708,1.08554,10.2827,150.661985,150.661985,-34.025635,-34.025635
10709,1.05636,10.3521,150.661995,150.661995,-34.025635,-34.025635
10710,1.01963,10.4333,150.662005,150.662005,-34.025635,-34.025635
10711,0.967973,10.5342,150.662015,150.662015,-34.025635,-34.025635
10712,0.865281,10.6726,150.662025,150.662025,-34.025635,-34.025635
10713,0.632865,10.8834,150.662035,150.662035,-34.025635,-34.025635
10714,0.555241,11.1916,150.662045,150.662045,-34.025635,-34.025635
10715,1.02343,11.4271,150.662055,150.662055,-34.025635,-34.025635
10716,1.48173,11.2443,150.662065,150.662065,-34.025635,-34.025635
10717,1.84348,10.8637,150.662075,150.662075,-34.025635,-34.025635
10718,2.20491,10.5664,150.662085,150.662085,-34.025635,-34.025635
10719,2.54414,10.3606,150.662095,150.662095,-34.025635,-34.025635
10720,2.40358,10.2122,150.662105,150.662105,-34.025635,-34.025635
10721,2.23369,10.1015,150.662115,150.662115,-34.025635,-34.025635
10722,2.16399,10.0186,150.662125,150.662125,-34.025635,-34.025635
10723,2.13579,9.95767,150.662135,150.662135,-34.025635,-34.025635
10724,2.13406,9.91463,150.662145,150.662145,-34.025635,-34.025635
10725,2.15691,9.88565,150.662155,150.662155,-34.025635,-34.025635
10726,2.20679,9.86559,150.662165,150.662165,-34.025635,-34.025635
10727,2.28664,9.84536,150.662175,150.662175,-34.025635,-34.025635
10728,2.39245,9.81586,150.662185,150.662185,-34.025635,-34.025635
10729,2.50369,9.80601,150.662195,150.662195,-34.025635,-34.025635
10730,2.58355,9.84241,150.662205,150.662205,-34.025635,-34.025635
10731,2.57183,9.87108,150.662215,150.662215,-34.025635,-34.025635
10732,2.47456,9.8758,150.662225,150.662225,-34.025635,-34.025635
10733,2.36143,9.86731,150.662235,150.662235,-34.025635,-34.025635
10734,2.26405,9.85488,150.662245,150.662245,-34.025635,-34.025635
10735,2.18568,9.84331,150.662255,150.662255,-34.025635,-34.025635
10736,2.12393,9.8347,150.662265,150.662265,-34.025635,-34.025635
10737,2.07724,9.83012,150.662275,150.662275,-34.025635,-34.025635
10738,2.04594,9.83042,150.662285,150.662285,-34.025635,-34.025635
10739,2.03297,9.83647,150.662295,150.662295,-34.025635,-34.025635
10740,2.04607,9.84893,150.662305,150.662305,-34.025635,-34.025635
10741,2.10155,9.8674,150.662315,150.662315,-34.025635,-34.025635
10742,2.20458,9.89074,150.662325,150.662325,-34.025635,-34.025635
10743,2.23085,9.92796,150.662335,150.662335,-34.025635,-34.025635
10744,2.10757,9.98379,150.662345,150.662345,-34.025635,-34.025635
10745,1.98611,9.97483,150.662355,150.662355,-34.025635,-34.025635
10746,1.89388,9.90977,150.662365,150.662365,-34.025635,-34.025635
10747,1.8155,9.83077,150.662375,150.662375,-34.025635,-34.025635
10748,1.74262,9.73338,150.662385,150.662385,-34.025635,-34.025635
10749,1.67046,9.58559,150.662395,150.662395,-34.025635,-34.025635
10750,1.59563,9.33196,150.662405,150.662405,-34.025635,-34.025635
10751,1.51964,9.03298,150.662415,150.662415,-34.025635,-34.025635
10752,1.45641,9.10971,150.662425,150.662425,-34.025635,-34.025635
10753,1.42714,9.44051,150.662435,150.662435,-34.025635,-34.025635
10754,1.45172,9.69726,150.662445,150.662445,-34.025635,-34.025635
10755,1.54108,9.88062,150.662455,150.662455,-34.025635,-34.025635
10756,1.66229,10.0325,150.662465,150.662465,-34.025635,-34.025635
10757,1.78869,10.1757,150.662475,150.662475,-34.025635,-34.025635
10758,1.91761,10.3229,150.662485,150.662485,-34.025635,-34.025635
10759,2.05523,10.4805,150.662495,150.662495,-34.025635,-34.025635
10760,2.20975,10.6254,150.662505,150.662505,-34.025635,-34.025635
10761,2.38991,10.669,150.662515,150.662515,-34.025635,-34.025635
10762,2.60301,10.6337,150.662525,150.662525,-34.025635,-34.025635
10763,2.84984,10.6367,150.662535,150.662535,-34.025635,-34.025635
10764,3.11837,10.6832,150.662545,150.662545,-34.025635,-34.025635
10765,3.32982,10.7574,150.662555,150.662555,-34.025635,-34.025635
10766,3.27134,10.8544,150.662565,150.662565,-34.025635,-34.025635
10767,3.00389,10.9745,150.662575,150.662575,-34.025635,-34.025635
10768,2.74762,11.1199,150.662585,150.662585,-34.025635,-34.025635
10769,2.55442,11.293,150.662595,150.662595,-34.025635,-34.025635
10770,2.41104,11.4947,150.662605,150.662605,-34.025635,-34.025635
10771,2.30252,11.7216,150.662615,150.662615,-34.025635,-34.025635
10772,2.2199,11.9648,150.662625,150.662625,-34.025635,-34.025635
10773,2.15835,12.1833,150.662635,150.662635,-34.025635,-34.025635
10774,2.11547,12.2363,150.662645,150.662645,-34.025635,-34.025635
10775,2.09028,12.0659,150.662655,150.662655,-34.025635,-34.025635
10776,2.08171,11.8405,150.662665,150.662665,-34.025635,-34.025635
10777,2.08312,11.6758,150.662675,150.662675,-34.025635,-34.025635
10778,2.08008,11.5904,150.662685,150.662685,-34.025635,-34.025635
10779,2.07241,11.5778,150.662695,150.662695,-34.025635,-34.025635
10780,2.06847,11.6319,150.662705,150.662705,-34.025635,-34.025635
10781,2.0714,11.7448,150.662715,150.662715,-34.025635,-34.025635
10782,2.08382,11.8778,150.662725,150.662725,-34.025635,-34.025635
10783,2.10893,11.9322,150.662735,150.662735,-34.025635,-34.025635
10784,2.15046,11.8537,150.662745,150.662745,-34.025635,-34.025635
10785,2.21268,11.7121,150.662755,150.662755,-34.025635,-34.025635
10786,2.29981,11.5627,150.662765,150.662765,-34.025635,-34.025635
10787,2.41474,11.4263,150.662775,150.662775,-34.025635,-34.025635
10788,2.55776,11.3137,150.662785,150.662785,-34.025635,-34.025635
10789,2.71196,11.2292,150.662795,150.662795,-34.025635,-34.025635
10790,2.7833,11.1735,150.662805,150.662805,-34.025635,-34.025635
10791,2.66575,11.1461,150.662815,150.662815,-34.025635,-34.025635
10792,2.44307,11.1479,150.662825,150.662825,-34.025635,-34.025635
10793,2.22669,11.1823,150.662835,150.662835,-34.025635,-34.025635
10794,2.04352,11.2575,150.662845,150.662845,-34.025635,-34.025635
10795,1.88669,11.3857,150.662855,150.662855,-34.025635,-34.025635
10796,1.74586,11.5666,150.662865,150.662865,-34.025635,-34.025635
10797,1.61306,11.7213,150.662875,150.662875,-34.025635,-34.025635
10798,1.48251,11.6765,150.662885,150.662885,-34.025635,-34.025635
10799,1.35117,11.4497,150.662895,150.662895,-34.025635,-34.025635
10800,1.22249,11.2148,150.662905,150.662905,-34.025635,-34.025635
10801,1.11276,11.0373,150.662915,150.662915,-34.025635,-34.025635
10802,1.04515,10.9221,150.662925,150.662925,-34.025635,-34.025635
10803,1.03245,10.8616,150.662935,150.662935,-34.025635,-34.025635
10804,1.06986,10.8163,150.662945,150.662945,-34.025635,-34.025635
10805,1.12083,10.6972,150.662955,150.662955,-34.025635,-34.025635
10806,1.15195,10.3999,150.662965,150.662965,-34.025635,-34.025635
10807,1.15688,9.793,150.662975,150.662975,-34.025635,-34.025635
10808,1.14484,8.79566,150.662985,150.662985,-34.025635,-34.025635
10809,1.12728,7.77661,150.662995,150.662995,-34.025635,-34.025635
10810,1.10997,7.64298,150.663005,150.663005,-34.025635,-34.025635
10811,1.10672,8.20193,150.663015,150.663015,-34.025635,-34.025635
10812,1.13469,8.7376,150.663025,150.663025,-34.025635,-34.025635
10813,1.17643,9.09368,150.663035,150.663035,-34.025635,-34.025635
10814,1.21748,9.31914,150.663045,150.663045,-34.025635,-34.025635
10815,1.25421,9.4654,150.663055,150.663055,-34.025635,-34.025635
10816,1.286,9.56399,150.663065,150.663065,-34.025635,-34.025635
10817,1.31289,9.63298,150.663075,150.663075,-34.025635,-34.025635
10818,1.33517,9.68288,150.663085,150.663085,-34.025635,-34.025635
10819,0.998626,10.258,150.661975,150.661975,-34.025645,-34.025645
10820,0.962122,10.324,150.661985,150.661985,-34.025645,-34.025645
10821,0.916159,10.3972,150.661995,150.661995,-34.025645,-34.025645
10822,0.862496,10.4784,150.662005,150.662005,-34.025645,-34.025645
10823,0.810848,10.5703,150.662015,150.662015,-34.025645,-34.025645
10824,0.774122,10.6803,150.662025,150.662025,-34.025645,-34.025645
10825,0.74449,10.8254,150.662035,150.662035,-34.025645,-34.025645
10826,0.802006,11.0092,150.662045,150.662045,-34.025645,-34.025645
10827,1.08664,11.1257,150.662055,150.662055,-34.025645,-34.025645
10828,1.43646,11.0084,150.662065,150.662065,-34.025645,-34.025645
10829,1.74594,10.7486,150.662075,150.662075,-34.025645,-34.025645
10830,1.99284,10.5072,150.662085,150.662085,-34.025645,-34.025645
10831,2.15006,10.321,150.662095,150.662095,-34.025645,-34.025645
10832,2.14101,10.1795,150.662105,150.662105,-34.025645,-34.025645
10833,2.063,10.071,150.662115,150.662115,-34.025645,-34.025645
10834,2.01347,9.98755,150.662125,150.662125,-34.025645,-34.025645
10835,1.99334,9.92452,150.662135,150.662135,-34.025645,-34.025645
10836,1.99563,9.87854,150.662145,150.662145,-34.025645,-34.025645
10837,2.01895,9.84698,150.662155,150.662155,-34.025645,-34.025645
10838,2.06584,9.82709,150.662165,150.662165,-34.025645,-34.025645
10839,2.14038,9.81494,150.662175,150.662175,-34.025645,-34.025645
10840,2.24013,9.80573,150.662185,150.662185,-34.025645,-34.025645
10841,2.33059,9.80347,150.662195,150.662195,-34.025645,-34.025645
10842,2.35,9.81361,150.662205,150.662205,-34.025645,-34.025645
10843,2.31797,9.82224,150.662215,150.662215,-34.025645,-34.025645
10844,2.25892,9.82285,150.662225,150.662225,-34.025645,-34.025645
10845,2.18807,9.81757,150.662235,150.662235,-34.025645,-34.025645
10846,2.12109,9.8097,150.662245,150.662245,-34.025645,-34.025645
10847,2.06435,9.80166,150.662255,150.662255,-34.025645,-34.025645
10848,2.01927,9.79504,150.662265,150.662265,-34.025645,-34.025645
10849,1.98645,9.79098,150.662275,150.662275,-34.025645,-34.025645
10850,1.96742,9.79061,150.662285,150.662285,-34.025645,-34.025645
10851,1.96619,9.79501,150.662295,150.662295,-34.025645,-34.025645
10852,1.99288,9.80447,150.662305,150.662305,-34.025645,-34.025645
10853,2.07176,9.81552,150.662315,150.662315,-34.025645,-34.025645
10854,2.22114,9.81509,150.662325,150.662325,-34.025645,-34.025645
10855,2.26411,9.79599,150.662335,150.662335,-34.025645,-34.025645
10856,2.09295,9.82404,150.662345,150.662345,-34.025645,-34.025645
10857,1.93897,9.85696,150.662355,150.662355,-34.025645,-34.025645
10858,1.83443,9.83775,150.662365,150.662365,-34.025645,-34.025645
10859,1.75249,9.78668,150.662375,150.662375,-34.025645,-34.025645
10860,1.67792,9.71288,150.662385,150.662385,-34.025645,-34.025645
10861,1.60172,9.60682,150.662395,150.662395,-34.025645,-34.025645
10862,1.51521,9.45165,150.662405,150.662405,-34.025645,-34.025645
10863,1.41174,9.30189,150.662415,150.662415,-34.025645,-34.025645
10864,1.31658,9.34573,150.662425,150.662425,-34.025645,-34.025645
10865,1.31943,9.54891,150.662435,150.662435,-34.025645,-34.025645
10866,1.41863,9.7485,150.662445,150.662445,-34.025645,-34.025645
10867,1.53545,9.9123,150.662455,150.662455,-34.025645,-34.025645
10868,1.65409,10.055,150.662465,150.662465,-34.025645,-34.025645
10869,1.77557,10.1913,150.662475,150.662475,-34.025645,-34.025645
10870,1.90302,10.3328,150.662485,150.662485,-34.025645,-34.025645
10871,2.0424,10.4869,150.662495,150.662495,-34.025645,-34.025645
10872,2.20207,10.6313,150.662505,150.662505,-34.025645,-34.025645
10873,2.39243,10.6738,150.662515,150.662515,-34.025645,-34.025645
10874,2.62253,10.636,150.662525,150.662525,-34.025645,-34.025645
10875,2.87987,10.6399,150.662535,150.662535,-34.025645,-34.025645
10876,3.08173,10.6927,150.662545,150.662545,-34.025645,-34.025645
10877,3.11428,10.7762,150.662555,150.662555,-34.025645,-34.025645
10878,2.99926,10.8836,150.662565,150.662565,-34.025645,-34.025645
10879,2.81277,11.015,150.662575,150.662575,-34.025645,-34.025645
10880,2.6198,11.1732,150.662585,150.662585,-34.025645,-34.025645
10881,2.45544,11.3616,150.662595,150.662595,-34.025645,-34.025645
10882,2.32497,11.5787,150.662605,150.662605,-34.025645,-34.025645
10883,2.22352,11.8041,150.662615,150.662615,-34.025645,-34.025645
10884,2.14596,11.9844,150.662625,150.662625,-34.025645,-34.025645
10885,2.08931,12.061,150.662635,150.662635,-34.025645,-34.025645
10886,2.05312,12.0249,150.662645,150.662645,-34.025645,-34.025645
10887,2.04029,11.9058,150.662655,150.662655,-34.025645,-34.025645
10888,2.05694,11.7604,150.662665,150.662665,-34.025645,-34.025645
10889,2.0918,11.6432,150.662675,150.662675,-34.025645,-34.025645
10890,2.08065,11.5801,150.662685,150.662685,-34.025645,-34.025645
10891,2.04072,11.5806,150.662695,150.662695,-34.025645,-34.025645
10892,2.01979,11.6551,150.662705,150.662705,-34.025645,-34.025645
10893,2.01756,11.8238,150.662715,150.662715,-34.025645,-34.025645
10894,2.03026,12.074,150.662725,150.662725,-34.025645,-34.025645
10895,2.05858,12.1885,150.662735,150.662735,-34.025645,-34.025645
10896,2.10593,11.9902,150.662745,150.662745,-34.025645,-34.025645
10897,2.17713,11.7328,150.662755,150.662755,-34.025645,-34.025645
10898,2.27548,11.5388,150.662765,150.662765,-34.025645,-34.025645
10899,2.39449,11.3965,150.662775,150.662775,-34.025645,-34.025645
10900,2.50489,11.2906,150.662785,150.662785,-34.025645,-34.025645
10901,2.56092,11.2151,150.662795,150.662795,-34.025645,-34.025645
10902,2.53635,11.1675,150.662805,150.662805,-34.025645,-34.025645
10903,2.43121,11.1474,150.662815,150.662815,-34.025645,-34.025645
10904,2.27283,11.1568,150.662825,150.662825,-34.025645,-34.025645
10905,2.10139,11.2018,150.662835,150.662835,-34.025645,-34.025645
10906,1.93933,11.2976,150.662845,150.662845,-34.025645,-34.025645
10907,1.79083,11.4776,150.662855,150.662855,-34.025645,-34.025645
