DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180416,1451.46,,,,,,,,,$PDLM2,101454,+8.4,+2.00,+9.3,-5.30,,,,,,,
20180416,1451.48,,,,,,,,,$PDLMA,+14.18,+25.7,-2.4,-4.8,,,,,,,,
20180416,1452,51706,150.6630850,-34.0253450,63.52,86.32,13,0,gps,,,,,,,,,,,,,
20180416,1452.46,,,,,,,,,$PDLM1,101455,+3.5,+0.51,+13.1,-3.09,,,,,,,
20180416,1452.46,,,,,,,,,$PDLM2,101455,+8.4,+1.88,+8.5,-5.18,,,,,,,
20180416,1452.48,,,,,,,,,$PDLMA,+14.21,+25.7,+0.7,-3.5,,,,,,,,
20180416,1453,51706,150.6630767,-34.0253783,63.52,86.32,13.3,0,gps,,,,,,,,,,,,,
20180416,1453.46,,,,,,,,,$PDLM1,101456,+4.0,+0.52,+12.1,-2.78,,,,,,,
20180416,1453.49,,,,,,,,,$PDLM2,101456,+9.3,+1.58,+8.5,-4.89,,,,,,,
20180416,1453.49,,,,,,,,,$PDLMA,+14.20,+25.7,-0.6,-6.5,,,,,,,,
20180416,1454,51706,150.6630700,-34.0254117,63.5,86.3,13.4,0,gps,,,,,,,,,,,,,
20180416,1454.46,,,,,,,,,$PDLM1,101457,+5.1,+0.48,+11.6,-2.51,,,,,,,
20180416,1454.48,,,,,,,,,$PDLM2,101457,+10.0,+1.26,+9.3,-4.64,,,,,,,
20180416,1454.48,,,,,,,,,$PDLMA,+14.19,+25.7,-2.8,-6.8,,,,,,,,
20180416,1455,51706,150.6630617,-34.0254433,63.5,86.3,13.2,0,gps,,,,,,,,,,,,,
20180416,1455.45,,,,,,,,,$PDLM1,101458,+4.6,+0.53,+11.2,-2.57,,,,,,,
20180416,1455.5,,,,,,,,,$PDLM2,101458,+9.9,+1.32,+9.0,-4.65,,,,,,,
20180416,1455.5,,,,,,,,,$PDLMA,+14.20,+25.7,-1.1,-7.6,,,,,,,,
20180416,1456,51706,150.6630533,-34.0254767,63.5,86.3,13.4,0,gps,,,,,,,,,,,,,
20180416,1456.45,,,,,,,,,$PDLM1,101459,+4.9,+0.34,+13.6,-3.14,,,,,,,
20180416,1456.49,,,,,,,,,$PDLM2,101459,+9.0,+1.56,+9.4,-5.51,,,,,,,
20180416,1456.49,,,,,,,,,$PDLMA,+14.18,+25.7,-1.9,-9.0,,,,,,,,
20180416,1457,51806,150.6630450,-34.0255100,63.49,86.29,13.5,0,gps,,,,,,,,,,,,,
20180416,1457.45,,,,,,,,,$PDLM1,101500,+5.4,+0.15,+17.1,-3.88,,,,,,,
20180416,1457.53,,,,,,,,,$PDLM2,101500,+7.8,+2.05,+10.4,-6.71,,,,,,,
20180416,1457.53,,,,,,,,,$PDLMA,+14.19,+25.7,-0.9,-2.8,,,,,,,,
20180416,1458,51806,150.6630350,-34.0255433,63.46,86.26,13.6,0,gps,,,,,,,,,,,,,
20180416,1458.45,,,,,,,,,$PDLM1,101501,+5.1,+0.23,+18.1,-4.19,,,,,,,
20180416,1458.49,,,,,,,,,$PDLM2,101501,+6.4,+2.45,+10.1,-6.82,,,,,,,
20180416,1458.49,,,,,,,,,$PDLMA,+14.19,+25.7,-0.2,-4.4,,,,,,,,
20180416,1459,51806,150.6630267,-34.0255767,63.45,86.25,13.6,0,gps,,,,,,,,,,,,,
20180416,1459.45,,,,,,,,,$PDLM1,101502,+4.2,+0.34,+18.5,-4.27,,,,,,,
20180416,1459.46,,,,,,,,,$PDLM2,101502,+6.1,+2.73,+9.8,-6.58,,,,,,,
20180416,1459.48,,,,,,,,,$PDLMA,+14.21,+25.6,-0.9,-3.5,,,,,,,,
20180416,1500,51806,150.6630167,-34.0256100,63.43,86.23,13.7,0,gps,,,,,,,,,,,,,
20180416,1500.45,,,,,,,,,$PDLM1,101503,+4.2,+0.36,+18.4,-4.25,,,,,,,
20180416,1500.5,,,,,,,,,$PDLM2,101503,+6.1,+2.81,+9.4,-6.36,,,,,,,
20180416,1500.5,,,,,,,,,$PDLMA,+14.17,+25.6,-0.7,-6.4,,,,,,,,
20180416,1501,51806,150.6630083,-34.0256450,63.4,86.2,14,0,gps,,,,,,,,,,,,,
20180416,1501.46,,,,,,,,,$PDLM1,101504,+3.3,+0.55,+17.3,-3.93,,,,,,,
20180416,1501.49,,,,,,,,,$PDLM2,101504,+6.4,+2.72,+9.0,-5.76,,,,,,,
20180416,1501.49,,,,,,,,,$PDLMA,+14.21,+25.6,+1.1,-4.7,,,,,,,,
20180416,1502,51806,150.6630000,-34.0256783,63.37,86.17,13.8,0,gps,,,,,,,,,,,,,
20180416,1502.45,,,,,,,,,$PDLM1,101505,+2.9,+0.62,+16.4,-3.68,,,,,,,
20180416,1502.46,,,,,,,,,$PDLM2,101505,+6.4,+2.61,+8.8,-5.31,,,,,,,
20180416,1502.48,,,,,,,,,$PDLMA,+14.19,+25.6,-1.5,-4.2,,,,,,,,
20180416,1503,51806,150.6629900,-34.0257133,63.33,86.13,14.1,0,gps,,,,,,,,,,,,,
20180416,1503.45,,,,,,,,,$PDLM1,101506,+2.6,+0.71,+16.0,-3.46,,,,,,,
20180416,1503.49,,,,,,,,,$PDLM2,101506,+6.8,+2.63,+9.3,-4.79,,,,,,,
20180416,1503.49,,,,,,,,,$PDLMA,+14.18,+25.6,+2.6,-3.6,,,,,,,,
20180416,1504,51806,150.6629817,-34.0257467,63.31,86.11,13.8,0,gps,,,,,,,,,,,,,
20180416,1504.45,,,,,,,,,$PDLM1,101507,+2.9,+0.77,+14.9,-3.21,,,,,,,
20180416,1504.49,,,,,,,,,$PDLM2,101507,+7.9,+2.51,+9.1,-4.31,,,,,,,
20180416,1504.49,,,,,,,,,$PDLMA,+14.21,+25.6,+2.9,-5.5,,,,,,,,
20180416,1505,51706,150.6629717,-34.0257817,63.31,86.11,14.1,0,gps,,,,,,,,,,,,,
20180416,1505.45,,,,,,,,,$PDLM1,101508,+2.6,+0.72,+13.1,-2.96,,,,,,,
20180416,1505.5,,,,,,,,,$PDLM2,101508,+7.9,+2.34,+7.5,-3.90,,,,,,,
20180416,1505.5,,,,,,,,,$PDLMA,+14.19,+25.6,+0.7,-6.3,,,,,,,,
20180416,1506,51706,150.6629633,-34.0258167,63.27,86.07,14.2,0,gps,,,,,,,,,,,,,
20180416,1506.45,,,,,,,,,$PDLM1,101509,+2.3,+0.75,+11.1,-2.66,,,,,,,
20180416,1506.48,,,,,,,,,$PDLM2,101509,+7.9,+2.03,+6.4,-3.59,,,,,,,
20180416,1506.48,,,,,,,,,$PDLMA,+14.21,+25.6,-1.5,-5.2,,,,,,,,
20180416,1507,51706,150.6629550,-34.0258500,63.27,86.07,13.9,0,gps,,,,,,,,,,,,,
20180416,1507.46,,,,,,,,,$PDLM1,101510,+2.2,+0.72,+10.7,-2.57,,,,,,,
20180416,1507.48,,,,,,,,,$PDLM2,101510,+6.7,+1.83,+6.0,-3.50,,,,,,,
20180416,1507.48,,,,,,,,,$PDLMA,+14.17,+25.6,-2.5,-4.5,,,,,,,,
20180416,1508,51706,150.6629467,-34.0258850,63.28,86.08,14.1,0,gps,,,,,,,,,,,,,
20180416,1508.45,,,,,,,,,$PDLM1,101511,+2.4,+0.69,+10.2,-2.47,,,,,,,
20180416,1508.46,,,,,,,,,$PDLM2,101511,+6.6,+1.90,+5.6,-3.41,,,,,,,
20180416,1508.48,,,,,,,,,$PDLMA,+14.19,+25.6,+1.4,-7.1,,,,,,,,
20180416,1509,51706,150.6629383,-34.0259183,63.29,86.09,13.8,0,gps,,,,,,,,,,,,,
20180416,1509.45,,,,,,,,,$PDLM1,101512,+1.6,+0.68,+10.4,-2.45,,,,,,,
20180416,1509.46,,,,,,,,,$PDLM2,101512,+6.1,+1.74,+5.9,-3.28,,,,,,,
20180416,1509.48,,,,,,,,,$PDLMA,+14.19,+25.6,+0.7,-6.6,,,,,,,,
20180416,1510,51706,150.6629300,-34.0259533,63.26,86.06,14,0,gps,,,,,,,,,,,,,
20180416,1510.46,,,,,,,,,$PDLM1,101513,+2.7,+0.53,+10.6,-2.45,,,,,,,
20180416,1510.48,,,,,,,,,$PDLM2,101513,+6.7,+1.49,+6.4,-3.48,,,,,,,
20180416,1510.5,,,,,,,,,$PDLMA,+14.19,+25.6,+1.0,-5.5,,,,,,,,
20180416,1511,51706,150.6629217,-34.0259867,63.27,86.07,13.8,0,gps,,,,,,,,,,,,,
20180416,1511.45,,,,,,,,,$PDLM1,101514,+2.8,+0.48,+10.8,-2.49,,,,,,,
20180416,1511.46,,,,,,,,,$PDLM2,101514,+6.0,+1.57,+6.5,-3.70,,,,,,,
20180416,1511.48,,,,,,,,,$PDLMA,+14.20,+25.6,+0.3,-6.3,,,,,,,,
20180416,1512,51806,150.6629150,-34.0260200,63.32,86.12,13.7,0,gps,,,,,,,,,,,,,
20180416,1512.45,,,,,,,,,$PDLM1,101515,+2.6,+0.51,+11.1,-2.65,,,,,,,
20180416,1512.46,,,,,,,,,$PDLM2,101515,+6.3,+1.62,+6.4,-3.88,,,,,,,
20180416,1512.48,,,,,,,,,$PDLMA,+14.20,+25.6,-2.4,-7.3,,,,,,,,
20180416,1513,51806,150.6629067,-34.0260550,63.31,86.11,14,0,gps,,,,,,,,,,,,,
20180416,1513.45,,,,,,,,,$PDLM1,101516,+1.5,+0.59,+10.7,-2.72,,,,,,,
20180416,1513.46,,,,,,,,,$PDLM2,101516,+4.6,+1.33,+4.9,-3.74,,,,,,,
20180416,1513.48,,,,,,,,,$PDLMA,+14.22,+25.6,+4.1,-5.6,,,,,,,,
20180416,1514,51806,150.6628983,-34.0260883,63.31,86.11,13.8,0,gps,,,,,,,,,,,,,
20180416,1514.45,,,,,,,,,$PDLM1,101517,+1.3,+0.55,+10.7,-2.72,,,,,,,
20180416,1514.48,,,,,,,,,$PDLM2,101517,+3.1,+2.02,+4.8,-3.73,,,,,,,
20180416,1514.48,,,,,,,,,$PDLMA,+14.16,+25.6,-0.2,-3.5,,,,,,,,
20180416,1515,51806,150.6628900,-34.0261217,63.37,86.17,13.7,0,gps,,,,,,,,,,,,,
20180416,1515.43,,,,,,,,,$PDLM1,101518,+1.8,+0.48,+10.4,-2.70,,,,,,,
20180416,1515.46,,,,,,,,,$PDLM2,101518,+3.9,+1.90,+5.0,-3.75,,,,,,,
20180416,1515.46,,,,,,,,,$PDLMA,+14.20,+25.6,-1.4,-3.9,,,,,,,,
20180416,1516,51806,150.6628833,-34.0261567,63.38,86.18,13.9,0,gps,,,,,,,,,,,,,
20180416,1516.43,,,,,,,,,$PDLM1,101519,+0.7,+0.43,+10.3,-2.57,,,,,,,
20180416,1516.46,,,,,,,,,$PDLM2,101519,+4.9,+1.71,+4.7,-3.57,,,,,,,
20180416,1516.46,,,,,,,,,$PDLMA,+14.19,+25.6,+1.4,-2.1,,,,,,,,
20180416,1517,51706,150.6628733,-34.0261900,63.39,86.19,13.8,0,gps,,,,,,,,,,,,,
20180416,1517.46,,,,,,,,,$PDLM1,101520,+1.7,+0.46,+10.7,-2.54,,,,,,,
20180416,1517.48,,,,,,,,,$PDLM2,101520,+4.3,+1.91,+6.1,-3.54,,,,,,,
20180416,1517.48,,,,,,,,,$PDLMA,+14.20,+25.6,+3.3,-0.9,,,,,,,,
20180416,1518,51706,150.6628667,-34.0262233,63.44,86.24,13.6,0,gps,,,,,,,,,,,,,
20180416,1518.46,,,,,,,,,$PDLM1,101521,+2.4,+0.40,+10.4,-2.52,,,,,,,
20180416,1518.49,,,,,,,,,$PDLM2,101521,+4.7,+2.01,+6.0,-3.70,,,,,,,
20180416,1518.49,,,,,,,,,$PDLMA,+14.21,+25.6,-0.3,-4.2,,,,,,,,
20180416,1519,51706,150.6628583,-34.0262567,63.48,86.28,13.6,0,gps,,,,,,,,,,,,,
20180416,1519.46,,,,,,,,,$PDLM1,101522,+2.0,+0.39,+10.1,-2.48,,,,,,,
20180416,1519.48,,,,,,,,,$PDLM2,101522,+6.1,+1.54,+5.9,-3.77,,,,,,,
20180416,1519.49,,,,,,,,,$PDLMA,+14.18,+25.6,+0.4,-3.2,,,,,,,,
20180416,1520,51706,150.6628500,-34.0262883,63.51,86.31,13.3,0,gps,,,,,,,,,,,,,
20180416,1520.46,,,,,,,,,$PDLM1,101523,+2.3,+0.37,+9.6,-2.46,,,,,,,
20180416,1520.49,,,,,,,,,$PDLM2,101523,+3.4,+1.48,+5.6,-3.84,,,,,,,
20180416,1520.49,,,,,,,,,$PDLMA,+14.21,+25.6,+3.2,-0.3,,,,,,,,
20180416,1521,51706,150.6628417,-34.0263217,63.58,86.38,13.4,0,gps,,,,,,,,,,,,,
20180416,1521.45,,,,,,,,,$PDLM1,101524,+2.4,+0.25,+9.6,-2.61,,,,,,,
20180416,1521.49,,,,,,,,,$PDLM2,101524,+3.4,+1.56,+4.7,-4.14,,,,,,,
20180416,1521.49,,,,,,,,,$PDLMA,+14.18,+25.6,+0.0,-2.1,,,,,,,,
20180416,1522,51606,150.6628333,-34.0263533,63.63,86.43,13.2,0,gps,,,,,,,,,,,,,
20180416,1522.45,,,,,,,,,$PDLM1,101525,+2.1,+0.23,+10.1,-2.69,,,,,,,
20180416,1522.49,,,,,,,,,$PDLM2,101525,+2.6,+1.59,+4.7,-4.23,,,,,,,
20180416,1522.49,,,,,,,,,$PDLMA,+14.21,+25.6,-1.5,-3.4,,,,,,,,
20180416,1523,51606,150.6628250,-34.0263850,63.7,86.5,13.1,0,gps,,,,,,,,,,,,,
20180416,1523.45,,,,,,,,,$PDLM1,101526,+3.2,+0.15,+10.7,-2.71,,,,,,,
20180416,1523.48,,,,,,,,,$PDLM2,101526,+4.4,+0.92,+5.6,-4.40,,,,,,,
20180416,1523.48,,,,,,,,,$PDLMA,+14.19,+25.6,-1.1,-4.5,,,,,,,,
20180416,1524,51606,150.6628167,-34.0264150,63.74,86.54,12.7,0,gps,,,,,,,,,,,,,
20180416,1524.45,,,,,,,,,$PDLM1,101527,+3.4,+0.12,+11.5,-2.86,,,,,,,
20180416,1524.5,,,,,,,,,$PDLM2,101527,+3.4,-0.62,+6.8,-4.56,,,,,,,
20180416,1524.5,,,,,,,,,$PDLMA,+14.21,+25.6,+0.5,-8.5,,,,,,,,
20180416,1525,51606,150.6628100,-34.0264467,63.8,86.6,12.8,0,gps,,,,,,,,,,,,,
20180416,1525.45,,,,,,,,,$PDLM1,101528,+4.6,+0.13,+12.7,-2.86,,,,,,,
20180416,1525.48,,,,,,,,,$PDLM2,101528,+1.9,-1.78,+9.2,-4.71,,,,,,,
20180416,1525.48,,,,,,,,,$PDLMA,+14.19,+25.6,+0.6,-6.3,,,,,,,,
20180416,1526,51606,150.6628050,-34.0264767,63.87,86.67,12.4,0,gps,,,,,,,,,,,,,
20180416,1526.46,,,,,,,,,$PDLM1,101529,+4.1,+0.10,+12.6,-2.99,,,,,,,
20180416,1526.51,,,,,,,,,$PDLM2,101529,+22.7,-5.41,+8.2,-4.90,,,,,,,
20180416,1526.51,,,,,,,,,$PDLMA,+14.20,+25.6,+3.1,-8.2,,,,,,,,
20180416,1527,51706,150.6627983,-34.0265050,63.97,86.77,12,0,gps,,,,,,,,,,,,,
20180416,1527.46,,,,,,,,,$PDLM1,101530,+2.5,+0.07,+12.1,-2.94,,,,,,,
20180416,1527.51,,,,,,,,,$PDLM2,101530,-1.0,-9.82,+7.3,-4.82,,,,,,,
20180416,1527.51,,,,,,,,,$PDLMA,+14.22,+25.6,-4.2,-3.9,,,,,,,,
20180416,1528,51506,150.6627850,-34.0265300,64.04,86.84,11.4,0,gps,,,,,,,,,,,,,
20180416,1528.46,,,,,,,,,$PDLM1,101531,+1.9,+0.04,+11.2,-2.88,,,,,,,
20180416,1528.49,,,,,,,,,$PDLM2,101531,-16.9,-9.52,+6.1,-4.78,,,,,,,
20180416,1528.49,,,,,,,,,$PDLMA,+14.17,+25.6,-1.0,-1.6,,,,,,,,
20180416,1529,51606,150.6627617,-34.0265450,64.02,86.82,10.1,0,gps,,,,,,,,,,,,,
20180416,1529.46,,,,,,,,,$PDLM1,101532,+0.9,+0.13,+10.1,-2.89,,,,,,,
20180416,1529.5,,,,,,,,,$PDLM2,101532,+3.9,-17.20,+3.2,-4.55,,,,,,,
20180416,1529.5,,,,,,,,,$PDLMA,+14.21,+25.6,-0.4,-0.7,,,,,,,,
20180416,1530,51606,150.6627333,-34.0265433,63.98,86.78,8.4,0,gps,,,,,,,,,,,,,
20180416,1530.46,,,,,,,,,$PDLM1,101533,+1.1,+0.28,+9.3,-2.90,,,,,,,
20180416,1530.51,,,,,,,,,$PDLM2,101533,+24.9,-43.61,+1.9,-4.34,,,,,,,
20180416,1530.51,,,,,,,,,$PDLMA,+14.18,+25.6,-1.3,-0.1,,,,,,,,
20180416,1531,51606,150.6627117,-34.0265300,63.91,86.71,7.4,0,gps,,,,,,,,,,,,,
20180416,1531.45,,,,,,,,,$PDLM1,101534,+2.5,+0.33,+11.5,-3.06,,,,,,,
20180416,1531.49,,,,,,,,,$PDLM2,101534,-56.6,-50.98,+4.8,-4.49,,,,,,,
20180416,1531.49,,,,,,,,,$PDLMA,+14.23,+25.6,-1.1,+0.2,,,,,,,,
20180416,1532,51506,150.6627050,-34.0265083,63.88,86.68,6.7,0,gps,,,,,,,,,,,,,
20180416,1532.45,,,,,,,,,$PDLM1,101535,+2.7,+0.39,+11.5,-3.24,,,,,,,
20180416,1532.48,,,,,,,,,$PDLM2,101535,-36.9,-46.03,+4.1,-4.67,,,,,,,
20180416,1532.48,,,,,,,,,$PDLMA,+14.19,+25.6,-2.5,-2.5,,,,,,,,
20180416,1533,51506,150.6627083,-34.0264850,63.86,86.66,7.2,0,gps,,,,,,,,,,,,,
20180416,1533.45,,,,,,,,,$PDLM1,101536,+3.4,+0.25,+8.8,-3.12,,,,,,,
20180416,1533.49,,,,,,,,,$PDLM2,101536,+42.2,-42.92,-0.6,-4.37,,,,,,,
20180416,1533.49,,,,,,,,,$PDLMA,+14.21,+25.5,+3.6,+3.1,,,,,,,,
20180416,1534,51606,150.6627167,-34.0264617,63.8,86.6,8.2,0,gps,,,,,,,,,,,,,
20180416,1534.45,,,,,,,,,$PDLM1,101537,+1.6,+0.22,+10.3,-3.01,,,,,,,
20180416,1534.51,,,,,,,,,$PDLM2,101537,+1.8,-33.40,-0.7,-3.97,,,,,,,
20180416,1534.51,,,,,,,,,$PDLMA,+14.20,+25.5,+0.5,+1.1,,,,,,,,
20180416,1535,51706,150.6627250,-34.0264350,63.72,86.52,9.5,0,gps,,,,,,,,,,,,,
20180416,1535.45,,,,,,,,,$PDLM1,101538,+1.1,+0.23,+13.4,-3.11,,,,,,,
20180416,1535.48,,,,,,,,,$PDLM2,101538,-20.1,-12.61,+7.6,-4.38,,,,,,,
20180416,1535.48,,,,,,,,,$PDLMA,+14.21,+25.5,+3.8,+1.4,,,,,,,,
20180416,1536,51606,150.6627333,-34.0264050,63.6,86.4,10.9,0,gps,,,,,,,,,,,,,
20180416,1536.46,,,,,,,,,$PDLM1,101539,-0.8,+0.31,+13.4,-3.16,,,,,,,
20180416,1536.48,,,,,,,,,$PDLM2,101539,-2.8,-4.27,+9.4,-4.86,,,,,,,
20180416,1536.48,,,,,,,,,$PDLMA,+14.23,+25.5,+1.0,-4.1,,,,,,,,
20180416,1537,51606,150.6627400,-34.0263750,63.59,86.39,11.5,0,gps,,,,,,,,,,,,,
20180416,1537.46,,,,,,,,,$PDLM1,101540,+0.8,+0.32,+12.2,-3.17,,,,,,,
20180416,1537.49,,,,,,,,,$PDLM2,101540,+12.2,-2.50,+5.9,-4.85,,,,,,,
20180416,1537.49,,,,,,,,,$PDLMA,+14.18,+25.5,+3.1,-1.1,,,,,,,,
20180416,1538,51606,150.6627483,-34.0263417,63.57,86.37,12.6,0,gps,,,,,,,,,,,,,
20180416,1538.46,,,,,,,,,$PDLM1,101541,+1.5,+0.34,+11.4,-3.06,,,,,,,
20180416,1538.48,,,,,,,,,$PDLM2,101541,-1.9,+0.53,+4.7,-4.60,,,,,,,
20180416,1538.48,,,,,,,,,$PDLMA,+14.22,+25.5,-0.6,-3.5,,,,,,,,
20180416,1539,51606,150.6627550,-34.0263100,63.54,86.34,12.7,0,gps,,,,,,,,,,,,,
20180416,1539.46,,,,,,,,,$PDLM1,101542,+2.9,+0.32,+9.9,-2.89,,,,,,,
20180416,1539.49,,,,,,,,,$PDLM2,101542,+3.5,+1.71,+3.1,-4.31,,,,,,,
20180416,1539.49,,,,,,,,,$PDLMA,+14.20,+25.5,+0.2,-3.7,,,,,,,,
20180416,1540,51606,150.6627633,-34.0262783,63.49,86.29,12.8,0,gps,,,,,,,,,,,,,
20180416,1540.46,,,,,,,,,$PDLM1,101543,+2.5,+0.30,+10.1,-2.73,,,,,,,
20180416,1540.5,,,,,,,,,$PDLM2,101543,+4.9,+1.72,+3.9,-4.12,,,,,,,
20180416,1540.5,,,,,,,,,$PDLMA,+14.22,+25.5,+3.5,-3.4,,,,,,,,
20180416,1541,51606,150.6627700,-34.0262450,63.45,86.25,13.2,0,gps,,,,,,,,,,,,,
20180416,1541.45,,,,,,,,,$PDLM1,101544,+2.3,+0.30,+10.3,-2.63,,,,,,,
20180416,1541.46,,,,,,,,,$PDLM2,101544,+4.5,+1.56,+5.5,-3.92,,,,,,,
20180416,1541.46,,,,,,,,,$PDLMA,+14.20,+25.5,-4.6,-2.5,,,,,,,,
20180416,1542,51606,150.6627800,-34.0262117,63.41,86.21,13.4,0,gps,,,,,,,,,,,,,
20180416,1542.45,,,,,,,,,$PDLM1,101545,+1.7,+0.34,+10.8,-2.56,,,,,,,
20180416,1542.48,,,,,,,,,$PDLM2,101545,+2.7,+1.70,+6.7,-3.76,,,,,,,
20180416,1542.48,,,,,,,,,$PDLMA,+14.19,+25.5,+2.7,-3.8,,,,,,,,
20180416,1543,51706,150.6627883,-34.0261783,63.39,86.19,13.5,0,gps,,,,,,,,,,,,,
20180416,1543.45,,,,,,,,,$PDLM1,101546,+1.5,+0.39,+10.4,-2.53,,,,,,,
20180416,1543.48,,,,,,,,,$PDLM2,101546,+3.2,+1.95,+6.4,-3.74,,,,,,,
20180416,1543.48,,,,,,,,,$PDLMA,+14.21,+25.5,+3.0,-3.1,,,,,,,,
20180416,1544,51706,150.6627967,-34.0261450,63.36,86.16,13.6,0,gps,,,,,,,,,,,,,
20180416,1544.45,,,,,,,,,$PDLM1,101547,+1.5,+0.42,+9.9,-2.49,,,,,,,
20180416,1544.49,,,,,,,,,$PDLM2,101547,+3.3,+1.98,+6.0,-3.68,,,,,,,
20180416,1544.49,,,,,,,,,$PDLMA,+14.18,+25.5,-1.7,-3.8,,,,,,,,
20180416,1545,51706,150.6628067,-34.0261117,63.34,86.14,13.6,0,gps,,,,,,,,,,,,,
20180416,1545.45,,,,,,,,,$PDLM1,101548,+2.1,+0.45,+9.4,-2.53,,,,,,,
20180416,1545.46,,,,,,,,,$PDLM2,101548,+3.7,+2.07,+4.7,-3.73,,,,,,,
20180416,1545.48,,,,,,,,,$PDLMA,+14.23,+25.5,+5.4,-0.9,,,,,,,,
20180416,1546,51706,150.6628167,-34.0260767,63.28,86.08,14,0,gps,,,,,,,,,,,,,
20180416,1546.46,,,,,,,,,$PDLM1,101549,+1.9,+0.50,+9.8,-2.64,,,,,,,
20180416,1546.48,,,,,,,,,$PDLM2,101549,+4.3,+2.19,+4.5,-3.65,,,,,,,
20180416,1546.48,,,,,,,,,$PDLMA,+14.18,+25.5,+1.7,-3.6,,,,,,,,
20180416,1547,51706,150.6628267,-34.0260417,63.26,86.06,14.2,0,gps,,,,,,,,,,,,,
20180416,1547.46,,,,,,,,,$PDLM1,101550,+2.0,+0.50,+10.4,-2.71,,,,,,,
20180416,1547.48,,,,,,,,,$PDLM2,101550,+5.0,+2.26,+5.1,-3.56,,,,,,,
20180416,1547.48,,,,,,,,,$PDLMA,+14.22,+25.5,+1.3,-3.9,,,,,,,,
20180416,1548,51706,150.6628350,-34.0260083,63.27,86.07,13.9,0,gps,,,,,,,,,,,,,
20180416,1548.46,,,,,,,,,$PDLM1,101551,+2.6,+0.48,+11.0,-2.73,,,,,,,
20180416,1548.48,,,,,,,,,$PDLM2,101551,+4.8,+2.23,+5.3,-3.59,,,,,,,
20180416,1548.48,,,,,,,,,$PDLMA,+14.20,+25.5,+2.7,-2.2,,,,,,,,
20180416,1549,51706,150.6628450,-34.0259733,63.24,86.04,14.1,0,gps,,,,,,,,,,,,,
20180416,1549.46,,,,,,,,,$PDLM1,101552,+2.0,+0.54,+11.7,-2.83,,,,,,,
20180416,1549.49,,,,,,,,,$PDLM2,101552,+4.2,+2.30,+6.5,-3.69,,,,,,,
20180416,1549.49,,,,,,,,,$PDLMA,+14.21,+25.5,-7.7,-2.4,,,,,,,,
20180416,1550,51706,150.6628517,-34.0259417,63.29,86.09,13.5,0,gps,,,,,,,,,,,,,
20180416,1550.46,,,,,,,,,$PDLM1,101553,+2.2,+0.51,+11.8,-2.81,,,,,,,
20180416,1550.51,,,,,,,,,$PDLM2,101553,+4.3,+2.31,+6.9,-3.74,,,,,,,
20180416,1550.51,,,,,,,,,$PDLMA,+14.23,+25.5,+4.8,-3.7,,,,,,,,
20180416,1551,51706,150.6628600,-34.0259133,63.3,86.1,12.6,0,gps,,,,,,,,,,,,,
20180416,1551.45,,,,,,,,,$PDLM1,101554,+2.6,+0.39,+11.2,-2.74,,,,,,,
20180416,1551.49,,,,,,,,,$PDLM2,101554,+4.5,+2.03,+6.9,-3.91,,,,,,,
20180416,1551.49,,,,,,,,,$PDLMA,+14.19,+25.5,+0.2,-3.9,,,,,,,,
20180416,1552,51706,150.6628667,-34.0258850,63.3,86.1,12,0,gps,,,,,,,,,,,,,
20180416,1552.45,,,,,,,,,$PDLM1,101555,+2.4,+0.47,+10.7,-2.74,,,,,,,
20180416,1552.46,,,,,,,,,$PDLM2,101555,+5.0,+2.02,+5.9,-3.85,,,,,,,
20180416,1552.46,,,,,,,,,$PDLMA,+14.23,+25.5,-0.9,-4.3,,,,,,,,
20180416,1553,51706,150.6628750,-34.0258550,63.28,86.08,12.2,0,gps,,,,,,,,,,,,,
20180416,1553.45,,,,,,,,,$PDLM1,101556,+3.0,+0.46,+10.8,-2.76,,,,,,,
20180416,1553.49,,,,,,,,,$PDLM2,101556,+5.6,+1.95,+5.6,-3.94,,,,,,,
20180416,1553.49,,,,,,,,,$PDLMA,+14.20,+25.5,+10.5,-2.2,,,,,,,,
20180416,1554,51706,150.6628817,-34.0258233,63.27,86.07,12.5,0,gps,,,,,,,,,,,,,
20180416,1554.45,,,,,,,,,$PDLM1,101557,+3.1,+0.49,+11.2,-2.72,,,,,,,
20180416,1554.46,,,,,,,,,$PDLM2,101557,+6.5,+1.86,+6.3,-3.92,,,,,,,
20180416,1554.48,,,,,,,,,$PDLMA,+14.21,+25.5,-8.5,-4.3,,,,,,,,
20180416,1555,51706,150.6628900,-34.0257917,63.27,86.07,12.7,0,gps,,,,,,,,,,,,,
20180416,1555.45,,,,,,,,,$PDLM1,101558,+3.0,+0.57,+11.3,-2.72,,,,,,,
20180416,1555.46,,,,,,,,,$PDLM2,101558,+7.7,+1.88,+6.8,-3.87,,,,,,,
20180416,1555.48,,,,,,,,,$PDLMA,+14.19,+25.5,-0.2,-4.7,,,,,,,,
20180416,1556,51706,150.6628983,-34.0257583,63.31,86.11,13.2,0,gps,,,,,,,,,,,,,
20180416,1556.46,,,,,,,,,$PDLM1,101559,+3.4,+0.54,+11.6,-2.69,,,,,,,
