DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180823,20127,21406,150.6631150,-34.0250433,63.97,86.77,7.5,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20128,21406,150.6631100,-34.0250633,63.95,86.75,7.8,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20129,21406,150.6631050,-34.0250833,63.93,86.73,8,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20130,21406,150.6631000,-34.0251050,63.93,86.73,8.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20131,21406,150.6630933,-34.0251267,63.89,86.69,8.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20132,21406,150.6630883,-34.0251500,63.87,86.67,9.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20133,21406,150.6630833,-34.0251700,63.83,86.63,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20134,21406,150.6630767,-34.0251883,63.79,86.59,8.1,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20135,21406,150.6630717,-34.0252100,63.77,86.57,8.5,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20136,21406,150.6630650,-34.0252317,63.73,86.53,8.7,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20137,21406,150.6630600,-34.0252533,63.72,86.52,8.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20138,21406,150.6630550,-34.0252750,63.72,86.52,8.8,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20139,21406,150.6630500,-34.0252983,63.72,86.52,9.1,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20140,21406,150.6630450,-34.0253200,63.71,86.51,9,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20141,21406,150.6630400,-34.0253433,63.72,86.52,9.2,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20142,21406,150.6630350,-34.0253667,63.71,86.51,9.3,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20143,21406,150.6630300,-34.0253900,63.71,86.51,9.4,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20144,21406,150.6630250,-34.0254133,63.69,86.49,9.4,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20145,21406,150.6630200,-34.0254350,63.67,86.47,9.1,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20146,21406,150.6630133,-34.0254567,63.68,86.48,9,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20147,21406,150.6630083,-34.0254800,63.68,86.48,9.2,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20148,21406,150.6630033,-34.0255017,63.67,86.47,9,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20149,21406,150.6629983,-34.0255250,63.66,86.46,9.2,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20150,21406,150.6629917,-34.0255467,63.65,86.45,9.1,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20151,21406,150.6629850,-34.0255700,63.64,86.44,9.3,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20152,21406,150.6629783,-34.0255950,63.61,86.41,9.8,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20153,21406,150.6629733,-34.0256183,63.6,86.4,9.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20154,21406,150.6629667,-34.0256417,63.58,86.38,9.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20155,21406,150.6629617,-34.0256650,63.56,86.36,9.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20156,21406,150.6629550,-34.0256900,63.55,86.35,9.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20157,21406,150.6629500,-34.0257133,63.52,86.32,9.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20158,21406,150.6629450,-34.0257383,63.49,86.29,9.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20159,21406,150.6629383,-34.0257633,63.47,86.27,10.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20200,21406,150.6629333,-34.0257883,63.44,86.24,10.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20201,21406,150.6629267,-34.0258133,63.42,86.22,10.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20202,21406,150.6629200,-34.0258367,63.42,86.22,9.9,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20203,21406,150.6629117,-34.0258600,63.44,86.24,9.8,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20204,21406,150.6629050,-34.0258833,63.49,86.29,9.7,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20205,21406,150.6628983,-34.0259083,63.49,86.29,10,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20206,21406,150.6628917,-34.0259317,63.5,86.3,9.8,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20207,21406,150.6628850,-34.0259567,63.48,86.28,10,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20208,21406,150.6628800,-34.0259817,63.48,86.28,10.1,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20209,21406,150.6628733,-34.0260067,63.49,86.29,10.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20210,21406,150.6628667,-34.0260333,63.49,86.29,10.5,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20211,21406,150.6628617,-34.0260583,63.47,86.27,10.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20212,21406,150.6628550,-34.0260833,63.48,86.28,10.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20213,21406,150.6628483,-34.0261083,63.52,86.32,10.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20214,21406,150.6628417,-34.0261333,63.54,86.34,10.2,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20215,21406,150.6628350,-34.0261583,63.57,86.37,10.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20216,21406,150.6628283,-34.0261833,63.59,86.39,10.2,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20217,21406,150.6628217,-34.0262083,63.61,86.41,10.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20218,21406,150.6628150,-34.0262350,63.66,86.46,10.6,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20219,21406,150.6628083,-34.0262600,63.69,86.49,10.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20220,21406,150.6628017,-34.0262850,63.74,86.54,10.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20221,21406,150.6627950,-34.0263100,63.77,86.57,10.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20222,21406,150.6627883,-34.0263350,63.81,86.61,10.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20223,21406,150.6627833,-34.0263617,63.82,86.62,10.5,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20224,21406,150.6627767,-34.0263867,63.83,86.63,10.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20225,21406,150.6627700,-34.0264133,63.84,86.64,10.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20226,21406,150.6627650,-34.0264383,63.94,86.74,10.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20227,21406,150.6627617,-34.0264633,64.02,86.82,10.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20228,21406,150.6627583,-34.0264867,64.11,86.91,9.8,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20229,21406,150.6627567,-34.0265083,64.2,87,9.2,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20230,21406,150.6627533,-34.0265283,64.24,87.04,8.6,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20231,21406,150.6627483,-34.0265483,64.26,87.06,8.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20232,21406,150.6627433,-34.0265633,64.29,87.09,7.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20233,21406,150.6627300,-34.0265767,64.3,87.1,6.9,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20234,21406,150.6627133,-34.0265850,64.32,87.12,6.4,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20235,21406,150.6626933,-34.0265817,64.28,87.08,5.7,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20236,21406,150.6626783,-34.0265717,64.25,87.05,5.3,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20237,21406,150.6626700,-34.0265550,64.21,87.01,5.6,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20238,21406,150.6626683,-34.0265367,64.16,86.96,6.1,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20239,21406,150.6626733,-34.0265183,64.11,86.91,6.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20240,21406,150.6626800,-34.0264983,64.09,86.89,7.3,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20241,21406,150.6626867,-34.0264783,64.05,86.85,7.8,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20242,21406,150.6626917,-34.0264567,63.99,86.79,8.3,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20243,21406,150.6626967,-34.0264333,63.91,86.71,8.9,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20244,21406,150.6627017,-34.0264100,63.84,86.64,9.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20245,21406,150.6627067,-34.0263867,63.77,86.57,9.3,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20246,21406,150.6627117,-34.0263617,63.75,86.55,9.7,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20247,21406,150.6627183,-34.0263383,63.72,86.52,9.6,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20248,21406,150.6627233,-34.0263150,63.69,86.49,9.6,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20249,21406,150.6627317,-34.0262917,63.67,86.47,9.6,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20250,21406,150.6627383,-34.0262683,63.64,86.44,9.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20251,21406,150.6627450,-34.0262450,63.59,86.39,9.6,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20252,21406,150.6627500,-34.0262217,63.57,86.37,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20253,21406,150.6627550,-34.0261983,63.55,86.35,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20254,21406,150.6627600,-34.0261750,63.54,86.34,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20255,21406,150.6627650,-34.0261517,63.53,86.33,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20256,21406,150.6627717,-34.0261283,63.52,86.32,9.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20257,21406,150.6627767,-34.0261050,63.49,86.29,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20258,21406,150.6627817,-34.0260817,63.47,86.27,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20259,21406,150.6627867,-34.0260583,63.43,86.23,9.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20300,21406,150.6627933,-34.0260350,63.42,86.22,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20301,21406,150.6627983,-34.0260117,63.41,86.21,9.5,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20302,21406,150.6628033,-34.0259883,63.4,86.2,9.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20303,21406,150.6628100,-34.0259650,63.4,86.2,9.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20304,21406,150.6628150,-34.0259433,63.41,86.21,9.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20305,21406,150.6628217,-34.0259200,63.41,86.21,9.4,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20306,21406,150.6628283,-34.0258967,63.43,86.23,9.5,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20307,21406,150.6628333,-34.0258750,63.44,86.24,9.1,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20308,21406,150.6628400,-34.0258517,63.47,86.27,9.4,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20309,21406,150.6628467,-34.0258283,63.45,86.25,9.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20310,21406,150.6628517,-34.0258067,63.45,86.25,9.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20311,21406,150.6628583,-34.0257833,63.46,86.26,9.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20312,21406,150.6628633,-34.0257617,63.47,86.27,9.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20313,21406,150.6628683,-34.0257400,63.48,86.28,8.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20314,21406,150.6628733,-34.0257200,63.49,86.29,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20315,21406,150.6628783,-34.0257000,63.49,86.29,8.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20316,21406,150.6628833,-34.0256800,63.5,86.3,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20317,21406,150.6628883,-34.0256617,63.5,86.3,7.9,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20318,21406,150.6628933,-34.0256417,63.5,86.3,8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20319,21406,150.6628967,-34.0256217,63.51,86.31,8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20320,21406,150.6629017,-34.0256017,63.53,86.33,8.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20321,21406,150.6629067,-34.0255817,63.56,86.36,8.1,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20322,21406,150.6629117,-34.0255617,63.57,86.37,8.1,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20323,21406,150.6629167,-34.0255417,63.59,86.39,8.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20324,21406,150.6629217,-34.0255217,63.6,86.4,8.2,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20325,21406,150.6629267,-34.0255000,63.61,86.41,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20326,21406,150.6629317,-34.0254800,63.62,86.42,8.3,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20327,21406,150.6629367,-34.0254600,63.63,86.43,8.2,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20328,21406,150.6629400,-34.0254383,63.62,86.42,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20329,21406,150.6629450,-34.0254183,63.62,86.42,8.3,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20330,21406,150.6629500,-34.0253967,63.63,86.43,8.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20331,21406,150.6629567,-34.0253750,63.62,86.42,8.7,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20332,21406,150.6629617,-34.0253533,63.63,86.43,8.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20333,21406,150.6629683,-34.0253317,63.63,86.43,8.9,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20334,21406,150.6629733,-34.0253100,63.63,86.43,8.8,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20335,21406,150.6629800,-34.0252867,63.63,86.43,9.2,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20336,21406,150.6629867,-34.0252633,63.61,86.41,9.4,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20337,21406,150.6629917,-34.0252417,63.61,86.41,9.1,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20338,21406,150.6629983,-34.0252183,63.62,86.42,9.3,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20339,21406,150.6630033,-34.0251950,63.65,86.45,9.4,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20340,21406,150.6630083,-34.0251717,63.68,86.48,9.4,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20341,21406,150.6630133,-34.0251500,63.74,86.54,9.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20342,21406,150.6630183,-34.0251267,63.76,86.56,9.3,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20343,21406,150.6630250,-34.0251033,63.81,86.61,9.4,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20344,21406,150.6630300,-34.0250800,63.8,86.6,9.4,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20345,21406,150.6630350,-34.0250583,63.83,86.63,9.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20346,21406,150.6630400,-34.0250350,63.84,86.64,9.3,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20347,21406,150.6630467,-34.0250117,63.86,86.66,9.4,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20348,21406,150.6630517,-34.0249900,63.88,86.68,9.1,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20349,21406,150.6630567,-34.0249683,63.89,86.69,9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20350,21406,150.6630617,-34.0249467,63.9,86.7,8.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20351,21406,150.6630667,-34.0249267,63.93,86.73,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20352,21406,150.6630700,-34.0249100,63.96,86.76,7.6,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20353,21406,150.6630750,-34.0248933,63.99,86.79,7.2,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20354,21406,150.6630800,-34.0248783,64.01,86.81,6.7,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20355,21406,150.6630850,-34.0248633,64.02,86.82,6.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20356,21406,150.6630867,-34.0248483,64.02,86.82,6.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20357,21406,150.6630800,-34.0248350,64.02,86.82,5.8,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20358,21406,150.6630667,-34.0248250,64.02,86.82,5.5,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20359,21406,150.6630483,-34.0248217,64.01,86.81,5.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20400,21406,150.6630300,-34.0248283,64.03,86.83,5.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20401,21406,150.6630167,-34.0248383,64.01,86.81,5.2,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20402,21406,150.6630083,-34.0248533,64.01,86.81,5.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20403,21406,150.6630017,-34.0248700,64.02,86.82,6.1,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20404,21406,150.6629967,-34.0248867,64.01,86.81,6.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20405,21406,150.6629933,-34.0249033,64,86.8,6.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20406,21406,150.6629883,-34.0249200,63.97,86.77,6.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20407,21406,150.6629850,-34.0249367,63.93,86.73,6.7,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20408,21406,150.6629800,-34.0249550,63.92,86.72,7.1,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20409,21406,150.6629767,-34.0249750,63.91,86.71,7.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20410,21306,150.6629717,-34.0249933,63.9,86.7,7.5,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20411,21308,150.6629683,-34.0250133,63.88,86.68,7.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20412,21308,150.6629633,-34.0250333,63.85,86.65,8,0,gps,EM38:01,167,-0005,,,,,,,,,,
20180823,20413,21308,150.6629583,-34.0250533,63.85,86.65,8.1,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20414,21308,150.6629533,-34.0250733,63.84,86.64,8.1,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20415,21308,150.6629483,-34.0250950,63.83,86.63,8.5,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20416,21308,150.6629433,-34.0251150,63.79,86.59,8.3,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20417,21308,150.6629383,-34.0251367,63.77,86.57,8.6,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20418,21308,150.6629333,-34.0251567,63.73,86.53,8.4,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20419,21308,150.6629283,-34.0251783,63.69,86.49,8.6,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20420,21308,150.6629233,-34.0252000,63.67,86.47,8.7,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20421,21308,150.6629167,-34.0252217,63.67,86.47,8.8,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20422,21308,150.6629117,-34.0252450,63.67,86.47,9.1,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20423,21308,150.6629050,-34.0252667,63.66,86.46,9,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20424,21306,150.6629000,-34.0252883,63.67,86.47,8.9,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20425,21406,150.6628950,-34.0253100,63.67,86.47,8.9,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20426,21406,150.6628883,-34.0253317,63.67,86.47,8.9,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20427,21406,150.6628850,-34.0253517,63.66,86.46,8.5,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20428,21406,150.6628800,-34.0253733,63.65,86.45,8.6,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20429,21406,150.6628750,-34.0253933,63.66,86.46,8.4,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20430,21406,150.6628700,-34.0254133,63.66,86.46,8.3,0,gps,EM38:01,167,-0004,,,,,,,,,,
20180823,20431,21406,150.6628650,-34.0254350,63.64,86.44,8.5,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20432,21406,150.6628583,-34.0254550,63.65,86.45,8.4,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20433,21406,150.6628533,-34.0254750,63.64,86.44,8.3,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20434,21406,150.6628483,-34.0254950,63.63,86.43,8.2,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20435,21406,150.6628433,-34.0255150,63.61,86.41,8.2,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20436,21406,150.6628383,-34.0255350,63.6,86.4,8.2,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20437,21406,150.6628333,-34.0255567,63.59,86.39,8.5,0,gps,EM38:01,167,-0003,,,,,,,,,,
20180823,20438,21406,150.6628283,-34.0255767,63.56,86.36,8.3,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20439,21406,150.6628233,-34.0255983,63.53,86.33,8.6,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20440,21406,150.6628183,-34.0256183,63.5,86.3,8.4,0,gps,EM38:01,167,-0002,,,,,,,,,,
20180823,20441,21406,150.6628133,-34.0256400,63.47,86.27,8.6,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20442,21406,150.6628083,-34.0256600,63.46,86.26,8.4,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20443,21406,150.6628033,-34.0256817,63.46,86.26,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20444,21406,150.6627983,-34.0257017,63.46,86.26,8.4,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20445,21406,150.6627933,-34.0257217,63.47,86.27,8.3,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20446,21406,150.6627883,-34.0257433,63.47,86.27,8.5,0,gps,EM38:01,167,-0001,,,,,,,,,,
20180823,20447,21406,150.6627833,-34.0257633,63.48,86.28,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20448,21406,150.6627783,-34.0257850,63.48,86.28,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20449,21406,150.6627733,-34.0258050,63.47,86.27,8.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20450,21406,150.6627683,-34.0258267,63.5,86.3,8.6,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20451,21406,150.6627650,-34.0258483,63.48,86.28,8.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20452,21406,150.6627600,-34.0258683,63.46,86.26,8.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20453,21406,150.6627550,-34.0258883,63.44,86.24,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20454,21406,150.6627483,-34.0259083,63.4,86.2,8.3,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20455,21406,150.6627433,-34.0259300,63.41,86.21,8.5,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20456,21406,150.6627383,-34.0259517,63.38,86.18,8.7,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20457,21406,150.6627333,-34.0259717,63.38,86.18,8.4,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20458,21406,150.6627283,-34.0259917,63.42,86.22,8.3,0,gps,EM38:01,167,+0000,,,,,,,,,,
20180823,20459,21406,150.6627233,-34.0260117,63.42,86.22,8.2,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20500,21406,150.6627183,-34.0260317,63.43,86.23,8.2,0,gps,EM38:01,167,+0004,,,,,,,,,,
20180823,20501,21406,150.6627117,-34.0260517,63.43,86.23,8.2,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20502,21406,150.6627067,-34.0260717,63.43,86.23,8.2,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20503,21406,150.6627017,-34.0260917,63.47,86.27,8.2,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20504,21406,150.6626967,-34.0261117,63.51,86.31,8.2,0,gps,EM38:01,167,+0001,,,,,,,,,,
20180823,20505,21406,150.6626917,-34.0261317,63.53,86.33,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20506,51406,150.6626867,-34.0261517,63.54,86.34,8.2,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20507,51406,150.6626833,-34.0261717,63.56,86.36,8.1,0,gps,EM38:01,167,+0002,,,,,,,,,,
20180823,20508,51406,150.6626783,-34.0261917,63.58,86.38,8.1,0,gps,EM38:01,167,+0003,,,,,,,,,,
20180823,20509,51406,150.6626733,-34.0262117,63.59,86.39,8.1,0,gps,EM38:01,167,+0003,,,,,,,,,,
