ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
1535.0-34.02363957,150.66250749,3.2160000801086426,150239,9.58,55.12
1536.0-34.02355556,150.66252849,3.2160000801086426,150242,9.74,5.0
49.191493-34.02353086,150.66253359,3.2160000801086426,150243,9.63,55.141494
1539.0-34.02350661,150.66253747,3.2160000801086426,150244,10.2,55.4
1540.0-34.02348475,150.66254234,3.2160000801086426,150245,10.75,55.66
1541.0-34.02346214,150.66254883,3.2160000801086426,150246,10.33,55.47
1542.0-34.02343938,150.66255583,3.2160000801086426,150247,9.87,55.25
1543.0-34.02339422,150.66257432,3.2160000801086426,150249,9.59,55.12
1544.0-34.02336912,150.6625836,3.2160000801086426,150250,9.42,55.04
49.08-34.02331903,150.66259824,3.2160000801086426,150252,9.5,5.0
1546.0-34.02326258,150.66260731,3.2160000801086426,150254,9.599999,55.131503
1548.0-34.0232344,150.66261208,3.2160000801086426,150255,9.74,55.19
1549.0-34.02320654,150.66261786,3.2160000801086426,150256,9.74,55.19
1551.0-34.02314826,150.66263803,3.2160000801086426,150258,9.57,55.11
1552.0-34.02311822,150.66264493,3.2160000801086426,150259,9.47,55.07
44.17-34.02306104,150.66265806,3.2160000801086426,150301,9.7,55.0
1554.0-34.02303544,150.66267241,3.2160000801086426,150302,9.96,55.29
1555.0-34.02300444,150.66267846,3.2160000801086426,150303,10.18,55.4
1556.0-34.02297689,150.66267967,3.2160000801086426,150304,9.97,55.3
1558.0-34.02291659,150.66269453,3.2160000801086426,150306,9.67,55.16
1559.0-34.02288482,150.66270373,3.2160000801086426,150307,9.450001,55.06
1561.0-34.02275013,150.66273153,3.2160000801086426,150311,9.54,5.0
1562.0-34.02271394,150.66273514,3.2160000801086426,150312,9.8899,5.0
563.0-34.0226781,150.66274091,3.2160000801086426,150313,9.71,55.18
1564.0-34.02264231,150.66274731,3.2160000801086426,150314,9.58,55.12
49.019999999999996-34.0226057,150.66275528,3.2160000801086426,150315,9.38,5.0
49.16-34.02256967,150.66276311,3.2160000801086426,150316,9.67,5.0
49.269999999999996-34.02249812,150.66277993,3.2160000801086426,150318,9.92,5.0
1568.0-34.02246204,150.6627866,3.2160000801086426,150319,10.47,55.53
49.31-34.02242755,150.66279423,3.2160000801086426,150320,10.0,5.0
49.15-34.02239183,150.66280057,3.2160000801086426,150321,9.66,5.0
1571.0-34.02235791,150.66280923,3.2160000801086426,150322,9.59,55.12
1572.0-34.02232687,150.66281665,3.2160000801086426,150323,9.57,55.11
1573.0-34.02227032,150.6628322,3.2160000801086426,150325,9.55,55.1
1574.0-34.0222444,150.66284245,3.2160000801086426,150326,9.53,55.09
1575.0-34.02221759,150.66285549,3.2160000801086426,150327,9.64,55.14
1576.0-34.02218862,150.66286573,3.2160000801086426,150328,9.740001,55.19
1577.0-34.02216089,150.66287604,3.2160000801086426,150329,9.58,55.12
1579.0-34.02210637,150.66290448,3.2160000801086426,150331,9.43,55.05
1580.0-34.02204052,150.66292217,3.2160000801086426,150333,9.65,55.15
1581.0-34.02200898,150.66292803,3.2160000801086426,150334,10.12,55.37
1582.0-34.02197708,150.66293648,3.2160000801086426,150335,10.3,55.45
1583.0-34.02194534,150.66294069,3.2160000801086426,150336,10.18,55.4
1584.0-34.02187568,150.6629544,3.2160000801086426,150338,10.13,55.37
1585.0-34.02184221,150.66296125,3.2160000801086426,150339,9.61,55.13
1586.0-34.0218094,150.6629687,3.2160000801086426,150340,9.16,54.92
1587.0-34.0217794,150.66297627,3.2160000801086426,150341,9.88,55.26
1589.0-34.0217172,150.66299222,3.2160000801086426,150343,10.81,55.69
1590.0-34.02165239,150.66300922,3.2160000801086426,150345,10.27,55.44
1591.0-34.02162018,150.66301842,3.2160000801086426,150346,9.49,55.07
1592.0-34.02158735,150.6630262,3.2160000801086426,150347,9.34,55.0
1593.0-34.02155378,150.66303529,3.2160000801086426,150348,9.68,55.16
1594.0-34.02152323,150.66304958,3.2160000801086426,150349,9.93,55.28
1595.0-34.02149305,150.66306049,3.2160000801086426,150350,9.700001,55.17
1596.0-34.0214614,150.66307211,3.2160000801086426,150351,10.08,55.35
1597.0-34.02142797,150.66307797,3.2160000801086426,150352,10.81,55.69
99.86-34.02139579,150.66308386,3.2160000801086426,150353,11.19,55.69
1599.0-34.02133967,150.66309687,3.2160000801086426,150355,10.53,55.56
1600.0-34.0213147,150.66310104,3.2160000801086426,150356,10.6,55.59
1601.0-34.02129531,150.66310799,3.2160000801086426,150357,10.8,55.68
1602.0-34.02126242,150.66313386,3.2160000801086426,150359,10.76,55.66
1603.0-34.02125402,150.66315451,3.2160000801086426,150400,11.36,55.94
1604.0-34.02125329,150.66317719,3.2160000801086426,150401,11.4,55.96
1605.0-34.02125796,150.6632001,3.2160000801086426,150402,11.17,55.86
1606.0-34.02126399,150.663224,3.2160000801086426,150403,11.22,55.88
1607.0-34.0212701,150.66324925,3.2160000801086426,150404,11.62,56.06
1608.0-34.02127696,150.66327568,3.2160000801086426,150405,11.19,55.86
1609.0-34.02128619,150.66332692,3.2160000801086426,150407,11.42,55.97
1610.0-34.02128672,150.66335026,3.2160000801086426,150408,11.34,55.93
1611.0-34.02128649,150.66337212,3.2160000801086426,150409,11.57,56.04
1612.0-34.02128565,150.66339547,3.2160000801086426,150410,11.89,56.19
1613.0-34.02127977,150.66343845,3.2160000801086426,150412,11.32,55.93
1614.0-34.02127787,150.66346012,3.2160000801086426,150413,10.16,55.39
1043.0-34.02126969,150.66348147,3.2160000801086426,150414,55.16,55.39
1616.0-34.02126527,150.66349986,3.2160000801086426,150415,9.77,55.2
1617.0-34.02126406,150.66351222,3.2160000801086426,150416,9.91,55.27
1618.0-34.02126413,150.66352021,3.2160000801086426,150417,9.71,55.18
