ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 ,Amp,Shift,Voltage,Temp,Humidity,Hs,Hp
11583.0,-34.02493853,150.66272132,3.2160000801086404,113006,43564.0,7.800000999999999,44143.990000000194,7.800000999999999,11.854111500000005,28.04630899999982,42.47807,7659.2188981307045,43473.410891748375
11584.0,-34.02493108,150.66272324,3.2160000801086404,113007,44315.0,7.77,44206.984500000195,7.77,11.852043000000005,28.048311999999815,42.49332,7670.244388219323,43535.433029719876
11587.0,-34.02492322,150.66272561,3.2160000801086404,113008,44877.0,7.79,44167.765500000205,7.79,11.852042500000005,28.05245149999982,42.53757,7729.64877215103,43484.82641228162
11588.0,-34.02491499,150.66272833,3.2160000801086404,113009,7.78,7.79,44200.635000000206,7.78,11.849285000000005,28.055255499999813,42.54826,7761.887111903949,43512.651798193416
11590.0,-34.02490818,150.66273016,3.2160000801086404,113010,45040.0,7.78,44135.236000000215,7.78,11.852387500000004,28.05886099999982,42.63523,7750.386387634692,43448.27176806975
11591.0,-34.02490065,150.66273087,3.2160000801086404,113011,44201.0,7.76,44127.152500000215,7.76,11.852732000000005,28.059528999999813,42.60777,7776.158489340596,43435.65613236462
11594.0,-34.02489288,150.66273055,3.2160000801086404,113012,42899.0,7.8,44091.52250000022,7.8,11.852215000000005,28.0679409999998,42.82139,7810.750253578874,43393.18569854721
11596.0,-34.02488783,150.66273405,3.2160000801086404,113013,42766.0,7.8,43982.561000000205,7.8,11.848940000000002,28.0686089999998,42.91295,7832.3373204233985,43278.63552909828
11598.0,-34.02488224,150.66273689,3.2160000801086404,113014,43902.0,7.77,43986.64100000021,7.77,11.848250500000002,28.0694099999998,42.87633,7846.878106052207,43280.149786250084
11601.0,-34.02487145,150.66274215,3.2160000801086404,113016,43488.0,7.8,43937.28050000021,7.8,11.845837500000005,28.071546999999796,42.86412,7810.8510673006895,43236.42119775381
11603.0,-34.02486527,150.66274718,3.2160000801086404,113017,44398.0,7.8,43877.918000000216,7.8,11.847561000000002,28.07221449999979,42.83665,7787.290105891843,43180.27487039843
11605.0,-34.02485742,150.66275448,4.28800010681152,113018,42520.0,7.789999000000001,43785.75150000022,7.789999000000001,11.844114000000005,28.07141349999979,42.81834,7665.173001344688,43107.77236197783
11608.0,-34.02483937,150.66276785,3.2160000801086404,113020,45485.0,7.78,43770.27300000021,7.78,11.841012000000005,28.072882499999785,42.94194,7568.997461485659,43108.928967645916
11610.0,-34.02483078,150.66277340000005,3.2160000801086404,113021,44670.0,7.78,43731.819000000214,7.78,11.843597500000005,28.073549999999784,43.05943,7509.17172622864,43079.991559150425
11612.0,-34.0248223,150.66277505,3.2160000801086404,113022,43633.0,7.76,43693.167500000214,7.76,11.842908000000005,28.07435099999979,43.1571,7395.182847750201,43060.3919807115
11613.0,-34.02481436,150.66277562,3.2160000801086404,113023,42567.0,7.75,43670.472500000214,7.75,11.843253000000002,28.075151999999786,43.23949,7338.006471362846,43047.162137438674
11616.0,-34.02480698,150.66277507,3.2160000801086404,113024,43455.0,7.77,43560.3505000002,7.77,11.849286000000005,28.076086499999796,43.36767,7157.708646962073,42966.68253480319
11618.0,-34.0248006,150.66277313,3.2160000801086404,113025,4380.0,7.76,43384.069000000185,7.76,11.848596500000005,28.07595299999979,43.39818,7032.581332918162,42809.41115050567
11619.0,-34.02479452,150.66276898,3.2160000801086404,113026,42560.0,7.75,43251.70950000019,7.75,11.848941500000004,28.07675399999979,43.39818,6969.600022162293,42685.78608947632
11620.0,-34.02478944,150.66276299,3.2160000801086404,113027,43508.0,7.75,43245.93350000019,7.75,11.853767500000005,28.07888999999979,43.3402,6941.666743001061,42684.536556474886
11621.0,-34.02478495,150.662756,3.2160000801086404,113028,7.75,7.75,43181.495000000185,7.75,11.849286000000005,28.079557499999794,43.32647,6903.522196907924,42625.69470494879
11625.0,-34.02478059,150.6627483,3.2160000801086404,113029,42565.0,7.75,43050.42500000018,7.75,11.854112500000005,28.085965499999794,42.95873,6855.976946947184,42500.611860405086
11627.0,-34.02477697,150.66274,3.2160000801086404,113030,43304.0,7.76,43003.633500000185,7.76,11.857904500000005,28.088101499999794,42.83665,6821.579939197088,42458.859182497996
11628.0,-34.02477389,150.66273096,3.2160000801086404,113031,42838.0,7.75,43028.47200000018,7.75,11.857215000000005,28.089436499999795,42.77714,6812.286275070987,42485.52173309848
11629.0,-34.02477247,150.66272088,3.2160000801086404,113032,43484.0,7.751163,43005.49650000018,7.75,11.852044500000005,28.0907714999998,42.739,6808.549604882054,42462.852130187326
11632.0,-34.02477171,150.66270963,3.2160000801086404,113033,42403.0,7.75,42962.55900000018,7.75,11.850148000000004,28.09344149999979,42.71153,6788.607195174383,42422.49540585564
11634.0,-34.02477289,150.66270028,3.2160000801086404,113034,43329.0,7.76,42949.94350000018,7.76,11.851527000000004,28.09477649999979,42.63828,6786.633696180666,42410.03522359487
11635.0,-34.02477536,150.66269114,3.2160000801086404,113035,43599.0,7.76,42900.040500000185,7.76,11.848596500000005,28.095443999999794,42.59708,6751.963350798967,42365.00241699298
11636.0,-34.02477832,150.66268233,3.2160000801086404,113036,42961.0,7.7511637,42903.419500000186,7.75,11.849975500000005,28.096778999999792,42.6215,6752.491942856339,42368.33981589585
11639.0,-34.02478217,150.66267392,3.2160000801086404,113037,42782.0,7.75,42950.17250000018,7.75,11.851009500000005,28.1002499999998,42.44144,6732.99708339997,42418.76348944112
11641.0,-34.02478717,150.66266522,3.2160000801086404,113038,42770.0,7.75,42859.201500000185,7.75,11.848251500000005,28.1023859999998,42.33158,6691.858936018742,42333.174214836516
11643.0,-34.02479139,150.66265937,3.2160000801086404,113039,42981.0,7.75,42900.3075000002,7.75,11.846872500000005,28.1051899999998,42.29649000000001,6698.2874331124385,42373.77443849832
11645.0,-34.02479389,150.66265632,3.2160000801086404,113040,42632.0,7.75,43000.6225000002,7.75,11.841702000000005,28.1058574999998,42.28733,6754.018293704059,42466.381742739184
11647.0,-34.02479789,150.6626531,3.2160000801086404,113041,43094.0,7.74,43029.0495000002,7.74,11.841357500000004,28.10719249999979,42.327,6785.441788075285,42489.83780414028
11648.0,-34.02480364,150.66265222,3.2160000801086404,113042,7.75,7.74,43023.6930000002,7.75,11.842047000000004,28.108660999999792,42.35905,6797.903949453711,42482.39786910486
11650.0,-34.02480843,150.66265216,3.2160000801086404,113043,43334.0,7.74,42998.9585000002,7.74,11.845839000000005,28.10932849999979,42.37278,6794.392631682198,42457.73881963716
11651.0,-34.02481402,150.66265185,3.2160000801086404,113044,43232.0,7.75,42982.8630000002,7.75,11.844805000000004,28.109995999999786,42.36362,6805.100245615146,42439.7893381585
11654.0,-34.02482175,150.66265064,3.2160000801086404,113045,43108.0,7.77,43013.1930000002,7.77,11.848425000000004,28.114268499999792,42.30106,6809.977998101545,42469.639071178375
11655.0,-34.02483226,150.66264595,3.2160000801086404,113046,43556.0,7.75,43050.1360000002,7.75,11.846701500000005,28.115603499999786,42.24613,6842.540565822319,42501.88442794333
11657.0,-34.02483967,150.66264001,3.2160000801086404,113047,42884.0,7.76,43094.4680000002,7.76,11.846012000000005,28.12054349999978,42.24918,6943.757598498117,42529.47799887788
11658.0,-34.02484522,150.66263428,3.2160000801086404,113048,43403.0,7.77,43138.464000000204,7.77,11.841875500000004,28.12267949999977,42.25986,7018.484194960796,42561.52690686211
11661.0,-34.02485333,150.66263014,3.2160000801086404,113049,43132.0,7.75,43264.906000000214,7.75,11.840669000000005,28.12494899999977,42.25833,7173.267685142929,42663.80978749893
11662.0,-34.02486237,150.66262516,3.2160000801086404,113050,7.76,7.74,43282.6795000002,7.74,11.842392500000004,28.124280999999772,42.23239,7203.070198622918,42676.910362138864
11665.0,-34.02487074,150.66262104,3.2160000801086404,113051,43454.0,7.8,43238.283500000216,7.8,11.845494500000004,28.127885999999773,42.27664,7315.308093191146,42611.8274075467
11668.0,-34.02488462,150.66261516,3.2160000801086404,113053,43887.0,7.78,43338.72950000021,7.78,11.845493500000005,28.131357999999782,42.33311,7399.843094014436,42699.29771091383
11670.0,-34.024891600000004,150.66261249,3.2160000801086404,113054,43417.0,7.77,43454.933000000216,7.77,11.841701500000005,28.132826499999773,42.20493,7540.522596101794,42792.591825092946
11672.0,-34.02489842,150.66260972,3.2160000801086404,113055,42955.0,7.79,43621.56300000021,7.79,11.841701500000005,28.13563049999977,42.1622,7649.072076401843,42943.30824208809
11673.0,-34.02490427,150.66260771,3.2160000801086404,113056,43125.0,7.78,43664.0410000002,7.78,11.837392000000005,28.13482949999977,42.12253,7722.885705232165,42973.9714855077
11674.0,-34.02491021,150.66260738,3.2160000801086404,113057,7.77,7.81,43808.6770000002,7.81,11.834979000000002,28.13416149999977,42.03556,7817.580437527654,43103.799053812014
11677.0,-34.02492021,150.66260916,3.2160000801086404,113058,44410.0,7.78,43904.6835000002,7.78,11.838081500000005,28.134962999999782,41.8967,7957.577475039584,43175.65838436037
11679.0,-34.02493093,150.66261002,3.2160000801086404,113059,44341.0,7.809999,44019.280500000204,7.809999,11.840839000000004,28.134162499999785,41.85092,8047.552155203217,43275.28821025102
