,DUALEM,OpenEM,X1,X2,Y1,Y2
1525,4.33271,3.34549,150.662885,150.662885,-34.024905,-34.024905
1526,4.51674,3.33444,150.662895,150.662895,-34.024905,-34.024905
1527,4.71214,3.29733,150.662905,150.662905,-34.024905,-34.024905
1528,4.90122,3.22982,150.662915,150.662915,-34.024905,-34.024905
1529,5.05114,3.13462,150.662925,150.662925,-34.024905,-34.024905
1530,5.12269,3.035,150.662935,150.662935,-34.024905,-34.024905
1531,5.05351,2.98367,150.662945,150.662945,-34.024905,-34.024905
1532,4.8123,3.00964,150.662955,150.662955,-34.024905,-34.024905
1533,4.47083,3.07268,150.662965,150.662965,-34.024905,-34.024905
1534,4.1002,3.12454,150.662975,150.662975,-34.024905,-34.024905
1535,3.72025,3.14634,150.662985,150.662985,-34.024905,-34.024905
1536,3.323,3.13418,150.662995,150.662995,-34.024905,-34.024905
1537,2.88294,3.09101,150.663005,150.663005,-34.024905,-34.024905
1538,2.40202,3.03949,150.663015,150.663015,-34.024905,-34.024905
1539,2.17766,3.02318,150.663025,150.663025,-34.024905,-34.024905
1540,2.43845,3.00843,150.663035,150.663035,-34.024905,-34.024905
1541,2.74767,2.91509,150.663045,150.663045,-34.024905,-34.024905
1542,2.92568,2.73691,150.663055,150.663055,-34.024905,-34.024905
1543,2.99825,2.49658,150.663065,150.663065,-34.024905,-34.024905
1544,2.99273,2.23843,150.663075,150.663075,-34.024905,-34.024905
1545,2.91854,2.05339,150.663085,150.663085,-34.024905,-34.024905
1546,2.77297,2.01186,150.663095,150.663095,-34.024905,-34.024905
1547,2.57624,2.0324,150.663105,150.663105,-34.024905,-34.024905
1548,2.47006,1.97207,150.663115,150.663115,-34.024905,-34.024905
1549,2.57903,1.80435,150.663125,150.663125,-34.024905,-34.024905
1550,2.7568,1.68555,150.663135,150.663135,-34.024905,-34.024905
1551,2.87385,1.75998,150.663145,150.663145,-34.024905,-34.024905
1552,2.9031,1.91177,150.663155,150.663155,-34.024905,-34.024905
1553,2.83902,2.01791,150.663165,150.663165,-34.024905,-34.024905
1554,2.6886,2.07177,150.663175,150.663175,-34.024905,-34.024905
1555,2.53136,2.10596,150.663185,150.663185,-34.024905,-34.024905
1556,2.5215,2.1473,150.663195,150.663195,-34.024905,-34.024905
1557,2.67905,2.20632,150.663205,150.663205,-34.024905,-34.024905
1558,2.88623,2.28114,150.663215,150.663215,-34.024905,-34.024905
1559,3.07143,2.36516,150.663225,150.663225,-34.024905,-34.024905
1560,4.07854,4.22737,150.662205,150.662205,-34.024915,-34.024915
1561,3.92379,4.25928,150.662215,150.662215,-34.024915,-34.024915
1562,3.67792,4.30384,150.662225,150.662225,-34.024915,-34.024915
1563,3.37835,4.35375,150.662235,150.662235,-34.024915,-34.024915
1564,3.4368,4.37605,150.662245,150.662245,-34.024915,-34.024915
1565,3.803,4.3459,150.662255,150.662255,-34.024915,-34.024915
1566,4.07993,4.29556,150.662265,150.662265,-34.024915,-34.024915
1567,4.25354,4.25665,150.662275,150.662275,-34.024915,-34.024915
1568,4.37256,4.23138,150.662285,150.662285,-34.024915,-34.024915
1569,4.45746,4.21084,150.662295,150.662295,-34.024915,-34.024915
1570,4.49693,4.18571,150.662305,150.662305,-34.024915,-34.024915
1571,4.47094,4.1578,150.662315,150.662315,-34.024915,-34.024915
1572,4.40167,4.14773,150.662325,150.662325,-34.024915,-34.024915
1573,4.30859,4.17468,150.662335,150.662335,-34.024915,-34.024915
1574,4.18215,4.24305,150.662345,150.662345,-34.024915,-34.024915
1575,4.00217,4.35916,150.662355,150.662355,-34.024915,-34.024915
1576,3.73135,4.53431,150.662365,150.662365,-34.024915,-34.024915
1577,3.31214,4.72838,150.662375,150.662375,-34.024915,-34.024915
1578,2.93879,4.7717,150.662385,150.662385,-34.024915,-34.024915
1579,3.15697,4.60162,150.662395,150.662395,-34.024915,-34.024915
1580,3.56327,4.39908,150.662405,150.662405,-34.024915,-34.024915
1581,3.81914,4.25603,150.662415,150.662415,-34.024915,-34.024915
1582,3.95073,4.15733,150.662425,150.662425,-34.024915,-34.024915
1583,4.00316,4.07188,150.662435,150.662435,-34.024915,-34.024915
1584,3.99812,3.98587,150.662445,150.662445,-34.024915,-34.024915
1585,3.9505,3.93156,150.662455,150.662455,-34.024915,-34.024915
1586,3.89399,3.93447,150.662465,150.662465,-34.024915,-34.024915
1587,3.85723,3.91478,150.662475,150.662475,-34.024915,-34.024915
1588,3.82767,3.84736,150.662485,150.662485,-34.024915,-34.024915
1589,3.77593,3.74221,150.662495,150.662495,-34.024915,-34.024915
1590,3.68396,3.58681,150.662505,150.662505,-34.024915,-34.024915
1591,3.56189,3.34298,150.662515,150.662515,-34.024915,-34.024915
1592,3.47718,3.0022,150.662525,150.662525,-34.024915,-34.024915
1593,3.48946,2.82294,150.662535,150.662535,-34.024915,-34.024915
1594,3.54778,3.04331,150.662545,150.662545,-34.024915,-34.024915
1595,3.60321,3.30026,150.662555,150.662555,-34.024915,-34.024915
1596,3.62982,3.42771,150.662565,150.662565,-34.024915,-34.024915
1597,3.61143,3.46064,150.662575,150.662575,-34.024915,-34.024915
1598,3.53755,3.43632,150.662585,150.662585,-34.024915,-34.024915
1599,3.40299,3.3772,150.662595,150.662595,-34.024915,-34.024915
1600,3.24967,3.30148,150.662605,150.662605,-34.024915,-34.024915
1601,3.21975,3.22946,150.662615,150.662615,-34.024915,-34.024915
1602,3.34453,3.19725,150.662625,150.662625,-34.024915,-34.024915
1603,3.49033,3.24353,150.662635,150.662635,-34.024915,-34.024915
1604,3.60456,3.35465,150.662645,150.662645,-34.024915,-34.024915
1605,3.68402,3.4859,150.662655,150.662655,-34.024915,-34.024915
1606,3.73104,3.61051,150.662665,150.662665,-34.024915,-34.024915
1607,3.75363,3.72153,150.662675,150.662675,-34.024915,-34.024915
1608,3.7669,3.81284,150.662685,150.662685,-34.024915,-34.024915
1609,3.78579,3.86355,150.662695,150.662695,-34.024915,-34.024915
1610,3.81399,3.86737,150.662705,150.662705,-34.024915,-34.024915
1611,3.84507,3.86064,150.662715,150.662715,-34.024915,-34.024915
1612,3.87127,3.86219,150.662725,150.662725,-34.024915,-34.024915
1613,3.88597,3.86352,150.662735,150.662735,-34.024915,-34.024915
1614,3.88213,3.85044,150.662745,150.662745,-34.024915,-34.024915
1615,3.85284,3.8162,150.662755,150.662755,-34.024915,-34.024915
1616,3.79918,3.7742,150.662765,150.662765,-34.024915,-34.024915
1617,3.74999,3.7456,150.662775,150.662775,-34.024915,-34.024915
1618,3.75848,3.72949,150.662785,150.662785,-34.024915,-34.024915
1619,3.82778,3.70991,150.662795,150.662795,-34.024915,-34.024915
1620,3.90396,3.67574,150.662805,150.662805,-34.024915,-34.024915
1621,3.95249,3.6227,150.662815,150.662815,-34.024915,-34.024915
1622,3.97041,3.55167,150.662825,150.662825,-34.024915,-34.024915
1623,3.9697,3.47513,150.662835,150.662835,-34.024915,-34.024915
1624,3.96766,3.42493,150.662845,150.662845,-34.024915,-34.024915
1625,4.0009,3.42042,150.662855,150.662855,-34.024915,-34.024915
1626,4.10909,3.43527,150.662865,150.662865,-34.024915,-34.024915
1627,4.26959,3.44658,150.662875,150.662875,-34.024915,-34.024915
1628,4.45864,3.44784,150.662885,150.662885,-34.024915,-34.024915
1629,4.67698,3.43439,150.662895,150.662895,-34.024915,-34.024915
1630,4.92581,3.40348,150.662905,150.662905,-34.024915,-34.024915
1631,5.17205,3.35606,150.662915,150.662915,-34.024915,-34.024915
1632,5.31685,3.29784,150.662925,150.662925,-34.024915,-34.024915
1633,5.26813,3.24219,150.662935,150.662935,-34.024915,-34.024915
1634,5.06043,3.20903,150.662945,150.662945,-34.024915,-34.024915
1635,4.76855,3.20804,150.662955,150.662955,-34.024915,-34.024915
1636,4.43109,3.22594,150.662965,150.662965,-34.024915,-34.024915
1637,4.06889,3.24053,150.662975,150.662975,-34.024915,-34.024915
1638,3.69349,3.23585,150.662985,150.662985,-34.024915,-34.024915
1639,3.32094,3.20318,150.662995,150.662995,-34.024915,-34.024915
1640,2.98936,3.14161,150.663005,150.663005,-34.024915,-34.024915
1641,2.74995,3.07206,150.663015,150.663015,-34.024915,-34.024915
1642,2.66267,3.0388,150.663025,150.663025,-34.024915,-34.024915
1643,2.75106,3.02044,150.663035,150.663035,-34.024915,-34.024915
1644,2.89979,2.94512,150.663045,150.663045,-34.024915,-34.024915
1645,3.0073,2.80476,150.663055,150.663055,-34.024915,-34.024915
1646,3.04929,2.62607,150.663065,150.663065,-34.024915,-34.024915
1647,3.03105,2.44503,150.663075,150.663075,-34.024915,-34.024915
1648,2.9648,2.30135,150.663085,150.663085,-34.024915,-34.024915
1649,2.86857,2.20782,150.663095,150.663095,-34.024915,-34.024915
1650,2.77328,2.11773,150.663105,150.663105,-34.024915,-34.024915
1651,2.73035,1.95124,150.663115,150.663115,-34.024915,-34.024915
1652,2.76992,1.68307,150.663125,150.663125,-34.024915,-34.024915
1653,2.84721,1.50648,150.663135,150.663135,-34.024915,-34.024915
1654,2.89883,1.63052,150.663145,150.663145,-34.024915,-34.024915
1655,2.8853,1.82743,150.663155,150.663155,-34.024915,-34.024915
1656,2.7754,1.92405,150.663165,150.663165,-34.024915,-34.024915
1657,2.54529,1.94549,150.663175,150.663175,-34.024915,-34.024915
1658,2.28447,1.95417,150.663185,150.663185,-34.024915,-34.024915
1659,2.27048,1.99064,150.663195,150.663195,-34.024915,-34.024915
1660,2.5168,2.06266,150.663205,150.663205,-34.024915,-34.024915
1661,2.79401,2.15837,150.663215,150.663215,-34.024915,-34.024915
1662,3.01515,2.2637,150.663225,150.663225,-34.024915,-34.024915
1663,4.11086,4.23389,150.662205,150.662205,-34.024925,-34.024925
1664,3.98722,4.25445,150.662215,150.662215,-34.024925,-34.024925
1665,3.83834,4.27977,150.662225,150.662225,-34.024925,-34.024925
1666,3.70549,4.30539,150.662235,150.662235,-34.024925,-34.024925
1667,3.7543,4.31975,150.662245,150.662245,-34.024925,-34.024925
1668,3.97359,4.31704,150.662255,150.662255,-34.024925,-34.024925
1669,4.18739,4.30755,150.662265,150.662265,-34.024925,-34.024925
1670,4.35018,4.30368,150.662275,150.662275,-34.024925,-34.024925
1671,4.48283,4.31017,150.662285,150.662285,-34.024925,-34.024925
1672,4.61101,4.32388,150.662295,150.662295,-34.024925,-34.024925
1673,4.70437,4.33015,150.662305,150.662305,-34.024925,-34.024925
1674,4.65249,4.31547,150.662315,150.662315,-34.024925,-34.024925
1675,4.52899,4.29883,150.662325,150.662325,-34.024925,-34.024925
1676,4.41599,4.31206,150.662335,150.662335,-34.024925,-34.024925
1677,4.29751,4.37396,150.662345,150.662345,-34.024925,-34.024925
1678,4.15345,4.50608,150.662355,150.662355,-34.024925,-34.024925
1679,3.98742,4.74708,150.662365,150.662365,-34.024925,-34.024925
1680,3.82857,5.0771,150.662375,150.662375,-34.024925,-34.024925
1681,3.71754,5.16973,150.662385,150.662385,-34.024925,-34.024925
1682,3.7584,4.87268,150.662395,150.662395,-34.024925,-34.024925
1683,3.91886,4.57762,150.662405,150.662405,-34.024925,-34.024925
1684,4.07237,4.40152,150.662415,150.662415,-34.024925,-34.024925
1685,4.17415,4.29166,150.662425,150.662425,-34.024925,-34.024925
1686,4.22948,4.19826,150.662435,150.662435,-34.024925,-34.024925
1687,4.24654,4.101,150.662445,150.662445,-34.024925,-34.024925
1688,4.21092,4.02819,150.662455,150.662455,-34.024925,-34.024925
1689,4.13697,4.00949,150.662465,150.662465,-34.024925,-34.024925
1690,4.05896,3.99028,150.662475,150.662475,-34.024925,-34.024925
1691,3.97732,3.9323,150.662485,150.662485,-34.024925,-34.024925
1692,3.86982,3.83777,150.662495,150.662495,-34.024925,-34.024925
1693,3.70243,3.70448,150.662505,150.662505,-34.024925,-34.024925
1694,3.44387,3.52024,150.662515,150.662515,-34.024925,-34.024925
1695,3.24078,3.30593,150.662525,150.662525,-34.024925,-34.024925
1696,3.38091,3.20001,150.662535,150.662535,-34.024925,-34.024925
1697,3.56731,3.29484,150.662545,150.662545,-34.024925,-34.024925
1698,3.65453,3.43776,150.662555,150.662555,-34.024925,-34.024925
1699,3.67219,3.52027,150.662565,150.662565,-34.024925,-34.024925
1700,3.63096,3.53863,150.662575,150.662575,-34.024925,-34.024925
1701,3.51558,3.51031,150.662585,150.662585,-34.024925,-34.024925
1702,3.28092,3.45412,150.662595,150.662595,-34.024925,-34.024925
1703,2.92541,3.39895,150.662605,150.662605,-34.024925,-34.024925
1704,2.8524,3.37729,150.662615,150.662615,-34.024925,-34.024925
1705,3.19517,3.39459,150.662625,150.662625,-34.024925,-34.024925
1706,3.4782,3.44613,150.662635,150.662635,-34.024925,-34.024925
1707,3.63769,3.52724,150.662645,150.662645,-34.024925,-34.024925
1708,3.72121,3.62346,150.662655,150.662655,-34.024925,-34.024925
1709,3.75191,3.72125,150.662665,150.662665,-34.024925,-34.024925
1710,3.74599,3.81431,150.662675,150.662675,-34.024925,-34.024925
1711,3.73619,3.89504,150.662685,150.662685,-34.024925,-34.024925
1712,3.7624,3.93496,150.662695,150.662695,-34.024925,-34.024925
1713,3.82379,3.92681,150.662705,150.662705,-34.024925,-34.024925
1714,3.88868,3.92764,150.662715,150.662715,-34.024925,-34.024925
1715,3.93805,3.95265,150.662725,150.662725,-34.024925,-34.024925
1716,3.96792,3.98819,150.662735,150.662735,-34.024925,-34.024925
1717,3.97865,4.01291,150.662745,150.662745,-34.024925,-34.024925
1718,3.97181,4.00046,150.662755,150.662755,-34.024925,-34.024925
1719,3.95334,3.95041,150.662765,150.662765,-34.024925,-34.024925
1720,3.93786,3.89177,150.662775,150.662775,-34.024925,-34.024925
1721,3.94232,3.84136,150.662785,150.662785,-34.024925,-34.024925
1722,3.96663,3.79471,150.662795,150.662795,-34.024925,-34.024925
1723,3.99124,3.74063,150.662805,150.662805,-34.024925,-34.024925
1724,3.99557,3.66767,150.662815,150.662815,-34.024925,-34.024925
1725,3.97215,3.56429,150.662825,150.662825,-34.024925,-34.024925
1726,3.9444,3.43192,150.662835,150.662835,-34.024925,-34.024925
1727,3.96981,3.34188,150.662845,150.662845,-34.024925,-34.024925
1728,4.06369,3.38593,150.662855,150.662855,-34.024925,-34.024925
1729,4.2019,3.47117,150.662865,150.662865,-34.024925,-34.024925
1730,4.37626,3.51918,150.662875,150.662875,-34.024925,-34.024925
1731,4.58918,3.53269,150.662885,150.662885,-34.024925,-34.024925
1732,4.8596,3.52245,150.662895,150.662895,-34.024925,-34.024925
1733,5.22364,3.49551,150.662905,150.662905,-34.024925,-34.024925
1734,5.68448,3.45923,150.662915,150.662915,-34.024925,-34.024925
1735,6.01666,3.42164,150.662925,150.662925,-34.024925,-34.024925
1736,5.84039,3.38937,150.662935,150.662935,-34.024925,-34.024925
1737,5.34744,3.36747,150.662945,150.662945,-34.024925,-34.024925
1738,4.87003,3.35786,150.662955,150.662955,-34.024925,-34.024925
1739,4.4505,3.35556,150.662965,150.662965,-34.024925,-34.024925
1740,4.04958,3.3505,150.662975,150.662975,-34.024925,-34.024925
1741,3.63604,3.33223,150.662985,150.662985,-34.024925,-34.024925
1742,3.20399,3.29241,150.662995,150.662995,-34.024925,-34.024925
1743,2.8255,3.22898,150.663005,150.663005,-34.024925,-34.024925
1744,2.67575,3.15663,150.663015,150.663015,-34.024925,-34.024925
1745,2.75726,3.10148,150.663025,150.663025,-34.024925,-34.024925
1746,2.89238,3.05422,150.663035,150.663035,-34.024925,-34.024925
1747,3.00763,2.97583,150.663045,150.663045,-34.024925,-34.024925
1748,3.07759,2.85545,150.663055,150.663055,-34.024925,-34.024925
1749,3.09163,2.70897,150.663065,150.663065,-34.024925,-34.024925
1750,3.05156,2.55948,150.663075,150.663075,-34.024925,-34.024925
1751,2.97013,2.42552,150.663085,150.663085,-34.024925,-34.024925
1752,2.87675,2.30819,150.663095,150.663095,-34.024925,-34.024925
1753,2.81458,2.18269,150.663105,150.663105,-34.024925,-34.024925
1754,2.80896,2.00665,150.663115,150.663115,-34.024925,-34.024925
1755,2.84655,1.77214,150.663125,150.663125,-34.024925,-34.024925
1756,2.89373,1.6245,150.663135,150.663135,-34.024925,-34.024925
1757,2.91533,1.70264,150.663145,150.663145,-34.024925,-34.024925
1758,2.88265,1.82013,150.663155,150.663155,-34.024925,-34.024925
1759,2.76877,1.83783,150.663165,150.663165,-34.024925,-34.024925
1760,2.54836,1.79039,150.663175,150.663175,-34.024925,-34.024925
1761,2.29335,1.75936,150.663185,150.663185,-34.024925,-34.024925
1762,2.27904,1.79809,150.663195,150.663195,-34.024925,-34.024925
1763,2.5216,1.89877,150.663205,150.663205,-34.024925,-34.024925
1764,2.79005,2.02776,150.663215,150.663215,-34.024925,-34.024925
1765,3.00493,2.16139,150.663225,150.663225,-34.024925,-34.024925
1766,4.12814,4.23619,150.662205,150.662205,-34.024935,-34.024935
1767,4.01191,4.24708,150.662215,150.662215,-34.024935,-34.024935
1768,3.92716,4.2612,150.662225,150.662225,-34.024935,-34.024935
1769,3.91833,4.28003,150.662235,150.662235,-34.024935,-34.024935
1770,3.99747,4.30022,150.662245,150.662245,-34.024935,-34.024935
1771,4.14389,4.31764,150.662255,150.662255,-34.024935,-34.024935
1772,4.30367,4.33381,150.662265,150.662265,-34.024935,-34.024935
1773,4.44449,4.35394,150.662275,150.662275,-34.024935,-34.024935
1774,4.57208,4.38375,150.662285,150.662285,-34.024935,-34.024935
1775,4.71614,4.42485,150.662295,150.662295,-34.024935,-34.024935
1776,4.85001,4.45478,150.662305,150.662305,-34.024935,-34.024935
1777,4.77714,4.43868,150.662315,150.662315,-34.024935,-34.024935
1778,4.63038,4.40953,150.662325,150.662325,-34.024935,-34.024935
1779,4.5216,4.41371,150.662335,150.662335,-34.024935,-34.024935
1780,4.41576,4.46682,150.662345,150.662345,-34.024935,-34.024935
1781,4.28048,4.58574,150.662355,150.662355,-34.024935,-34.024935
1782,4.10856,4.8028,150.662365,150.662365,-34.024935,-34.024935
1783,3.98534,5.09644,150.662375,150.662375,-34.024935,-34.024935
1784,4.01731,5.17829,150.662385,150.662385,-34.024935,-34.024935
1785,4.10427,4.91972,150.662395,150.662395,-34.024935,-34.024935
1786,4.21383,4.66629,150.662405,150.662405,-34.024935,-34.024935
1787,4.31703,4.52249,150.662415,150.662415,-34.024935,-34.024935
1788,4.38126,4.44087,150.662425,150.662425,-34.024935,-34.024935
1789,4.39337,4.37276,150.662435,150.662435,-34.024935,-34.024935
1790,4.37944,4.29354,150.662445,150.662445,-34.024935,-34.024935
1791,4.36577,4.21518,150.662455,150.662455,-34.024935,-34.024935
1792,4.3082,4.15679,150.662465,150.662465,-34.024935,-34.024935
1793,4.2179,4.10226,150.662475,150.662475,-34.024935,-34.024935
1794,4.10779,4.03189,150.662485,150.662485,-34.024935,-34.024935
1795,3.96613,3.94377,150.662495,150.662495,-34.024935,-34.024935
1796,3.75428,3.84021,150.662505,150.662505,-34.024935,-34.024935
1797,3.40682,3.72276,150.662515,150.662515,-34.024935,-34.024935
1798,3.10448,3.60775,150.662525,150.662525,-34.024935,-34.024935
1799,3.3334,3.5428,150.662535,150.662535,-34.024935,-34.024935
1800,3.59894,3.5544,150.662545,150.662545,-34.024935,-34.024935
1801,3.70292,3.59902,150.662555,150.662555,-34.024935,-34.024935
1802,3.7118,3.6266,150.662565,150.662565,-34.024935,-34.024935
1803,3.65491,3.61767,150.662575,150.662575,-34.024935,-34.024935
1804,3.52372,3.5667,150.662585,150.662585,-34.024935,-34.024935
1805,3.26659,3.47126,150.662595,150.662595,-34.024935,-34.024935
1806,2.85548,3.36105,150.662605,150.662605,-34.024935,-34.024935
1807,2.767,3.34886,150.662615,150.662615,-34.024935,-34.024935
1808,3.18012,3.44712,150.662625,150.662625,-34.024935,-34.024935
1809,3.5061,3.55342,150.662635,150.662635,-34.024935,-34.024935
1810,3.67933,3.64687,150.662645,150.662645,-34.024935,-34.024935
1811,3.75517,3.73256,150.662655,150.662655,-34.024935,-34.024935
1812,3.75194,3.81024,150.662665,150.662665,-34.024935,-34.024935
1813,3.67447,3.87646,150.662675,150.662675,-34.024935,-34.024935
1814,3.58671,3.92359,150.662685,150.662685,-34.024935,-34.024935
1815,3.62804,3.94043,150.662695,150.662695,-34.024935,-34.024935
1816,3.77459,3.948,150.662705,150.662705,-34.024935,-34.024935
1817,3.90598,3.9815,150.662715,150.662715,-34.024935,-34.024935
1818,3.99123,4.04145,150.662725,150.662725,-34.024935,-34.024935
1819,4.04051,4.12544,150.662735,150.662735,-34.024935,-34.024935
1820,4.06517,4.2083,150.662745,150.662745,-34.024935,-34.024935
