,DUALEM,OpenEM,X1,X2,Y1,Y2
409,4.69002,3.63436,150.662295,150.662295,-34.024785,-34.024785
410,4.8288,3.57983,150.662305,150.662305,-34.024785,-34.024785
411,4.9039,3.51924,150.662315,150.662315,-34.024785,-34.024785
412,4.9208,3.44852,150.662325,150.662325,-34.024785,-34.024785
413,4.88014,3.27708,150.662335,150.662335,-34.024785,-34.024785
414,4.79833,3.16425,150.662345,150.662345,-34.024785,-34.024785
415,4.71928,3.25908,150.662355,150.662355,-34.024785,-34.024785
416,4.68258,3.28916,150.662365,150.662365,-34.024785,-34.024785
417,4.74462,3.23322,150.662375,150.662375,-34.024785,-34.024785
418,4.76466,3.0971,150.662385,150.662385,-34.024785,-34.024785
419,4.7183,2.86961,150.662395,150.662395,-34.024785,-34.024785
420,4.62541,2.60489,150.662405,150.662405,-34.024785,-34.024785
421,4.58761,2.50791,150.662415,150.662415,-34.024785,-34.024785
422,4.65276,2.6243,150.662425,150.662425,-34.024785,-34.024785
423,4.72807,2.70735,150.662435,150.662435,-34.024785,-34.024785
424,4.75171,2.65792,150.662445,150.662445,-34.024785,-34.024785
425,4.72864,2.55724,150.662455,150.662455,-34.024785,-34.024785
426,4.6662,2.49871,150.662465,150.662465,-34.024785,-34.024785
427,4.56746,2.35757,150.662475,150.662475,-34.024785,-34.024785
428,4.43418,2.10707,150.662485,150.662485,-34.024785,-34.024785
429,4.24484,2.30081,150.662495,150.662495,-34.024785,-34.024785
430,3.88152,2.62979,150.662505,150.662505,-34.024785,-34.024785
431,3.88145,2.86255,150.662515,150.662515,-34.024785,-34.024785
432,4.19945,3.03986,150.662525,150.662525,-34.024785,-34.024785
433,4.25483,3.17766,150.662535,150.662535,-34.024785,-34.024785
434,4.17283,3.27979,150.662545,150.662545,-34.024785,-34.024785
435,4.04745,3.35022,150.662555,150.662555,-34.024785,-34.024785
436,4.03668,3.39177,150.662565,150.662565,-34.024785,-34.024785
437,4.28016,3.40406,150.662575,150.662575,-34.024785,-34.024785
438,4.47463,3.38411,150.662585,150.662585,-34.024785,-34.024785
439,4.59477,3.33082,150.662595,150.662595,-34.024785,-34.024785
440,4.67079,3.25708,150.662605,150.662605,-34.024785,-34.024785
441,4.71034,3.20124,150.662615,150.662615,-34.024785,-34.024785
442,4.71581,3.17819,150.662625,150.662625,-34.024785,-34.024785
443,4.68666,3.12939,150.662635,150.662635,-34.024785,-34.024785
444,4.60917,3.03891,150.662645,150.662645,-34.024785,-34.024785
445,4.5214,3.05249,150.662655,150.662655,-34.024785,-34.024785
446,4.63251,3.18133,150.662665,150.662665,-34.024785,-34.024785
447,4.77233,3.28674,150.662675,150.662675,-34.024785,-34.024785
448,4.86278,3.33935,150.662685,150.662685,-34.024785,-34.024785
449,4.89877,3.33896,150.662695,150.662695,-34.024785,-34.024785
450,4.87382,3.2941,150.662705,150.662705,-34.024785,-34.024785
451,4.79917,3.22464,150.662715,150.662715,-34.024785,-34.024785
452,4.91476,3.16721,150.662725,150.662725,-34.024785,-34.024785
453,5.04831,3.14919,150.662735,150.662735,-34.024785,-34.024785
454,5.109,3.13955,150.662745,150.662745,-34.024785,-34.024785
455,5.1626,3.06706,150.662755,150.662755,-34.024785,-34.024785
456,5.1853,2.91966,150.662765,150.662765,-34.024785,-34.024785
457,5.21366,2.86046,150.662775,150.662775,-34.024785,-34.024785
458,5.20104,3.0133,150.662785,150.662785,-34.024785,-34.024785
459,5.18304,3.2233,150.662795,150.662795,-34.024785,-34.024785
460,5.18806,3.38754,150.662805,150.662805,-34.024785,-34.024785
461,5.22692,3.50651,150.662815,150.662815,-34.024785,-34.024785
462,5.32719,3.59323,150.662825,150.662825,-34.024785,-34.024785
463,5.41838,3.65311,150.662835,150.662835,-34.024785,-34.024785
464,5.48357,3.68756,150.662845,150.662845,-34.024785,-34.024785
465,5.52805,3.69746,150.662855,150.662855,-34.024785,-34.024785
466,5.56038,3.68553,150.662865,150.662865,-34.024785,-34.024785
467,5.59539,3.66021,150.662875,150.662875,-34.024785,-34.024785
468,5.67126,3.63741,150.662885,150.662885,-34.024785,-34.024785
469,5.82916,3.62558,150.662895,150.662895,-34.024785,-34.024785
470,5.88405,3.59931,150.662905,150.662905,-34.024785,-34.024785
471,5.79878,3.51455,150.662915,150.662915,-34.024785,-34.024785
472,5.93069,3.40682,150.662925,150.662925,-34.024785,-34.024785
473,5.91683,3.44049,150.662935,150.662935,-34.024785,-34.024785
474,5.61234,3.60427,150.662945,150.662945,-34.024785,-34.024785
475,5.45587,3.74446,150.662955,150.662955,-34.024785,-34.024785
476,5.401,3.81762,150.662965,150.662965,-34.024785,-34.024785
477,4.63322,3.8086,150.662235,150.662235,-34.024795,-34.024795
478,4.44263,3.71499,150.662245,150.662245,-34.024795,-34.024795
479,4.21987,3.63049,150.662255,150.662255,-34.024795,-34.024795
480,4.09376,3.59831,150.662265,150.662265,-34.024795,-34.024795
481,4.23067,3.62644,150.662275,150.662275,-34.024795,-34.024795
482,4.49972,3.65741,150.662285,150.662285,-34.024795,-34.024795
483,4.72585,3.65321,150.662295,150.662295,-34.024795,-34.024795
484,4.87743,3.61604,150.662305,150.662305,-34.024795,-34.024795
485,4.96257,3.5578,150.662315,150.662315,-34.024795,-34.024795
486,4.98478,3.47664,150.662325,150.662325,-34.024795,-34.024795
487,4.92749,3.35803,150.662335,150.662335,-34.024795,-34.024795
488,4.76049,3.28606,150.662345,150.662345,-34.024795,-34.024795
489,4.74833,3.32007,150.662355,150.662355,-34.024795,-34.024795
490,4.81818,3.32058,150.662365,150.662365,-34.024795,-34.024795
491,4.81588,3.23638,150.662375,150.662375,-34.024795,-34.024795
492,4.77145,3.04441,150.662385,150.662385,-34.024795,-34.024795
493,4.6674,2.68633,150.662395,150.662395,-34.024795,-34.024795
494,4.44944,2.16986,150.662405,150.662405,-34.024795,-34.024795
495,4.23494,1.9975,150.662415,150.662415,-34.024795,-34.024795
496,4.5308,2.39122,150.662425,150.662425,-34.024795,-34.024795
497,4.6628,2.6824,150.662435,150.662435,-34.024795,-34.024795
498,4.6969,2.74961,150.662445,150.662445,-34.024795,-34.024795
499,4.67031,2.70895,150.662455,150.662455,-34.024795,-34.024795
500,4.59219,2.62378,150.662465,150.662465,-34.024795,-34.024795
501,4.46101,2.46586,150.662475,150.662475,-34.024795,-34.024795
502,4.28161,2.2967,150.662485,150.662485,-34.024795,-34.024795
503,4.11595,2.43738,150.662495,150.662495,-34.024795,-34.024795
504,3.94273,2.7163,150.662505,150.662505,-34.024795,-34.024795
505,3.95488,2.93519,150.662515,150.662515,-34.024795,-34.024795
506,4.16083,3.09484,150.662525,150.662525,-34.024795,-34.024795
507,4.16065,3.21183,150.662535,150.662535,-34.024795,-34.024795
508,3.96093,3.29587,150.662545,150.662545,-34.024795,-34.024795
509,3.73958,3.35363,150.662555,150.662555,-34.024795,-34.024795
510,3.98166,3.38734,150.662565,150.662565,-34.024795,-34.024795
511,4.24877,3.3929,150.662575,150.662575,-34.024795,-34.024795
512,4.4389,3.36053,150.662585,150.662585,-34.024795,-34.024795
513,4.56688,3.27775,150.662595,150.662595,-34.024795,-34.024795
514,4.64748,3.1461,150.662605,150.662605,-34.024795,-34.024795
515,4.68865,3.04671,150.662615,150.662615,-34.024795,-34.024795
516,4.69198,3.0886,150.662625,150.662625,-34.024795,-34.024795
517,4.65244,3.08813,150.662635,150.662635,-34.024795,-34.024795
518,4.56349,3.04889,150.662645,150.662645,-34.024795,-34.024795
519,4.49695,3.10861,150.662655,150.662655,-34.024795,-34.024795
520,4.59815,3.20338,150.662665,150.662665,-34.024795,-34.024795
521,4.74576,3.2844,150.662675,150.662675,-34.024795,-34.024795
522,4.83536,3.31607,150.662685,150.662685,-34.024795,-34.024795
523,4.85283,3.28639,150.662695,150.662695,-34.024795,-34.024795
524,4.81571,3.19268,150.662705,150.662705,-34.024795,-34.024795
525,4.72934,3.04959,150.662715,150.662715,-34.024795,-34.024795
526,4.85149,2.9317,150.662725,150.662725,-34.024795,-34.024795
527,5.0348,2.94056,150.662735,150.662735,-34.024795,-34.024795
528,5.13928,3.01071,150.662745,150.662745,-34.024795,-34.024795
529,5.20844,2.96139,150.662755,150.662755,-34.024795,-34.024795
530,5.25043,2.72201,150.662765,150.662765,-34.024795,-34.024795
531,5.26805,2.59223,150.662775,150.662775,-34.024795,-34.024795
532,5.25046,2.85254,150.662785,150.662785,-34.024795,-34.024795
533,5.17909,3.1395,150.662795,150.662795,-34.024795,-34.024795
534,4.99189,3.32722,150.662805,150.662805,-34.024795,-34.024795
535,5.06348,3.45976,150.662815,150.662815,-34.024795,-34.024795
536,5.28222,3.55903,150.662825,150.662825,-34.024795,-34.024795
537,5.41407,3.62728,150.662835,150.662835,-34.024795,-34.024795
538,5.49013,3.66314,150.662845,150.662845,-34.024795,-34.024795
539,5.53236,3.66526,150.662855,150.662855,-34.024795,-34.024795
540,5.5521,3.6329,150.662865,150.662865,-34.024795,-34.024795
541,5.55699,3.57403,150.662875,150.662875,-34.024795,-34.024795
542,5.61946,3.52521,150.662885,150.662885,-34.024795,-34.024795
543,5.80901,3.53145,150.662895,150.662895,-34.024795,-34.024795
544,5.87755,3.54803,150.662905,150.662905,-34.024795,-34.024795
545,5.77515,3.45896,150.662915,150.662915,-34.024795,-34.024795
546,5.81831,3.27741,150.662925,150.662925,-34.024795,-34.024795
547,5.76796,3.32622,150.662935,150.662935,-34.024795,-34.024795
548,5.50222,3.59346,150.662945,150.662945,-34.024795,-34.024795
549,5.38083,3.78492,150.662955,150.662955,-34.024795,-34.024795
550,5.36125,3.86136,150.662965,150.662965,-34.024795,-34.024795
551,5.30699,3.86717,150.662975,150.662975,-34.024795,-34.024795
552,5.26665,3.83516,150.662985,150.662985,-34.024795,-34.024795
553,4.62849,3.77226,150.662235,150.662235,-34.024805,-34.024805
554,4.40273,3.63906,150.662245,150.662245,-34.024805,-34.024805
555,4.02826,3.49079,150.662255,150.662255,-34.024805,-34.024805
556,3.61312,3.43631,150.662265,150.662265,-34.024805,-34.024805
557,4.07281,3.53567,150.662275,150.662275,-34.024805,-34.024805
558,4.51341,3.63893,150.662285,150.662285,-34.024805,-34.024805
559,4.77923,3.67358,150.662295,150.662295,-34.024805,-34.024805
560,4.94795,3.6582,150.662305,150.662305,-34.024805,-34.024805
561,5.04882,3.61617,150.662315,150.662315,-34.024805,-34.024805
562,5.09317,3.5585,150.662325,150.662325,-34.024805,-34.024805
563,5.06883,3.49159,150.662335,150.662335,-34.024805,-34.024805
564,4.93258,3.44012,150.662345,150.662345,-34.024805,-34.024805
565,4.88459,3.41299,150.662355,150.662355,-34.024805,-34.024805
566,4.91187,3.36545,150.662365,150.662365,-34.024805,-34.024805
567,4.86899,3.25682,150.662375,150.662375,-34.024805,-34.024805
568,4.78,3.04888,150.662385,150.662385,-34.024805,-34.024805
569,4.64321,2.67023,150.662395,150.662395,-34.024805,-34.024805
570,4.46466,2.1034,150.662405,150.662405,-34.024805,-34.024805
571,4.38539,1.90937,150.662415,150.662415,-34.024805,-34.024805
572,4.51874,2.36926,150.662425,150.662425,-34.024805,-34.024805
573,4.62984,2.70835,150.662435,150.662435,-34.024805,-34.024805
574,4.66077,2.80359,150.662445,150.662445,-34.024805,-34.024805
575,4.62519,2.76973,150.662455,150.662455,-34.024805,-34.024805
576,4.52817,2.68544,150.662465,150.662465,-34.024805,-34.024805
577,4.35307,2.60662,150.662475,150.662475,-34.024805,-34.024805
578,4.03423,2.58604,150.662485,150.662485,-34.024805,-34.024805
579,3.71202,2.67968,150.662495,150.662495,-34.024805,-34.024805
580,3.95907,2.85102,150.662505,150.662505,-34.024805,-34.024805
581,4.11832,3.0174,150.662515,150.662515,-34.024805,-34.024805
582,4.1714,3.14703,150.662525,150.662525,-34.024805,-34.024805
583,4.09117,3.23913,150.662535,150.662535,-34.024805,-34.024805
584,3.78896,3.30303,150.662545,150.662545,-34.024805,-34.024805
585,3.32734,3.34918,150.662555,150.662555,-34.024805,-34.024805
586,3.81736,3.37999,150.662565,150.662565,-34.024805,-34.024805
587,4.20258,3.38669,150.662575,150.662575,-34.024805,-34.024805
588,4.41455,3.35293,150.662585,150.662585,-34.024805,-34.024805
589,4.54866,3.25644,150.662595,150.662595,-34.024805,-34.024805
590,4.63094,3.07861,150.662605,150.662605,-34.024805,-34.024805
591,4.66962,2.91449,150.662615,150.662615,-34.024805,-34.024805
592,4.66504,3.02303,150.662625,150.662625,-34.024805,-34.024805
593,4.60687,3.06318,150.662635,150.662635,-34.024805,-34.024805
594,4.42956,2.99385,150.662645,150.662645,-34.024805,-34.024805
595,4.14196,3.11216,150.662655,150.662655,-34.024805,-34.024805
596,4.46565,3.22958,150.662665,150.662665,-34.024805,-34.024805
597,4.72156,3.29496,150.662675,150.662675,-34.024805,-34.024805
598,4.81317,3.30207,150.662685,150.662685,-34.024805,-34.024805
599,4.78111,3.24017,150.662695,150.662695,-34.024805,-34.024805
600,4.67086,3.09015,150.662705,150.662705,-34.024805,-34.024805
601,4.73447,2.83077,150.662715,150.662715,-34.024805,-34.024805
602,4.89735,2.56799,150.662725,150.662725,-34.024805,-34.024805
603,5.05528,2.63048,150.662735,150.662735,-34.024805,-34.024805
604,5.17509,2.88443,150.662745,150.662745,-34.024805,-34.024805
605,5.25775,2.95562,150.662755,150.662755,-34.024805,-34.024805
606,5.30835,2.79872,150.662765,150.662765,-34.024805,-34.024805
607,5.32552,2.70445,150.662775,150.662775,-34.024805,-34.024805
608,5.29882,2.91032,150.662785,150.662785,-34.024805,-34.024805
609,5.19774,3.12329,150.662795,150.662795,-34.024805,-34.024805
610,4.99553,3.27603,150.662805,150.662805,-34.024805,-34.024805
611,5.06995,3.41275,150.662815,150.662815,-34.024805,-34.024805
612,5.28869,3.52756,150.662825,150.662825,-34.024805,-34.024805
613,5.42707,3.6065,150.662835,150.662835,-34.024805,-34.024805
614,5.50217,3.64429,150.662845,150.662845,-34.024805,-34.024805
615,5.53299,3.6381,150.662855,150.662855,-34.024805,-34.024805
616,5.53827,3.5799,150.662865,150.662865,-34.024805,-34.024805
617,5.50834,3.46104,150.662875,150.662875,-34.024805,-34.024805
618,5.54429,3.33826,150.662885,150.662885,-34.024805,-34.024805
619,5.66688,3.37475,150.662895,150.662895,-34.024805,-34.024805
620,5.71582,3.5074,150.662905,150.662905,-34.024805,-34.024805
621,5.68996,3.52041,150.662915,150.662915,-34.024805,-34.024805
622,5.65753,3.42684,150.662925,150.662925,-34.024805,-34.024805
623,5.57914,3.4937,150.662935,150.662935,-34.024805,-34.024805
624,5.44078,3.74488,150.662945,150.662945,-34.024805,-34.024805
625,5.36387,3.92036,150.662955,150.662955,-34.024805,-34.024805
626,5.2738,3.95758,150.662965,150.662965,-34.024805,-34.024805
627,5.20971,3.91958,150.662975,150.662975,-34.024805,-34.024805
628,5.20373,3.85089,150.662985,150.662985,-34.024805,-34.024805
629,5.17948,3.76681,150.662995,150.662995,-34.024805,-34.024805
630,5.12702,3.67473,150.663005,150.663005,-34.024805,-34.024805
631,5.05469,3.58229,150.663015,150.663015,-34.024805,-34.024805
632,4.80769,3.86708,150.662225,150.662225,-34.024815,-34.024815
633,4.63749,3.7596,150.662235,150.662235,-34.024815,-34.024815
634,4.40904,3.6083,150.662245,150.662245,-34.024815,-34.024815
635,4.09385,3.4132,150.662255,150.662255,-34.024815,-34.024815
636,3.81665,3.33128,150.662265,150.662265,-34.024815,-34.024815
637,4.16992,3.48794,150.662275,150.662275,-34.024815,-34.024815
638,4.58639,3.64179,150.662285,150.662285,-34.024815,-34.024815
639,4.86115,3.7017,150.662295,150.662295,-34.024815,-34.024815
640,5.04298,3.70135,150.662305,150.662305,-34.024815,-34.024815
641,5.16287,3.67294,150.662315,150.662315,-34.024815,-34.024815
642,5.24415,3.63659,150.662325,150.662325,-34.024815,-34.024815
643,5.32692,3.59707,150.662335,150.662335,-34.024815,-34.024815
644,5.3211,3.54902,150.662345,150.662345,-34.024815,-34.024815
645,5.1408,3.49177,150.662355,150.662355,-34.024815,-34.024815
646,5.02347,3.41355,150.662365,150.662365,-34.024815,-34.024815
647,4.9174,3.29502,150.662375,150.662375,-34.024815,-34.024815
648,4.78807,3.11636,150.662385,150.662385,-34.024815,-34.024815
649,4.61921,2.85533,150.662395,150.662395,-34.024815,-34.024815
650,4.35568,2.5501,150.662405,150.662405,-34.024815,-34.024815
651,4.24145,2.44948,150.662415,150.662415,-34.024815,-34.024815
652,4.50565,2.6401,150.662425,150.662425,-34.024815,-34.024815
653,4.62022,2.81517,150.662435,150.662435,-34.024815,-34.024815
654,4.64187,2.84848,150.662445,150.662445,-34.024815,-34.024815
655,4.59352,2.75662,150.662455,150.662455,-34.024815,-34.024815
656,4.47946,2.58844,150.662465,150.662465,-34.024815,-34.024815
657,4.29109,2.48688,150.662475,150.662475,-34.024815,-34.024815
658,3.9488,2.5829,150.662485,150.662485,-34.024815,-34.024815
659,3.49815,2.76505,150.662495,150.662495,-34.024815,-34.024815
660,3.91192,2.94087,150.662505,150.662505,-34.024815,-34.024815
661,4.14983,3.08537,150.662515,150.662515,-34.024815,-34.024815
662,4.16537,3.18756,150.662525,150.662525,-34.024815,-34.024815
663,4.04061,3.24908,150.662535,150.662535,-34.024815,-34.024815
664,3.81148,3.28661,150.662545,150.662545,-34.024815,-34.024815
665,3.71093,3.32303,150.662555,150.662555,-34.024815,-34.024815
666,3.92163,3.36152,150.662565,150.662565,-34.024815,-34.024815
667,4.2014,3.38278,150.662575,150.662575,-34.024815,-34.024815
668,4.40562,3.36521,150.662585,150.662585,-34.024815,-34.024815
669,4.54007,3.29217,150.662595,150.662595,-34.024815,-34.024815
670,4.62056,3.16241,150.662605,150.662605,-34.024815,-34.024815
671,4.65257,3.05952,150.662615,150.662615,-34.024815,-34.024815
672,4.6332,3.1093,150.662625,150.662625,-34.024815,-34.024815
673,4.56229,3.14437,150.662635,150.662635,-34.024815,-34.024815
674,4.46317,3.13241,150.662645,150.662645,-34.024815,-34.024815
675,4.37095,3.19808,150.662655,150.662655,-34.024815,-34.024815
676,4.55368,3.27765,150.662665,150.662665,-34.024815,-34.024815
677,4.74793,3.31498,150.662675,150.662675,-34.024815,-34.024815
678,4.81377,3.29581,150.662685,150.662685,-34.024815,-34.024815
679,4.72225,3.21032,150.662695,150.662695,-34.024815,-34.024815
680,4.38828,3.03618,150.662705,150.662705,-34.024815,-34.024815
681,4.54133,2.71993,150.662715,150.662715,-34.024815,-34.024815
682,4.89339,2.33708,150.662725,150.662725,-34.024815,-34.024815
683,5.08836,2.43866,150.662735,150.662735,-34.024815,-34.024815
684,5.22223,2.83162,150.662745,150.662745,-34.024815,-34.024815
685,5.31595,3.01266,150.662755,150.662755,-34.024815,-34.024815
686,5.37399,3.00585,150.662765,150.662765,-34.024815,-34.024815
687,5.39365,2.98519,150.662775,150.662775,-34.024815,-34.024815
688,5.36424,3.0246,150.662785,150.662785,-34.024815,-34.024815
689,5.26873,3.06599,150.662795,150.662795,-34.024815,-34.024815
690,5.1334,3.18102,150.662805,150.662805,-34.024815,-34.024815
691,5.14619,3.35213,150.662815,150.662815,-34.024815,-34.024815
692,5.31913,3.49913,150.662825,150.662825,-34.024815,-34.024815
693,5.45649,3.59299,150.662835,150.662835,-34.024815,-34.024815
694,5.51995,3.63313,150.662845,150.662845,-34.024815,-34.024815
695,5.51987,3.6223,150.662855,150.662855,-34.024815,-34.024815
696,5.50318,3.55201,150.662865,150.662865,-34.024815,-34.024815
697,5.53003,3.39003,150.662875,150.662875,-34.024815,-34.024815
698,5.5674,3.17656,150.662885,150.662885,-34.024815,-34.024815
699,5.62095,3.23659,150.662895,150.662895,-34.024815,-34.024815
700,5.64235,3.49053,150.662905,150.662905,-34.024815,-34.024815
701,5.62378,3.62546,150.662915,150.662915,-34.024815,-34.024815
702,5.57524,3.67239,150.662925,150.662925,-34.024815,-34.024815
703,5.49456,3.77994,150.662935,150.662935,-34.024815,-34.024815
704,5.38451,3.98583,150.662945,150.662945,-34.024815,-34.024815
705,5.24253,4.12649,150.662955,150.662955,-34.024815,-34.024815
706,5.02338,4.09022,150.662965,150.662965,-34.024815,-34.024815
