DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180412,75445.6,,,,,,,,,$PDLM1,175448,+3.8,+0.24,+15.7,-3.58,,,,,,,
20180412,75445.62,,,,,,,,,$PDLM2,175448,+7.6,+1.86,+10.8,-6.29,,,,,,,
20180412,75445.62,,,,,,,,,$PDLMA,+14.11,+26.9,-5.1,+1.4,,,,,,,,
20180412,75446,51806,150.6625383,-34.0257050,63.43,86.23,17.2,0,gps,,,,,,,,,,,,,
20180412,75446.6,,,,,,,,,$PDLM1,175449,+3.5,+0.39,+15.4,-3.52,,,,,,,
20180412,75446.62,,,,,,,,,$PDLM2,175449,+7.9,+1.97,+10.5,-5.90,,,,,,,
20180412,75446.64,,,,,,,,,$PDLMA,+14.14,+26.9,+4.0,+0.5,,,,,,,,
20180412,75447,51806,150.6625283,-34.0257467,63.38,86.18,17.1,0,gps,,,,,,,,,,,,,
20180412,75447.6,,,,,,,,,$PDLM1,175450,+3.0,+0.47,+14.7,-3.45,,,,,,,
20180412,75447.64,,,,,,,,,$PDLM2,175450,+7.6,+2.06,+10.2,-5.59,,,,,,,
20180412,75447.64,,,,,,,,,$PDLMA,+14.15,+26.9,-16.8,-2.9,,,,,,,,
20180412,75448,51806,150.6625167,-34.0257883,63.37,86.17,17.1,0,gps,,,,,,,,,,,,,
20180412,75448.6,,,,,,,,,$PDLM1,175451,+2.1,+0.54,+13.6,-3.31,,,,,,,
20180412,75448.62,,,,,,,,,$PDLM2,175451,+7.1,+2.04,+8.9,-5.23,,,,,,,
20180412,75448.63,,,,,,,,,$PDLMA,+14.10,+26.8,+7.2,+2.7,,,,,,,,
20180412,75449,51806,150.6625050,-34.0258267,63.36,86.16,16.4,0,gps,,,,,,,,,,,,,
20180412,75449.62,,,,,,,,,$PDLM1,175452,+1.9,+0.54,+12.6,-3.11,,,,,,,
20180412,75449.64,,,,,,,,,$PDLM2,175452,+6.9,+2.02,+8.3,-4.83,,,,,,,
20180412,75449.64,,,,,,,,,$PDLMA,+14.09,+26.8,+0.7,+0.0,,,,,,,,
20180412,75450,51806,150.6624933,-34.0258650,63.42,86.22,16.1,0,gps,,,,,,,,,,,,,
20180412,75450.6,,,,,,,,,$PDLM1,175453,+1.3,+0.54,+11.7,-2.98,,,,,,,
20180412,75450.62,,,,,,,,,$PDLM2,175453,+6.5,+1.98,+7.3,-4.59,,,,,,,
20180412,75450.62,,,,,,,,,$PDLMA,+14.13,+26.8,+7.2,-0.7,,,,,,,,
20180412,75451,51806,150.6624833,-34.0259033,63.37,86.17,15.9,0,gps,,,,,,,,,,,,,
20180412,75451.6,,,,,,,,,$PDLM1,175454,+0.8,+0.58,+11.6,-3.03,,,,,,,
20180412,75451.6,,,,,,,,,$PDLM2,175454,+5.5,+2.05,+6.8,-4.49,,,,,,,
20180412,75451.62,,,,,,,,,$PDLMA,+14.09,+26.8,+7.6,-4.2,,,,,,,,
20180412,75452,51806,150.6624717,-34.0259417,63.4,86.2,15.8,0,gps,,,,,,,,,,,,,
20180412,75452.6,,,,,,,,,$PDLM1,175455,-0.1,+0.61,+11.5,-3.06,,,,,,,
20180412,75452.64,,,,,,,,,$PDLM2,175455,+5.1,+2.19,+6.6,-4.47,,,,,,,
20180412,75452.64,,,,,,,,,$PDLMA,+14.15,+26.8,-0.3,-3.0,,,,,,,,
20180412,75453,51806,150.6624617,-34.0259817,63.43,86.23,16.1,0,gps,,,,,,,,,,,,,
20180412,75453.6,,,,,,,,,$PDLM1,175456,+0.0,+0.54,+11.4,-2.98,,,,,,,
20180412,75453.65,,,,,,,,,$PDLM2,175456,+4.7,+2.23,+6.0,-4.39,,,,,,,
20180412,75453.65,,,,,,,,,$PDLMA,+14.09,+26.8,-3.7,-2.3,,,,,,,,
20180412,75454,51806,150.6624517,-34.0260233,63.43,86.23,16.5,0,gps,,,,,,,,,,,,,
20180412,75454.6,,,,,,,,,$PDLM1,175457,-0.6,+0.53,+10.6,-2.86,,,,,,,
20180412,75454.62,,,,,,,,,$PDLM2,175457,+4.1,+2.14,+5.3,-4.26,,,,,,,
20180412,75454.62,,,,,,,,,$PDLMA,+14.14,+26.8,+4.7,-1.6,,,,,,,,
20180412,75455,51806,150.6624417,-34.0260633,63.48,86.28,16.4,0,gps,,,,,,,,,,,,,
20180412,75455.6,,,,,,,,,$PDLM1,175458,-0.4,+0.48,+10.0,-2.76,,,,,,,
20180412,75455.62,,,,,,,,,$PDLM2,175458,+4.6,+2.08,+5.7,-4.23,,,,,,,
20180412,75455.62,,,,,,,,,$PDLMA,+14.12,+26.8,+2.1,-0.4,,,,,,,,
20180412,75456,51806,150.6624317,-34.0261050,63.53,86.33,16.7,0,gps,,,,,,,,,,,,,
20180412,75456.6,,,,,,,,,$PDLM1,175459,-1.0,+0.58,+10.2,-2.85,,,,,,,
20180412,75456.68,,,,,,,,,$PDLM2,175459,+3.8,+2.31,+5.5,-4.16,,,,,,,
20180412,75456.68,,,,,,,,,$PDLMA,+14.13,+26.8,-1.6,-5.0,,,,,,,,
20180412,75457,51706,150.6624217,-34.0261467,63.56,86.36,16.8,0,gps,,,,,,,,,,,,,
20180412,75457.6,,,,,,,,,$PDLM1,175500,-1.1,+0.58,+9.9,-2.74,,,,,,,
20180412,75457.65,,,,,,,,,$PDLM2,175500,+3.0,+2.24,+4.7,-4.08,,,,,,,
20180412,75457.65,,,,,,,,,$PDLMA,+14.15,+26.8,-1.1,-4.5,,,,,,,,
20180412,75458,51706,150.6624100,-34.0261883,63.58,86.38,17,0,gps,,,,,,,,,,,,,
20180412,75458.6,,,,,,,,,$PDLM1,175501,-1.3,+0.59,+9.6,-2.72,,,,,,,
20180412,75458.67,,,,,,,,,$PDLM2,175501,+3.1,+2.19,+4.7,-4.00,,,,,,,
20180412,75458.67,,,,,,,,,$PDLMA,+14.13,+26.8,+1.6,+0.7,,,,,,,,
20180412,75459,51706,150.6624000,-34.0262317,63.59,86.39,17.3,0,gps,,,,,,,,,,,,,
20180412,75459.62,,,,,,,,,$PDLM1,175502,-1.4,+0.64,+10.1,-2.80,,,,,,,
20180412,75459.62,,,,,,,,,$PDLM2,175502,+3.1,+2.24,+5.2,-4.01,,,,,,,
20180412,75459.64,,,,,,,,,$PDLMA,+14.11,+26.8,+1.6,-0.9,,,,,,,,
20180412,75500,51906,150.6623883,-34.0262733,63.62,86.42,17.2,0,gps,,,,,,,,,,,,,
20180412,75500.6,,,,,,,,,$PDLM1,175503,-1.7,+0.65,+10.9,-2.91,,,,,,,
20180412,75500.6,,,,,,,,,$PDLM2,175503,+2.9,+2.33,+5.2,-4.18,,,,,,,
20180412,75500.62,,,,,,,,,$PDLMA,+14.08,+26.8,-1.6,-2.7,,,,,,,,
20180412,75501,51906,150.6623750,-34.0263133,63.65,86.45,16.9,0,gps,,,,,,,,,,,,,
20180412,75501.6,,,,,,,,,$PDLM1,175504,-0.9,+0.60,+11.5,-3.07,,,,,,,
20180412,75501.67,,,,,,,,,$PDLM2,175504,+2.5,+2.33,+5.7,-4.47,,,,,,,
20180412,75501.67,,,,,,,,,$PDLMA,+14.12,+26.8,+11.1,+0.3,,,,,,,,
20180412,75502,51906,150.6623633,-34.0263517,63.7,86.5,16.3,0,gps,,,,,,,,,,,,,
20180412,75502.6,,,,,,,,,$PDLM1,175505,-0.8,+0.49,+12.7,-3.28,,,,,,,
20180412,75502.63,,,,,,,,,$PDLM2,175505,+2.3,+2.40,+5.8,-4.82,,,,,,,
20180412,75502.63,,,,,,,,,$PDLMA,+14.16,+26.8,-0.6,+0.7,,,,,,,,
20180412,75503,51906,150.6623483,-34.0263883,63.83,86.63,15.9,0,gps,,,,,,,,,,,,,
20180412,75503.6,,,,,,,,,$PDLM1,175506,-1.2,+0.49,+12.8,-3.45,,,,,,,
20180412,75503.62,,,,,,,,,$PDLM2,175506,+1.8,+2.55,+5.6,-5.06,,,,,,,
20180412,75503.62,,,,,,,,,$PDLMA,+14.16,+26.8,+2.7,+0.6,,,,,,,,
20180412,75504,51806,150.6623350,-34.0264250,63.93,86.73,15.6,0,gps,,,,,,,,,,,,,
20180412,75504.6,,,,,,,,,$PDLM1,175507,-1.6,+0.58,+13.1,-3.57,,,,,,,
20180412,75504.62,,,,,,,,,$PDLM2,175507,+1.5,+2.71,+5.5,-5.04,,,,,,,
20180412,75504.62,,,,,,,,,$PDLMA,+14.15,+26.8,-3.0,-2.3,,,,,,,,
20180412,75505,51806,150.6623200,-34.0264583,64,86.8,14.9,0,gps,,,,,,,,,,,,,
20180412,75505.6,,,,,,,,,$PDLM1,175508,-1.9,+0.51,+12.7,-3.58,,,,,,,
20180412,75505.68,,,,,,,,,$PDLM2,175508,+1.2,+2.68,+5.3,-5.09,,,,,,,
20180412,75505.68,,,,,,,,,$PDLMA,+14.15,+26.8,-2.2,-0.8,,,,,,,,
20180412,75506,51806,150.6623017,-34.0264850,64.22,87.02,13.5,0,gps,,,,,,,,,,,,,
20180412,75506.6,,,,,,,,,$PDLM1,175509,-2.2,+0.53,+12.3,-3.55,,,,,,,
20180412,75506.64,,,,,,,,,$PDLM2,175509,+1.2,+2.69,+4.5,-5.08,,,,,,,
20180412,75506.64,,,,,,,,,$PDLMA,+14.18,+26.8,-3.8,-0.2,,,,,,,,
20180412,75507,51806,150.6622750,-34.0265050,64.43,87.23,12.4,0,gps,,,,,,,,,,,,,
20180412,75507.6,,,,,,,,,$PDLM1,175510,-1.9,+0.47,+11.4,-3.48,,,,,,,
20180412,75507.67,,,,,,,,,$PDLM2,175510,+0.9,+2.55,+4.6,-5.06,,,,,,,
20180412,75507.67,,,,,,,,,$PDLMA,+14.17,+26.8,-6.7,-0.6,,,,,,,,
20180412,75508,51806,150.6622450,-34.0265133,64.51,87.31,10.9,0,gps,,,,,,,,,,,,,
20180412,75508.62,,,,,,,,,$PDLM1,175511,-2.2,+0.49,+10.1,-3.25,,,,,,,
20180412,75508.65,,,,,,,,,$PDLM2,175511,+1.0,+2.43,+4.2,-4.82,,,,,,,
20180412,75508.67,,,,,,,,,$PDLMA,+14.19,+26.8,+0.8,+2.5,,,,,,,,
20180412,75509,51806,150.6622133,-34.0265050,64.49,87.29,9.7,0,gps,,,,,,,,,,,,,
20180412,75509.62,,,,,,,,,$PDLM1,175512,-1.7,+0.53,+9.5,-3.12,,,,,,,
20180412,75509.7,,,,,,,,,$PDLM2,175512,+1.3,+2.30,+4.1,-4.73,,,,,,,
20180412,75509.7,,,,,,,,,$PDLMA,+14.17,+26.8,+3.6,+3.0,,,,,,,,
20180412,75510,51806,150.6621933,-34.0264833,64.44,87.24,8.8,0,gps,,,,,,,,,,,,,
20180412,75510.6,,,,,,,,,$PDLM1,175513,-1.9,+0.46,+9.7,-3.14,,,,,,,
20180412,75510.65,,,,,,,,,$PDLM2,175513,+1.4,+2.29,+4.4,-4.79,,,,,,,
20180412,75510.65,,,,,,,,,$PDLMA,+14.19,+26.8,-2.6,+8.0,,,,,,,,
20180412,75511,51806,150.6621900,-34.0264550,64.38,87.18,8.7,0,gps,,,,,,,,,,,,,
20180412,75511.6,,,,,,,,,$PDLM1,175514,-2.3,+0.53,+10.0,-3.25,,,,,,,
20180412,75511.6,,,,,,,,,$PDLM2,175514,+0.9,+2.44,+4.4,-4.80,,,,,,,
20180412,75511.62,,,,,,,,,$PDLMA,+14.17,+26.8,-2.3,+3.3,,,,,,,,
20180412,75512,51806,150.6622017,-34.0264233,64.12,86.92,10,0,gps,,,,,,,,,,,,,
20180412,75512.6,,,,,,,,,$PDLM1,175515,-2.6,+0.50,+10.2,-3.22,,,,,,,
20180412,75512.67,,,,,,,,,$PDLM2,175515,+0.4,+2.44,+4.5,-4.86,,,,,,,
20180412,75512.67,,,,,,,,,$PDLMA,+14.17,+26.8,+7.2,+12.3,,,,,,,,
20180412,75513,51706,150.6622183,-34.0263917,63.92,86.72,11.6,0,gps,,,,,,,,,,,,,
20180412,75513.6,,,,,,,,,$PDLM1,175516,-2.5,+0.44,+12.3,-3.48,,,,,,,
20180412,75513.65,,,,,,,,,$PDLM2,175516,+0.3,+2.51,+5.0,-5.14,,,,,,,
20180412,75513.65,,,,,,,,,$PDLMA,+14.19,+26.8,+6.5,+4.8,,,,,,,,
20180412,75514,51706,150.6622350,-34.0263567,63.76,86.56,13.3,0,gps,,,,,,,,,,,,,
20180412,75514.6,,,,,,,,,$PDLM1,175517,-2.8,+0.54,+13.0,-3.71,,,,,,,
20180412,75514.68,,,,,,,,,$PDLM2,175517,+0.2,+2.77,+5.0,-5.18,,,,,,,
20180412,75514.68,,,,,,,,,$PDLMA,+14.17,+26.8,-7.6,+1.4,,,,,,,,
20180412,75515,51706,150.6622500,-34.0263167,63.66,86.46,15,0,gps,,,,,,,,,,,,,
20180412,75515.6,,,,,,,,,$PDLM1,175518,-2.4,+0.58,+14.4,-3.83,,,,,,,
20180412,75515.7,,,,,,,,,$PDLM2,175518,+0.8,+2.90,+5.5,-5.26,,,,,,,
20180412,75515.7,,,,,,,,,$PDLMA,+14.17,+26.8,+2.5,-1.5,,,,,,,,
20180412,75516,51706,150.6622633,-34.0262767,63.63,86.43,15.8,0,gps,,,,,,,,,,,,,
20180412,75516.6,,,,,,,,,$PDLM1,175519,-3.1,+0.72,+14.6,-3.84,,,,,,,
20180412,75516.62,,,,,,,,,$PDLM2,175519,+0.5,+2.95,+5.7,-5.30,,,,,,,
20180412,75516.64,,,,,,,,,$PDLMA,+14.16,+26.8,-4.4,-2.2,,,,,,,,
20180412,75517,51706,150.6622733,-34.0262350,63.6,86.4,16.4,0,gps,,,,,,,,,,,,,
20180412,75517.6,,,,,,,,,$PDLM1,175520,-2.5,+0.68,+14.7,-3.70,,,,,,,
20180412,75517.62,,,,,,,,,$PDLM2,175520,+0.9,+2.89,+6.1,-5.17,,,,,,,
20180412,75517.64,,,,,,,,,$PDLMA,+14.17,+26.8,-0.8,-0.5,,,,,,,,
20180412,75518,51806,150.6622867,-34.0261933,63.59,86.39,16.8,0,gps,,,,,,,,,,,,,
20180412,75518.6,,,,,,,,,$PDLM1,175521,-2.5,+0.68,+14.2,-3.61,,,,,,,
20180412,75518.67,,,,,,,,,$PDLM2,175521,+1.1,+2.84,+5.9,-5.09,,,,,,,
20180412,75518.67,,,,,,,,,$PDLMA,+14.16,+26.8,-7.2,-1.6,,,,,,,,
20180412,75519,51706,150.6623000,-34.0261517,63.57,86.37,17,0,gps,,,,,,,,,,,,,
20180412,75519.62,,,,,,,,,$PDLM1,175522,-2.1,+0.63,+13.0,-3.30,,,,,,,
20180412,75519.62,,,,,,,,,$PDLM2,175522,+1.6,+2.51,+5.7,-4.89,,,,,,,
20180412,75519.64,,,,,,,,,$PDLMA,+14.19,+26.8,-1.8,+3.0,,,,,,,,
20180412,75520,51706,150.6623117,-34.0261083,63.54,86.34,17.4,0,gps,,,,,,,,,,,,,
20180412,75520.6,,,,,,,,,$PDLM1,175523,-1.3,+0.54,+11.6,-3.01,,,,,,,
20180412,75520.65,,,,,,,,,$PDLM2,175523,+2.3,+2.13,+6.1,-4.74,,,,,,,
20180412,75520.65,,,,,,,,,$PDLMA,+14.18,+26.8,+2.1,+0.7,,,,,,,,
20180412,75521,51806,150.6623233,-34.0260633,63.54,86.34,17.9,0,gps,,,,,,,,,,,,,
20180412,75521.6,,,,,,,,,$PDLM1,175524,-0.9,+0.53,+10.6,-2.82,,,,,,,
20180412,75521.63,,,,,,,,,$PDLM2,175524,+2.5,+1.95,+5.8,-4.47,,,,,,,
20180412,75521.63,,,,,,,,,$PDLMA,+14.18,+26.8,+1.5,-2.2,,,,,,,,
20180412,75522,51806,150.6623367,-34.0260183,63.5,86.3,18.2,0,gps,,,,,,,,,,,,,
20180412,75522.6,,,,,,,,,$PDLM1,175525,-1.0,+0.52,+10.4,-2.78,,,,,,,
20180412,75522.62,,,,,,,,,$PDLM2,175525,+2.9,+1.96,+5.4,-4.34,,,,,,,
20180412,75522.62,,,,,,,,,$PDLMA,+14.19,+26.8,+4.7,-1.7,,,,,,,,
20180412,75523,51806,150.6623483,-34.0259733,63.5,86.3,18.3,0,gps,,,,,,,,,,,,,
20180412,75523.6,,,,,,,,,$PDLM1,175526,-0.4,+0.55,+10.5,-2.85,,,,,,,
20180412,75523.62,,,,,,,,,$PDLM2,175526,+3.4,+2.12,+5.6,-4.28,,,,,,,
20180412,75523.62,,,,,,,,,$PDLMA,+14.17,+26.8,+4.9,+0.3,,,,,,,,
20180412,75524,51906,150.6623617,-34.0259267,63.49,86.29,18.7,0,gps,,,,,,,,,,,,,
20180412,75524.6,,,,,,,,,$PDLM1,175527,+0.1,+0.56,+10.9,-2.87,,,,,,,
20180412,75524.68,,,,,,,,,$PDLM2,175527,+3.9,+2.16,+5.9,-4.30,,,,,,,
20180412,75524.68,,,,,,,,,$PDLMA,+14.18,+26.8,+2.6,-2.9,,,,,,,,
20180412,75525,51906,150.6623750,-34.0258800,63.45,86.25,18.9,0,gps,,,,,,,,,,,,,
20180412,75525.6,,,,,,,,,$PDLM1,175528,-0.2,+0.61,+11.3,-2.92,,,,,,,
20180412,75525.67,,,,,,,,,$PDLM2,175528,+4.5,+2.25,+6.4,-4.30,,,,,,,
20180412,75525.67,,,,,,,,,$PDLMA,+14.17,+26.8,+1.8,-3.3,,,,,,,,
20180412,75526,51906,150.6623867,-34.0258350,63.44,86.24,18.7,0,gps,,,,,,,,,,,,,
20180412,75526.6,,,,,,,,,$PDLM1,175529,+0.0,+0.65,+11.5,-3.00,,,,,,,
20180412,75526.62,,,,,,,,,$PDLM2,175529,+5.5,+2.27,+6.5,-4.32,,,,,,,
20180412,75526.63,,,,,,,,,$PDLMA,+14.20,+26.8,-9.6,-2.2,,,,,,,,
20180412,75527,51906,150.6623983,-34.0257900,63.38,86.18,18.5,0,gps,,,,,,,,,,,,,
20180412,75527.6,,,,,,,,,$PDLM1,175530,+0.8,+0.58,+12.0,-3.03,,,,,,,
20180412,75527.65,,,,,,,,,$PDLM2,175530,+6.0,+2.18,+7.5,-4.36,,,,,,,
20180412,75527.65,,,,,,,,,$PDLMA,+14.18,+26.8,-7.8,-1.0,,,,,,,,
20180412,75528,51906,150.6624100,-34.0257467,63.35,86.15,18.1,0,gps,,,,,,,,,,,,,
20180412,75528.62,,,,,,,,,$PDLM1,175531,+0.9,+0.66,+13.0,-3.09,,,,,,,
20180412,75528.63,,,,,,,,,$PDLM2,175531,+6.5,+2.05,+8.3,-4.61,,,,,,,
20180412,75528.63,,,,,,,,,$PDLMA,+14.18,+26.8,+10.2,-1.9,,,,,,,,
20180412,75529,51906,150.6624200,-34.0257033,63.4,86.2,17.9,0,gps,,,,,,,,,,,,,
20180412,75529.6,,,,,,,,,$PDLM1,175532,+0.5,+0.64,+13.7,-3.27,,,,,,,
20180412,75529.62,,,,,,,,,$PDLM2,175532,+5.6,+1.99,+8.3,-5.09,,,,,,,
20180412,75529.62,,,,,,,,,$PDLMA,+14.18,+26.8,+8.9,-4.1,,,,,,,,
20180412,75530,51906,150.6624300,-34.0256600,63.45,86.25,17.7,0,gps,,,,,,,,,,,,,
20180412,75530.6,,,,,,,,,$PDLM1,175533,+1.0,+0.56,+15.3,-3.56,,,,,,,
20180412,75530.64,,,,,,,,,$PDLM2,175533,+4.8,+2.12,+8.6,-5.65,,,,,,,
20180412,75530.64,,,,,,,,,$PDLMA,+14.17,+26.8,+4.1,-0.3,,,,,,,,
20180412,75531,51806,150.6624417,-34.0256167,63.48,86.28,17.7,0,gps,,,,,,,,,,,,,
20180412,75531.6,,,,,,,,,$PDLM1,175534,+1.2,+0.47,+17.0,-3.83,,,,,,,
20180412,75531.67,,,,,,,,,$PDLM2,175534,+4.2,+2.21,+9.4,-6.19,,,,,,,
20180412,75531.67,,,,,,,,,$PDLMA,+14.20,+26.8,-0.7,-1.6,,,,,,,,
20180412,75532,51806,150.6624517,-34.0255717,63.5,86.3,18,0,gps,,,,,,,,,,,,,
20180412,75532.6,,,,,,,,,$PDLM1,175535,+1.3,+0.40,+18.0,-4.05,,,,,,,
20180412,75532.65,,,,,,,,,$PDLM2,175535,+4.3,+2.28,+10.1,-6.70,,,,,,,
20180412,75532.65,,,,,,,,,$PDLMA,+14.17,+26.8,+2.7,-4.8,,,,,,,,
20180412,75533,51806,150.6624633,-34.0255267,63.53,86.33,18.2,0,gps,,,,,,,,,,,,,
20180412,75533.6,,,,,,,,,$PDLM1,175536,+1.5,+0.29,+19.5,-4.42,,,,,,,
20180412,75533.64,,,,,,,,,$PDLM2,175536,+3.6,+2.63,+10.4,-7.18,,,,,,,
20180412,75533.64,,,,,,,,,$PDLMA,+14.19,+26.8,-1.9,-1.0,,,,,,,,
20180412,75534,51806,150.6624733,-34.0254800,63.58,86.38,18.6,0,gps,,,,,,,,,,,,,
20180412,75534.6,,,,,,,,,$PDLM1,175537,+1.7,+0.22,+19.4,-4.41,,,,,,,
20180412,75534.62,,,,,,,,,$PDLM2,175537,+3.2,+2.65,+10.5,-7.35,,,,,,,
20180412,75534.62,,,,,,,,,$PDLMA,+14.17,+26.8,+5.3,+0.6,,,,,,,,
20180412,75535,51806,150.6624850,-34.0254333,63.62,86.42,18.8,0,gps,,,,,,,,,,,,,
20180412,75535.6,,,,,,,,,$PDLM1,175538,+1.9,+0.23,+19.0,-4.39,,,,,,,
20180412,75535.64,,,,,,,,,$PDLM2,175538,+3.3,+2.70,+10.1,-7.32,,,,,,,
20180412,75535.64,,,,,,,,,$PDLMA,+14.17,+26.8,+2.0,+2.1,,,,,,,,
20180412,75536,51806,150.6624967,-34.0253883,63.63,86.43,18.6,0,gps,,,,,,,,,,,,,
20180412,75536.6,,,,,,,,,$PDLM1,175539,+1.8,+0.13,+19.4,-4.49,,,,,,,
20180412,75536.64,,,,,,,,,$PDLM2,175539,+3.1,+2.66,+10.2,-7.55,,,,,,,
20180412,75536.64,,,,,,,,,$PDLMA,+14.20,+26.8,+4.4,-2.5,,,,,,,,
20180412,75537,51806,150.6625067,-34.0253417,63.63,86.43,18.8,0,gps,,,,,,,,,,,,,
20180412,75537.6,,,,,,,,,$PDLM1,175540,+1.9,+0.07,+19.0,-4.44,,,,,,,
20180412,75537.62,,,,,,,,,$PDLM2,175540,+2.7,+2.48,+10.2,-7.65,,,,,,,
20180412,75537.63,,,,,,,,,$PDLMA,+14.15,+26.8,+6.9,+0.1,,,,,,,,
20180412,75538,51806,150.6625183,-34.0252967,63.65,86.45,18.6,0,gps,,,,,,,,,,,,,
20180412,75538.62,,,,,,,,,$PDLM1,175541,+2.0,+0.16,+19.3,-4.33,,,,,,,
20180412,75538.64,,,,,,,,,$PDLM2,175541,+3.4,+2.35,+11.0,-7.50,,,,,,,
20180412,75538.64,,,,,,,,,$PDLMA,+14.19,+26.8,+2.1,+1.9,,,,,,,,
20180412,75539,51806,150.6625300,-34.0252500,63.66,86.46,18.8,0,gps,,,,,,,,,,,,,
20180412,75539.6,,,,,,,,,$PDLM1,175542,+2.0,+0.15,+20.3,-4.62,,,,,,,
20180412,75539.67,,,,,,,,,$PDLM2,175542,+3.4,+2.41,+10.9,-7.84,,,,,,,
20180412,75539.67,,,,,,,,,$PDLMA,+14.17,+26.8,+1.3,-1.3,,,,,,,,
20180412,75540,51806,150.6625400,-34.0252033,63.67,86.47,18.9,0,gps,,,,,,,,,,,,,
20180412,75540.6,,,,,,,,,$PDLM1,175543,+2.1,+0.07,+22.6,-5.28,,,,,,,
20180412,75540.6,,,,,,,,,$PDLM2,175543,+2.1,+2.89,+11.3,-8.60,,,,,,,
20180412,75540.62,,,,,,,,,$PDLMA,+14.19,+26.8,+1.7,+1.3,,,,,,,,
20180412,75541,51806,150.6625517,-34.0251567,63.67,86.47,18.9,0,gps,,,,,,,,,,,,,
20180412,75541.6,,,,,,,,,$PDLM1,175544,+1.9,-0.01,+24.0,-5.78,,,,,,,
20180412,75541.64,,,,,,,,,$PDLM2,175544,+1.0,+3.30,+11.6,-9.34,,,,,,,
20180412,75541.64,,,,,,,,,$PDLMA,+14.17,+26.8,-2.1,-1.8,,,,,,,,
20180412,75542,51806,150.6625617,-34.0251100,63.67,86.47,18.9,0,gps,,,,,,,,,,,,,
20180412,75542.6,,,,,,,,,$PDLM1,175545,+2.1,-0.01,+23.0,-5.43,,,,,,,
20180412,75542.62,,,,,,,,,$PDLM2,175545,+1.4,+2.95,+11.0,-9.01,,,,,,,
20180412,75542.62,,,,,,,,,$PDLMA,+14.20,+26.8,-4.8,+2.0,,,,,,,,
20180412,75543,51806,150.6625733,-34.0250650,63.72,86.52,18.7,0,gps,,,,,,,,,,,,,
20180412,75543.6,,,,,,,,,$PDLM1,175546,+1.8,+0.01,+22.4,-5.32,,,,,,,
20180412,75543.65,,,,,,,,,$PDLM2,175546,+1.4,+2.99,+11.0,-8.87,,,,,,,
20180412,75543.65,,,,,,,,,$PDLMA,+14.18,+26.8,+8.0,+0.8,,,,,,,,
20180412,75544,51806,150.6625833,-34.0250183,63.73,86.53,18.8,0,gps,,,,,,,,,,,,,
20180412,75544.6,,,,,,,,,$PDLM1,175547,+2.2,-0.12,+22.2,-5.19,,,,,,,
20180412,75544.68,,,,,,,,,$PDLM2,175547,+1.6,+2.88,+11.4,-8.97,,,,,,,
20180412,75544.68,,,,,,,,,$PDLMA,+14.17,+26.8,+9.2,+0.0,,,,,,,,
20180412,75545,51806,150.6625933,-34.0249733,63.75,86.55,18.5,0,gps,,,,,,,,,,,,,
20180412,75545.6,,,,,,,,,$PDLM1,175548,+3.7,-0.34,+23.8,-5.60,,,,,,,
20180412,75545.62,,,,,,,,,$PDLM2,175548,+1.1,+3.26,+12.0,-9.37,,,,,,,
20180412,75545.63,,,,,,,,,$PDLMA,+14.20,+26.8,+0.1,+1.1,,,,,,,,
20180412,75546,51806,150.6626017,-34.0249283,63.76,86.56,18.4,0,gps,,,,,,,,,,,,,
20180412,75546.6,,,,,,,,,$PDLM1,175549,+3.5,-0.33,+23.5,-5.58,,,,,,,
20180412,75546.62,,,,,,,,,$PDLM2,175549,-0.1,+3.51,+11.2,-9.07,,,,,,,
20180412,75546.64,,,,,,,,,$PDLMA,+14.17,+26.8,-2.0,+3.8,,,,,,,,
20180412,75547,51806,150.6626133,-34.0248850,63.85,86.65,18,0,gps,,,,,,,,,,,,,
20180412,75547.6,,,,,,,,,$PDLM1,175550,+2.3,-0.25,+23.3,-5.48,,,,,,,
20180412,75547.64,,,,,,,,,$PDLM2,175550,+0.0,+3.56,+10.8,-8.96,,,,,,,
20180412,75547.64,,,,,,,,,$PDLMA,+14.19,+26.7,+4.1,+2.3,,,,,,,,
20180412,75548,51806,150.6626217,-34.0248483,63.94,86.74,16.5,0,gps,,,,,,,,,,,,,
20180412,75548.62,,,,,,,,,$PDLM1,175551,+2.1,-0.15,+21.8,-5.11,,,,,,,
20180412,75548.63,,,,,,,,,$PDLM2,175551,+0.2,+3.49,+10.3,-8.29,,,,,,,
20180412,75548.63,,,,,,,,,$PDLMA,+14.15,+26.7,-2.5,+0.1,,,,,,,,
20180412,75549,51806,150.6626267,-34.0248150,63.98,86.78,14.9,0,gps,,,,,,,,,,,,,
20180412,75549.6,,,,,,,,,$PDLM1,175552,+1.3,-0.01,+20.0,-4.61,,,,,,,
20180412,75549.63,,,,,,,,,$PDLM2,175552,+0.2,+3.07,+9.9,-7.60,,,,,,,
20180412,75549.63,,,,,,,,,$PDLMA,+14.20,+26.7,-5.4,-0.8,,,,,,,,
20180412,75550,51806,150.6626217,-34.0247883,63.96,86.76,12.7,0,gps,,,,,,,,,,,,,
