,DUALEM,OpenEM,X1,X2,Y1,Y2
409,1.79728,8.07465,150.662455,150.662455,-34.024755,-34.024755
410,1.90633,8.06583,150.662465,150.662465,-34.024755,-34.024755
411,1.94516,8.03962,150.662475,150.662475,-34.024755,-34.024755
412,1.93439,8.08216,150.662485,150.662485,-34.024755,-34.024755
413,1.88953,8.18479,150.662495,150.662495,-34.024755,-34.024755
414,1.82525,8.27768,150.662505,150.662505,-34.024755,-34.024755
415,1.75766,8.33444,150.662515,150.662515,-34.024755,-34.024755
416,1.69572,8.35536,150.662525,150.662525,-34.024755,-34.024755
417,1.63809,8.3442,150.662535,150.662535,-34.024755,-34.024755
418,1.61473,8.30243,150.662545,150.662545,-34.024755,-34.024755
419,1.58911,8.23128,150.662555,150.662555,-34.024755,-34.024755
420,1.43377,8.15083,150.662565,150.662565,-34.024755,-34.024755
421,1.38111,8.12985,150.662575,150.662575,-34.024755,-34.024755
422,1.58304,8.17434,150.662585,150.662585,-34.024755,-34.024755
423,1.69496,8.27608,150.662595,150.662595,-34.024755,-34.024755
424,1.72043,8.37022,150.662605,150.662605,-34.024755,-34.024755
425,1.73536,8.43589,150.662615,150.662615,-34.024755,-34.024755
426,1.76001,8.47266,150.662625,150.662625,-34.024755,-34.024755
427,1.81172,8.49459,150.662635,150.662635,-34.024755,-34.024755
428,1.88496,8.52063,150.662645,150.662645,-34.024755,-34.024755
429,1.96267,8.54961,150.662655,150.662655,-34.024755,-34.024755
430,2.03358,8.56583,150.662665,150.662665,-34.024755,-34.024755
431,2.09349,8.56022,150.662675,150.662675,-34.024755,-34.024755
432,2.14198,8.53896,150.662685,150.662685,-34.024755,-34.024755
433,2.18008,8.52843,150.662695,150.662695,-34.024755,-34.024755
434,2.20935,8.55054,150.662705,150.662705,-34.024755,-34.024755
435,2.23151,8.58925,150.662715,150.662715,-34.024755,-34.024755
436,2.24826,8.62611,150.662725,150.662725,-34.024755,-34.024755
437,2.26122,8.65806,150.662735,150.662735,-34.024755,-34.024755
438,2.2717,8.6863,150.662745,150.662745,-34.024755,-34.024755
439,2.28056,8.71157,150.662755,150.662755,-34.024755,-34.024755
440,2.288,8.73395,150.662765,150.662765,-34.024755,-34.024755
441,2.29362,8.75229,150.662775,150.662775,-34.024755,-34.024755
442,2.29622,8.76293,150.662785,150.662785,-34.024755,-34.024755
443,2.29323,8.75943,150.662795,150.662795,-34.024755,-34.024755
444,2.28041,8.73556,150.662805,150.662805,-34.024755,-34.024755
445,2.25534,8.70087,150.662815,150.662815,-34.024755,-34.024755
446,2.22589,8.69416,150.662825,150.662825,-34.024755,-34.024755
447,2.21448,8.72726,150.662835,150.662835,-34.024755,-34.024755
448,2.23618,8.76992,150.662845,150.662845,-34.024755,-34.024755
449,2.27238,8.80629,150.662855,150.662855,-34.024755,-34.024755
450,2.29255,8.83547,150.662865,150.662865,-34.024755,-34.024755
451,2.28256,8.85903,150.662875,150.662875,-34.024755,-34.024755
452,2.71567,8.29973,150.662195,150.662195,-34.024765,-34.024765
453,2.62881,8.22,150.662205,150.662205,-34.024765,-34.024765
454,2.50252,8.13069,150.662215,150.662215,-34.024765,-34.024765
455,2.32726,8.03121,150.662225,150.662225,-34.024765,-34.024765
456,2.1886,7.92581,150.662235,150.662235,-34.024765,-34.024765
457,2.26458,7.83198,150.662245,150.662245,-34.024765,-34.024765
458,2.40659,7.77362,150.662255,150.662255,-34.024765,-34.024765
459,2.45414,7.73417,150.662265,150.662265,-34.024765,-34.024765
460,2.42481,7.73718,150.662275,150.662275,-34.024765,-34.024765
461,2.36439,7.82048,150.662285,150.662285,-34.024765,-34.024765
462,2.32691,7.91834,150.662295,150.662295,-34.024765,-34.024765
463,2.363,7.98654,150.662305,150.662305,-34.024765,-34.024765
464,2.39743,8.02678,150.662315,150.662315,-34.024765,-34.024765
465,2.39342,8.05342,150.662325,150.662325,-34.024765,-34.024765
466,2.4161,8.07315,150.662335,150.662335,-34.024765,-34.024765
467,2.42826,8.08357,150.662345,150.662345,-34.024765,-34.024765
468,2.42391,8.08069,150.662355,150.662355,-34.024765,-34.024765
469,2.40192,8.06173,150.662365,150.662365,-34.024765,-34.024765
470,2.36188,8.02174,150.662375,150.662375,-34.024765,-34.024765
471,2.30493,7.95217,150.662385,150.662385,-34.024765,-34.024765
472,2.23317,7.85416,150.662395,150.662395,-34.024765,-34.024765
473,2.14667,7.78179,150.662405,150.662405,-34.024765,-34.024765
474,2.03161,7.82134,150.662415,150.662415,-34.024765,-34.024765
475,1.82444,7.92368,150.662425,150.662425,-34.024765,-34.024765
476,1.48751,8.01642,150.662435,150.662435,-34.024765,-34.024765
477,1.56915,8.08946,150.662445,150.662445,-34.024765,-34.024765
478,1.81092,8.13833,150.662455,150.662455,-34.024765,-34.024765
479,1.9128,8.16095,150.662465,150.662465,-34.024765,-34.024765
480,1.92987,8.17623,150.662475,150.662475,-34.024765,-34.024765
481,1.89431,8.21478,150.662485,150.662485,-34.024765,-34.024765
482,1.82083,8.27691,150.662495,150.662495,-34.024765,-34.024765
483,1.72398,8.33645,150.662505,150.662505,-34.024765,-34.024765
484,1.6338,8.3747,150.662515,150.662515,-34.024765,-34.024765
485,1.5846,8.38548,150.662525,150.662525,-34.024765,-34.024765
486,1.53784,8.36715,150.662535,150.662535,-34.024765,-34.024765
487,1.5191,8.31745,150.662545,150.662545,-34.024765,-34.024765
488,1.5611,8.22969,150.662555,150.662555,-34.024765,-34.024765
489,1.43447,8.09467,150.662565,150.662565,-34.024765,-34.024765
490,1.38419,8.06828,150.662575,150.662575,-34.024765,-34.024765
491,1.59148,8.20418,150.662585,150.662585,-34.024765,-34.024765
492,1.69148,8.30824,150.662595,150.662595,-34.024765,-34.024765
493,1.69194,8.39186,150.662605,150.662605,-34.024765,-34.024765
494,1.64295,8.44216,150.662615,150.662615,-34.024765,-34.024765
495,1.61877,8.45087,150.662625,150.662625,-34.024765,-34.024765
496,1.68476,8.44443,150.662635,150.662635,-34.024765,-34.024765
497,1.79682,8.47457,150.662645,150.662645,-34.024765,-34.024765
498,1.90705,8.52414,150.662655,150.662655,-34.024765,-34.024765
499,1.99966,8.54788,150.662665,150.662665,-34.024765,-34.024765
500,2.07339,8.52963,150.662675,150.662675,-34.024765,-34.024765
501,2.13052,8.47337,150.662685,150.662685,-34.024765,-34.024765
502,2.17387,8.43368,150.662695,150.662695,-34.024765,-34.024765
503,2.20615,8.48122,150.662705,150.662705,-34.024765,-34.024765
504,2.22988,8.54485,150.662715,150.662715,-34.024765,-34.024765
505,2.24751,8.58982,150.662725,150.662725,-34.024765,-34.024765
506,2.26135,8.62575,150.662735,150.662735,-34.024765,-34.024765
507,2.27338,8.65851,150.662745,150.662745,-34.024765,-34.024765
508,2.28483,8.68919,150.662755,150.662755,-34.024765,-34.024765
509,2.29587,8.71963,150.662765,150.662765,-34.024765,-34.024765
510,2.30581,8.75143,150.662775,150.662775,-34.024765,-34.024765
511,2.31357,8.78272,150.662785,150.662785,-34.024765,-34.024765
512,2.31577,8.80868,150.662795,150.662795,-34.024765,-34.024765
513,2.30126,8.82209,150.662805,150.662805,-34.024765,-34.024765
514,2.25401,8.8165,150.662815,150.662815,-34.024765,-34.024765
515,2.17771,8.803,150.662825,150.662825,-34.024765,-34.024765
516,2.1366,8.80139,150.662835,150.662835,-34.024765,-34.024765
517,2.20347,8.81385,150.662845,150.662845,-34.024765,-34.024765
518,2.31233,8.83311,150.662855,150.662855,-34.024765,-34.024765
519,2.37361,8.85343,150.662865,150.662865,-34.024765,-34.024765
520,2.36414,8.87201,150.662875,150.662875,-34.024765,-34.024765
521,2.31477,8.88775,150.662885,150.662885,-34.024765,-34.024765
522,2.2546,8.89927,150.662895,150.662895,-34.024765,-34.024765
523,2.18923,8.90264,150.662905,150.662905,-34.024765,-34.024765
524,2.11572,8.89007,150.662915,150.662915,-34.024765,-34.024765
525,2.03252,8.85427,150.662925,150.662925,-34.024765,-34.024765
526,2.68714,8.2885,150.662195,150.662195,-34.024775,-34.024775
527,2.59112,8.20602,150.662205,150.662205,-34.024775,-34.024775
528,2.44406,8.11282,150.662215,150.662215,-34.024775,-34.024775
529,2.21593,8.00535,150.662225,150.662225,-34.024775,-34.024775
530,2.00642,7.88075,150.662235,150.662235,-34.024775,-34.024775
531,2.12438,7.75483,150.662245,150.662245,-34.024775,-34.024775
532,2.32311,7.70409,150.662255,150.662255,-34.024775,-34.024775
533,2.37385,7.76596,150.662265,150.662265,-34.024775,-34.024775
534,2.31587,7.83883,150.662275,150.662275,-34.024775,-34.024775
535,2.19888,7.913,150.662285,150.662285,-34.024775,-34.024775
536,2.09576,7.98908,150.662295,150.662295,-34.024775,-34.024775
537,2.15449,8.05082,150.662305,150.662305,-34.024775,-34.024775
538,2.27528,8.09336,150.662315,150.662315,-34.024775,-34.024775
539,2.27863,8.12055,150.662325,150.662325,-34.024775,-34.024775
540,2.32578,8.13574,150.662335,150.662335,-34.024775,-34.024775
541,2.37049,8.13887,150.662345,150.662345,-34.024775,-34.024775
542,2.38874,8.12751,150.662355,150.662355,-34.024775,-34.024775
543,2.38058,8.09712,150.662365,150.662365,-34.024775,-34.024775
544,2.35016,8.03803,150.662375,150.662375,-34.024775,-34.024775
545,2.30293,7.93054,150.662385,150.662385,-34.024775,-34.024775
546,2.24648,7.75294,150.662395,150.662395,-34.024775,-34.024775
547,2.19165,7.58861,150.662405,150.662405,-34.024775,-34.024775
548,2.14884,7.67834,150.662415,150.662415,-34.024775,-34.024775
549,2.09023,7.89014,150.662425,150.662425,-34.024775,-34.024775
550,1.92984,8.04134,150.662435,150.662435,-34.024775,-34.024775
551,1.86568,8.13737,150.662445,150.662445,-34.024775,-34.024775
552,1.91789,8.20023,150.662455,150.662455,-34.024775,-34.024775
553,1.94338,8.24198,150.662465,150.662465,-34.024775,-34.024775
554,1.92074,8.27559,150.662475,150.662475,-34.024775,-34.024775
555,1.85404,8.31346,150.662485,150.662485,-34.024775,-34.024775
556,1.74516,8.3567,150.662495,150.662495,-34.024775,-34.024775
557,1.59419,8.39549,150.662505,150.662505,-34.024775,-34.024775
558,1.43335,8.41935,150.662515,150.662515,-34.024775,-34.024775
559,1.40876,8.42195,150.662525,150.662525,-34.024775,-34.024775
560,1.50481,8.40002,150.662535,150.662535,-34.024775,-34.024775
561,1.53132,8.35207,150.662545,150.662545,-34.024775,-34.024775
562,1.58406,8.28057,150.662555,150.662555,-34.024775,-34.024775
563,1.57734,8.20305,150.662565,150.662565,-34.024775,-34.024775
564,1.58019,8.19343,150.662575,150.662575,-34.024775,-34.024775
565,1.6468,8.26876,150.662585,150.662585,-34.024775,-34.024775
566,1.67965,8.35282,150.662595,150.662595,-34.024775,-34.024775
567,1.64574,8.42098,150.662605,150.662605,-34.024775,-34.024775
568,1.44041,8.4506,150.662615,150.662615,-34.024775,-34.024775
569,1.33629,8.41846,150.662625,150.662625,-34.024775,-34.024775
570,1.49706,8.36508,150.662635,150.662635,-34.024775,-34.024775
571,1.69756,8.41531,150.662645,150.662645,-34.024775,-34.024775
572,1.85451,8.50405,150.662655,150.662655,-34.024775,-34.024775
573,1.9714,8.54096,150.662665,150.662665,-34.024775,-34.024775
574,2.05858,8.51741,150.662675,150.662675,-34.024775,-34.024775
575,2.12328,8.4367,150.662685,150.662685,-34.024775,-34.024775
576,2.17057,8.35851,150.662695,150.662695,-34.024775,-34.024775
577,2.20438,8.44556,150.662705,150.662705,-34.024775,-34.024775
578,2.22809,8.51373,150.662715,150.662715,-34.024775,-34.024775
579,2.24497,8.54925,150.662725,150.662725,-34.024775,-34.024775
580,2.25833,8.58345,150.662735,150.662735,-34.024775,-34.024775
581,2.27131,8.62026,150.662745,150.662745,-34.024775,-34.024775
582,2.28593,8.65391,150.662755,150.662755,-34.024775,-34.024775
583,2.30197,8.68976,150.662765,150.662765,-34.024775,-34.024775
584,2.31746,8.73715,150.662775,150.662775,-34.024775,-34.024775
585,2.33248,8.79493,150.662785,150.662785,-34.024775,-34.024775
586,2.34848,8.85807,150.662795,150.662795,-34.024775,-34.024775
587,2.34535,8.9147,150.662805,150.662805,-34.024775,-34.024775
588,2.26951,8.92158,150.662815,150.662815,-34.024775,-34.024775
589,2.09543,8.87722,150.662825,150.662825,-34.024775,-34.024775
590,1.95533,8.84321,150.662835,150.662835,-34.024775,-34.024775
591,2.13014,8.83694,150.662845,150.662845,-34.024775,-34.024775
592,2.39262,8.84702,150.662855,150.662855,-34.024775,-34.024775
593,2.51963,8.86206,150.662865,150.662865,-34.024775,-34.024775
594,2.47222,8.87668,150.662875,150.662875,-34.024775,-34.024775
595,2.38057,8.89013,150.662885,150.662885,-34.024775,-34.024775
596,2.30849,8.90209,150.662895,150.662895,-34.024775,-34.024775
597,2.24378,8.90728,150.662905,150.662905,-34.024775,-34.024775
598,2.17004,8.89155,150.662915,150.662915,-34.024775,-34.024775
599,2.08228,8.83479,150.662925,150.662925,-34.024775,-34.024775
600,1.98268,8.75512,150.662935,150.662935,-34.024775,-34.024775
601,1.87516,8.76801,150.662945,150.662945,-34.024775,-34.024775
602,1.76305,8.85728,150.662955,150.662955,-34.024775,-34.024775
603,1.64859,8.92344,150.662965,150.662965,-34.024775,-34.024775
604,1.53307,8.95974,150.662975,150.662975,-34.024775,-34.024775
605,2.74455,8.35695,150.662185,150.662185,-34.024785,-34.024785
606,2.67776,8.28139,150.662195,150.662195,-34.024785,-34.024785
607,2.58926,8.19786,150.662205,150.662205,-34.024785,-34.024785
608,2.46662,8.10501,150.662215,150.662215,-34.024785,-34.024785
609,2.30066,7.99931,150.662225,150.662225,-34.024785,-34.024785
610,2.16871,7.87319,150.662235,150.662235,-34.024785,-34.024785
611,2.22644,7.7319,150.662245,150.662245,-34.024785,-34.024785
612,2.32877,7.6702,150.662255,150.662255,-34.024785,-34.024785
613,2.32597,7.76744,150.662265,150.662265,-34.024785,-34.024785
614,2.21418,7.88832,150.662275,150.662275,-34.024785,-34.024785
615,1.98953,7.97968,150.662285,150.662285,-34.024785,-34.024785
616,1.6341,8.05273,150.662295,150.662295,-34.024785,-34.024785
617,1.39409,8.10997,150.662305,150.662305,-34.024785,-34.024785
618,1.73329,8.15075,150.662315,150.662315,-34.024785,-34.024785
619,2.05589,8.17627,150.662325,150.662325,-34.024785,-34.024785
620,2.22683,8.188,150.662335,150.662335,-34.024785,-34.024785
621,2.31974,8.186,150.662345,150.662345,-34.024785,-34.024785
622,2.3611,8.16857,150.662355,150.662355,-34.024785,-34.024785
623,2.36489,8.13164,150.662365,150.662365,-34.024785,-34.024785
624,2.34085,8.06617,150.662375,150.662375,-34.024785,-34.024785
625,2.29819,7.95334,150.662385,150.662385,-34.024785,-34.024785
626,2.2502,7.77289,150.662395,150.662395,-34.024785,-34.024785
627,2.22204,7.61101,150.662405,150.662405,-34.024785,-34.024785
628,2.26477,7.69935,150.662415,150.662415,-34.024785,-34.024785
629,2.41041,7.9171,150.662425,150.662425,-34.024785,-34.024785
630,2.3246,8.08123,150.662435,150.662435,-34.024785,-34.024785
631,2.1074,8.18753,150.662445,150.662445,-34.024785,-34.024785
632,2.02049,8.25923,150.662455,150.662455,-34.024785,-34.024785
633,1.97365,8.3108,150.662465,150.662465,-34.024785,-34.024785
634,1.91112,8.352,150.662475,150.662475,-34.024785,-34.024785
635,1.81528,8.38929,150.662485,150.662485,-34.024785,-34.024785
636,1.67704,8.42371,150.662495,150.662495,-34.024785,-34.024785
637,1.4746,8.45123,150.662505,150.662505,-34.024785,-34.024785
638,1.17324,8.46622,150.662515,150.662515,-34.024785,-34.024785
639,1.08411,8.46404,150.662525,150.662525,-34.024785,-34.024785
640,1.39718,8.44151,150.662535,150.662535,-34.024785,-34.024785
641,1.55139,8.39724,150.662545,150.662545,-34.024785,-34.024785
642,1.6226,8.3352,150.662555,150.662555,-34.024785,-34.024785
643,1.65912,8.27464,150.662565,150.662565,-34.024785,-34.024785
644,1.67735,8.26314,150.662575,150.662575,-34.024785,-34.024785
645,1.68401,8.32198,150.662585,150.662585,-34.024785,-34.024785
646,1.64798,8.3975,150.662595,150.662595,-34.024785,-34.024785
647,1.49627,8.45541,150.662605,150.662605,-34.024785,-34.024785
648,1.06542,8.47285,150.662615,150.662615,-34.024785,-34.024785
649,0.908895,8.42917,150.662625,150.662625,-34.024785,-34.024785
650,1.31887,8.36976,150.662635,150.662635,-34.024785,-34.024785
651,1.62683,8.42265,150.662645,150.662645,-34.024785,-34.024785
652,1.82119,8.51414,150.662655,150.662655,-34.024785,-34.024785
653,1.95575,8.5516,150.662665,150.662665,-34.024785,-34.024785
654,2.05247,8.53446,150.662675,150.662675,-34.024785,-34.024785
655,2.12201,8.48793,150.662685,150.662685,-34.024785,-34.024785
656,2.17095,8.47151,150.662695,150.662695,-34.024785,-34.024785
657,2.20408,8.49177,150.662705,150.662705,-34.024785,-34.024785
658,2.22539,8.48928,150.662715,150.662715,-34.024785,-34.024785
659,2.23889,8.4851,150.662725,150.662725,-34.024785,-34.024785
660,2.24926,8.51897,150.662735,150.662735,-34.024785,-34.024785
661,2.2619,8.56871,150.662745,150.662745,-34.024785,-34.024785
662,2.28122,8.59862,150.662755,150.662755,-34.024785,-34.024785
663,2.30625,8.62899,150.662765,150.662765,-34.024785,-34.024785
664,2.32874,8.69678,150.662775,150.662775,-34.024785,-34.024785
665,2.34696,8.79043,150.662785,150.662785,-34.024785,-34.024785
666,2.37664,8.89717,150.662795,150.662795,-34.024785,-34.024785
667,2.39679,9.01836,150.662805,150.662805,-34.024785,-34.024785
668,2.31412,9.0367,150.662815,150.662815,-34.024785,-34.024785
669,2.12013,8.91622,150.662825,150.662825,-34.024785,-34.024785
670,1.96372,8.84262,150.662835,150.662835,-34.024785,-34.024785
671,2.17131,8.83108,150.662845,150.662845,-34.024785,-34.024785
672,2.51031,8.84388,150.662855,150.662855,-34.024785,-34.024785
673,2.69383,8.85839,150.662865,150.662865,-34.024785,-34.024785
674,2.55544,8.86837,150.662875,150.662875,-34.024785,-34.024785
675,2.40601,8.87804,150.662885,150.662885,-34.024785,-34.024785
676,2.33954,8.89358,150.662895,150.662895,-34.024785,-34.024785
677,2.29463,8.91108,150.662905,150.662905,-34.024785,-34.024785
678,2.22935,8.91126,150.662915,150.662915,-34.024785,-34.024785
679,2.13849,8.86952,150.662925,150.662925,-34.024785,-34.024785
680,2.02993,8.80285,150.662935,150.662935,-34.024785,-34.024785
681,1.9115,8.81339,150.662945,150.662945,-34.024785,-34.024785
682,1.78821,8.88703,150.662955,150.662955,-34.024785,-34.024785
683,1.66265,8.93888,150.662965,150.662965,-34.024785,-34.024785
684,1.53575,8.96381,150.662975,150.662975,-34.024785,-34.024785
685,1.4075,8.97946,150.662985,150.662985,-34.024785,-34.024785
686,1.2778,8.999,150.662995,150.662995,-34.024785,-34.024785
687,1.14711,9.02971,150.663005,150.663005,-34.024785,-34.024785
688,1.01363,9.07664,150.663015,150.663015,-34.024785,-34.024785
689,0.868044,9.14885,150.663025,150.663025,-34.024785,-34.024785
690,0.711891,9.26654,150.663035,150.663035,-34.024785,-34.024785
691,2.74423,8.35436,150.662185,150.662185,-34.024795,-34.024795
692,2.68098,8.27719,150.662195,150.662195,-34.024795,-34.024795
693,2.60503,8.19285,150.662205,150.662205,-34.024795,-34.024795
694,2.51882,8.10236,150.662215,150.662215,-34.024795,-34.024795
695,2.43138,8.00812,150.662225,150.662225,-34.024795,-34.024795
696,2.37153,7.9128,150.662235,150.662235,-34.024795,-34.024795
697,2.36668,7.82423,150.662245,150.662245,-34.024795,-34.024795
698,2.36685,7.79082,150.662255,150.662255,-34.024795,-34.024795
699,2.30441,7.85385,150.662265,150.662265,-34.024795,-34.024795
700,2.14754,7.95222,150.662275,150.662275,-34.024795,-34.024795
701,1.84997,8.03969,150.662285,150.662285,-34.024795,-34.024795
702,1.27597,8.11004,150.662295,150.662295,-34.024795,-34.024795
703,0.7,8.16408,150.662305,150.662305,-34.024795,-34.024795
704,1.30012,8.20226,150.662315,150.662315,-34.024795,-34.024795
705,1.8864,8.22524,150.662325,150.662325,-34.024795,-34.024795
706,2.15963,8.23366,150.662335,150.662335,-34.024795,-34.024795
