DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20180626,45026.12,,,,,,,,,$PDLMA,+12.26,+24.4,+0.1,-2.0,,,,,,,,
20180626,45027,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45027.1,,,,,,,,,$PDLM1,145029,+89.4,+0.82,+35.5,-1.29,,,,,,,
20180626,45027.1,,,,,,,,,$PDLM2,145029,+132.1,+3.79,+76.2,-3.91,,,,,,,
20180626,45027.12,,,,,,,,,$PDLMA,+12.24,+24.4,+0.1,-2.0,,,,,,,,
20180626,45028,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45028.1,,,,,,,,,$PDLM1,145030,+89.3,+0.82,+35.7,-1.29,,,,,,,
20180626,45028.12,,,,,,,,,$PDLM2,145030,+132.1,+3.79,+76.8,-3.93,,,,,,,
20180626,45028.12,,,,,,,,,$PDLMA,+12.27,+24.4,+0.1,-2.0,,,,,,,,
20180626,45029,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45029.09,,,,,,,,,$PDLM1,145031,+89.0,+0.82,+35.6,-1.29,,,,,,,
20180626,45029.11,,,,,,,,,$PDLM2,145031,+132.2,+3.77,+76.9,-3.93,,,,,,,
20180626,45029.11,,,,,,,,,$PDLMA,+12.24,+24.4,+0.1,-2.0,,,,,,,,
20180626,45030,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45030.09,,,,,,,,,$PDLM1,145032,+89.3,+0.82,+35.3,-1.29,,,,,,,
20180626,45030.1,,,,,,,,,$PDLM2,145032,+132.3,+3.79,+76.7,-3.91,,,,,,,
20180626,45030.12,,,,,,,,,$PDLMA,+12.27,+24.4,+0.1,-2.0,,,,,,,,
20180626,45031,51508,149.8087750,-30.2863900,224.09,254.49,0,0,gps,,,,,,,,,,,,,
20180626,45031.09,,,,,,,,,$PDLM1,145033,+89.2,+0.82,+35.5,-1.29,,,,,,,
20180626,45031.1,,,,,,,,,$PDLM2,145033,+132.4,+3.81,+77.0,-3.94,,,,,,,
20180626,45031.12,,,,,,,,,$PDLMA,+12.25,+24.4,+0.1,-2.0,,,,,,,,
20180626,45032,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45032.09,,,,,,,,,$PDLM1,145034,+89.1,+0.82,+35.6,-1.29,,,,,,,
20180626,45032.1,,,,,,,,,$PDLM2,145034,+132.1,+3.78,+76.9,-3.92,,,,,,,
20180626,45032.12,,,,,,,,,$PDLMA,+12.27,+24.4,+0.1,-2.0,,,,,,,,
20180626,45033,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45033.1,,,,,,,,,$PDLM1,145035,+89.1,+0.82,+35.5,-1.29,,,,,,,
20180626,45033.1,,,,,,,,,$PDLM2,145035,+131.8,+3.80,+76.7,-3.94,,,,,,,
20180626,45033.12,,,,,,,,,$PDLMA,+12.25,+24.4,+0.1,-2.0,,,,,,,,
20180626,45034,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45034.11,,,,,,,,,$PDLM1,145036,+89.1,+0.82,+35.5,-1.29,,,,,,,
20180626,45034.11,,,,,,,,,$PDLM2,145036,+132.3,+3.77,+76.6,-3.93,,,,,,,
20180626,45034.12,,,,,,,,,$PDLMA,+12.25,+24.4,+0.1,-2.0,,,,,,,,
20180626,45035,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45035.1,,,,,,,,,$PDLM1,145037,+88.8,+0.83,+35.4,-1.30,,,,,,,
20180626,45035.1,,,,,,,,,$PDLM2,145037,+132.3,+3.81,+76.4,-3.95,,,,,,,
20180626,45035.12,,,,,,,,,$PDLMA,+12.27,+24.4,+0.1,-2.0,,,,,,,,
20180626,45036,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45036.1,,,,,,,,,$PDLM1,145038,+88.9,+0.83,+35.6,-1.29,,,,,,,
20180626,45036.1,,,,,,,,,$PDLM2,145038,+132.1,+3.80,+77.1,-3.91,,,,,,,
20180626,45036.12,,,,,,,,,$PDLMA,+12.25,+24.4,+0.1,-2.0,,,,,,,,
20180626,45037,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45037.09,,,,,,,,,$PDLM1,145039,+89.2,+0.82,+35.6,-1.29,,,,,,,
20180626,45037.1,,,,,,,,,$PDLM2,145039,+132.1,+3.77,+76.7,-3.94,,,,,,,
20180626,45037.1,,,,,,,,,$PDLMA,+12.27,+24.4,+0.1,-2.0,,,,,,,,
20180626,45038,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45038.09,,,,,,,,,$PDLM1,145040,+89.4,+0.83,+35.5,-1.30,,,,,,,
20180626,45038.1,,,,,,,,,$PDLM2,145040,+132.1,+3.78,+76.9,-3.93,,,,,,,
20180626,45038.1,,,,,,,,,$PDLMA,+12.25,+24.4,+0.1,-2.0,,,,,,,,
20180626,45039,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45039.1,,,,,,,,,$PDLM1,145041,+89.2,+0.83,+35.4,-1.29,,,,,,,
20180626,45039.1,,,,,,,,,$PDLM2,145041,+132.2,+3.81,+76.7,-3.95,,,,,,,
20180626,45039.1,,,,,,,,,$PDLMA,+12.28,+24.4,+0.1,-2.0,,,,,,,,
20180626,45040,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45040.09,,,,,,,,,$PDLM1,145042,+89.0,+0.83,+35.6,-1.30,,,,,,,
20180626,45040.11,,,,,,,,,$PDLM2,145042,+131.9,+3.77,+76.8,-3.92,,,,,,,
20180626,45040.12,,,,,,,,,$PDLMA,+12.25,+24.4,+0.1,-2.0,,,,,,,,
20180626,45041,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45041.09,,,,,,,,,$PDLM1,145043,+89.2,+0.82,+35.5,-1.30,,,,,,,
20180626,45041.1,,,,,,,,,$PDLM2,145043,+132.1,+3.78,+76.9,-3.96,,,,,,,
20180626,45041.12,,,,,,,,,$PDLMA,+12.28,+24.4,+0.1,-2.0,,,,,,,,
20180626,45042,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45042.09,,,,,,,,,$PDLM1,145044,+88.8,+0.82,+35.4,-1.30,,,,,,,
20180626,45042.1,,,,,,,,,$PDLM2,145044,+132.2,+3.80,+77.0,-3.93,,,,,,,
20180626,45042.12,,,,,,,,,$PDLMA,+12.26,+24.4,+0.1,-2.0,,,,,,,,
20180626,45043,51508,149.8087750,-30.2863900,224.08,254.48,0,0,gps,,,,,,,,,,,,,
20180626,45043.1,,,,,,,,,$PDLM1,145045,+89.4,+0.82,+35.5,-1.30,,,,,,,
20180626,45043.1,,,,,,,,,$PDLM2,145045,+131.9,+3.80,+76.7,-3.92,,,,,,,
20180626,45043.12,,,,,,,,,$PDLMA,+12.26,+24.4,+0.1,-2.0,,,,,,,,
20180626,45044,51508,149.8087750,-30.2863900,224.09,254.49,0,0,gps,,,,,,,,,,,,,
20180626,45044.1,,,,,,,,,$PDLM1,145046,+89.1,+0.82,+35.5,-1.30,,,,,,,
20180626,45044.1,,,,,,,,,$PDLM2,145046,+132.1,+3.80,+76.8,-3.94,,,,,,,
20180626,45044.12,,,,,,,,,$PDLMA,+12.28,+24.4,+0.1,-2.0,,,,,,,,
20180626,45045,51508,149.8087750,-30.2863900,224.09,254.49,0,0,gps,,,,,,,,,,,,,
20180626,45045.11,,,,,,,,,$PDLM1,145047,+89.5,+0.82,+35.3,-1.30,,,,,,,
20180626,45045.11,,,,,,,,,$PDLM2,145047,+132.5,+3.78,+76.7,-3.93,,,,,,,
20180626,45045.12,,,,,,,,,$PDLMA,+12.26,+24.4,+0.1,-2.0,,,,,,,,
20180626,45046,51508,149.8087750,-30.2863900,224.09,254.49,0,0,gps,,,,,,,,,,,,,
20180626,45046.1,,,,,,,,,$PDLM1,145048,+89.7,+0.82,+35.5,-1.30,,,,,,,
20180626,45046.12,,,,,,,,,$PDLM2,145048,+132.3,+3.81,+76.9,-3.96,,,,,,,
20180626,45046.12,,,,,,,,,$PDLMA,+12.28,+24.4,+0.0,-1.9,,,,,,,,
20180626,45047,51508,149.8087750,-30.2863900,224.09,254.49,0,0,gps,,,,,,,,,,,,,
20180626,45047.09,,,,,,,,,$PDLM1,145049,+89.3,+0.82,+35.7,-1.30,,,,,,,
20180626,45047.1,,,,,,,,,$PDLM2,145049,+132.2,+3.81,+76.7,-3.93,,,,,,,
20180626,45047.1,,,,,,,,,$PDLMA,+12.25,+24.4,+0.1,-2.0,,,,,,,,
20180626,45048,51508,149.8087750,-30.2863900,224.1,254.5,0,0,gps,,,,,,,,,,,,,
20180626,45048.09,,,,,,,,,$PDLM1,145050,+88.9,+0.82,+35.6,-1.30,,,,,,,
20180626,45048.1,,,,,,,,,$PDLM2,145050,+132.4,+3.80,+76.6,-3.95,,,,,,,
20180626,45048.1,,,,,,,,,$PDLMA,+12.28,+24.4,+0.1,-2.0,,,,,,,,
20180626,45049,51508,149.8087767,-30.2863900,224.1,254.5,0.3,0,gps,,,,,,,,,,,,,
20180626,45049.09,,,,,,,,,$PDLM1,145051,+89.3,+0.82,+35.5,-1.30,,,,,,,
20180626,45049.1,,,,,,,,,$PDLM2,145051,+132.5,+3.81,+76.8,-3.93,,,,,,,
20180626,45049.1,,,,,,,,,$PDLMA,+12.26,+24.4,+1.8,-2.7,,,,,,,,
20180626,45050,51508,149.8087800,-30.2863867,224.09,254.49,1,0,gps,,,,,,,,,,,,,
20180626,45050.09,,,,,,,,,$PDLM1,145052,+88.7,+0.81,+35.2,-1.30,,,,,,,
20180626,45050.1,,,,,,,,,$PDLM2,145052,+131.9,+3.78,+76.4,-3.97,,,,,,,
20180626,45050.12,,,,,,,,,$PDLMA,+12.26,+24.4,+0.6,-2.2,,,,,,,,
20180626,45051,51508,149.8087867,-30.2863800,224.11,254.51,2.2,0,gps,,,,,,,,,,,,,
20180626,45051.09,,,,,,,,,$PDLM1,145053,+87.0,+0.78,+33.7,-1.30,,,,,,,
20180626,45051.11,,,,,,,,,$PDLM2,145053,+132.4,+3.81,+75.2,-4.08,,,,,,,
20180626,45051.12,,,,,,,,,$PDLMA,+12.28,+24.4,+5.2,-2.2,,,,,,,,
20180626,45052,51508,149.8087950,-30.2863733,224.11,254.51,3.1,0,gps,,,,,,,,,,,,,
20180626,45052.09,,,,,,,,,$PDLM1,145054,+86.5,+0.76,+32.2,-1.33,,,,,,,
20180626,45052.1,,,,,,,,,$PDLM2,145054,+133.0,+3.89,+72.7,-4.19,,,,,,,
20180626,45052.12,,,,,,,,,$PDLMA,+12.25,+24.4,+2.4,-1.1,,,,,,,,
20180626,45053,51508,149.8088050,-30.2863650,224.12,254.52,3.9,0,gps,,,,,,,,,,,,,
20180626,45053.1,,,,,,,,,$PDLM1,145055,+86.6,+0.77,+33.8,-1.33,,,,,,,
20180626,45053.1,,,,,,,,,$PDLM2,145055,+131.1,+3.96,+69.5,-4.36,,,,,,,
20180626,45053.12,,,,,,,,,$PDLMA,+12.28,+24.4,+0.5,-4.8,,,,,,,,
20180626,45054,51508,149.8088167,-30.2863567,224.12,254.52,4.6,0,gps,,,,,,,,,,,,,
20180626,45054.1,,,,,,,,,$PDLM1,145056,+88.9,+0.81,+34.8,-1.31,,,,,,,
20180626,45054.1,,,,,,,,,$PDLM2,145056,+130.2,+4.02,+72.2,-4.33,,,,,,,
20180626,45054.12,,,,,,,,,$PDLMA,+12.25,+24.4,+2.2,-5.0,,,,,,,,
20180626,45055,51508,149.8088267,-30.2863483,224.13,254.53,4.7,0,gps,,,,,,,,,,,,,
20180626,45055.1,,,,,,,,,$PDLM1,145057,+89.0,+0.83,+32.8,-1.30,,,,,,,
20180626,45055.1,,,,,,,,,$PDLM2,145057,+135.2,+4.11,+71.5,-4.25,,,,,,,
20180626,45055.12,,,,,,,,,$PDLMA,+12.28,+24.4,+0.2,+0.0,,,,,,,,
20180626,45056,51508,149.8088383,-30.2863400,224.13,254.53,5,0,gps,,,,,,,,,,,,,
20180626,45056.11,,,,,,,,,$PDLM1,145058,+90.3,+0.84,+32.9,-1.33,,,,,,,
20180626,45056.12,,,,,,,,,$PDLM2,145058,+137.5,+4.23,+70.1,-4.31,,,,,,,
20180626,45056.12,,,,,,,,,$PDLMA,+12.25,+24.4,+1.4,-2.3,,,,,,,,
20180626,45057,51508,149.8088500,-30.2863300,224.13,254.53,5.3,0,gps,,,,,,,,,,,,,
20180626,45057.09,,,,,,,,,$PDLM1,145059,+89.4,+0.83,+33.4,-1.35,,,,,,,
20180626,45057.11,,,,,,,,,$PDLM2,145059,+135.1,+4.37,+68.9,-4.23,,,,,,,
20180626,45057.11,,,,,,,,,$PDLMA,+12.28,+24.4,+0.8,-0.5,,,,,,,,
20180626,45058,51508,149.8088633,-30.2863200,224.13,254.53,5.7,0,gps,,,,,,,,,,,,,
20180626,45058.09,,,,,,,,,$PDLM1,145100,+88.9,+0.82,+31.0,-1.35,,,,,,,
20180626,45058.1,,,,,,,,,$PDLM2,145100,+138.4,+4.36,+67.4,-4.37,,,,,,,
20180626,45058.1,,,,,,,,,$PDLMA,+12.27,+24.4,+0.4,-0.6,,,,,,,,
20180626,45059,51508,149.8088767,-30.2863100,224.14,254.54,5.9,0,gps,,,,,,,,,,,,,
20180626,45059.09,,,,,,,,,$PDLM1,145101,+89.9,+0.82,+30.4,-1.33,,,,,,,
20180626,45059.1,,,,,,,,,$PDLM2,145101,+139.7,+4.40,+67.0,-4.35,,,,,,,
20180626,45059.1,,,,,,,,,$PDLMA,+12.25,+24.4,+1.8,+2.3,,,,,,,,
20180626,45100,51508,149.8088917,-30.2862967,224.15,254.55,6.7,0,gps,,,,,,,,,,,,,
20180626,45100.09,,,,,,,,,$PDLM1,145102,+90.9,+0.85,+33.2,-1.30,,,,,,,
20180626,45100.1,,,,,,,,,$PDLM2,145102,+140.2,+4.40,+67.4,-4.27,,,,,,,
20180626,45100.12,,,,,,,,,$PDLMA,+12.28,+24.4,+1.0,+2.9,,,,,,,,
20180626,45101,51508,149.8089083,-30.2862850,224.16,254.56,7,0,gps,,,,,,,,,,,,,
20180626,45101.1,,,,,,,,,$PDLM1,145103,+91.3,+0.89,+35.3,-1.32,,,,,,,
20180626,45101.12,,,,,,,,,$PDLM2,145103,+136.5,+4.53,+70.2,-4.25,,,,,,,
20180626,45101.14,,,,,,,,,$PDLMA,+12.25,+24.4,+1.1,-0.1,,,,,,,,
20180626,45102,51508,149.8089267,-30.2862717,224.15,254.55,7.7,0,gps,,,,,,,,,,,,,
20180626,45102.1,,,,,,,,,$PDLM1,145104,+90.5,+0.87,+30.3,-1.33,,,,,,,
20180626,45102.1,,,,,,,,,$PDLM2,145104,+141.9,+4.57,+66.5,-4.36,,,,,,,
20180626,45102.12,,,,,,,,,$PDLMA,+12.28,+24.4,+0.2,+0.5,,,,,,,,
20180626,45103,51508,149.8089450,-30.2862567,224.14,254.54,8.2,0,gps,,,,,,,,,,,,,
20180626,45103.1,,,,,,,,,$PDLM1,145105,+91.5,+0.85,+34.3,-1.30,,,,,,,
20180626,45103.1,,,,,,,,,$PDLM2,145105,+140.6,+4.57,+65.3,-4.36,,,,,,,
20180626,45103.12,,,,,,,,,$PDLMA,+12.25,+24.4,+0.0,+1.3,,,,,,,,
20180626,45104,51508,149.8089633,-30.2862400,224.18,254.58,8.7,0,gps,,,,,,,,,,,,,
20180626,45104.11,,,,,,,,,$PDLM1,145106,+95.8,+0.86,+40.2,-1.28,,,,,,,
20180626,45104.11,,,,,,,,,$PDLM2,145106,+137.5,+4.57,+71.6,-4.39,,,,,,,
20180626,45104.12,,,,,,,,,$PDLMA,+12.28,+24.4,-2.5,-2.3,,,,,,,,
20180626,45105,51508,149.8089833,-30.2862233,224.18,254.58,9.1,0,gps,,,,,,,,,,,,,
20180626,45105.1,,,,,,,,,$PDLM1,145107,+96.2,+0.87,+37.9,-1.30,,,,,,,
20180626,45105.1,,,,,,,,,$PDLM2,145107,+142.2,+4.63,+71.1,-4.43,,,,,,,
20180626,45105.12,,,,,,,,,$PDLMA,+12.25,+24.4,+1.5,-0.4,,,,,,,,
20180626,45106,51508,149.8090033,-30.2862067,224.18,254.58,9.4,0,gps,,,,,,,,,,,,,
20180626,45106.1,,,,,,,,,$PDLM1,145108,+95.4,+0.83,+37.2,-1.31,,,,,,,
20180626,45106.12,,,,,,,,,$PDLM2,145108,+141.4,+4.63,+68.6,-4.47,,,,,,,
20180626,45106.12,,,,,,,,,$PDLMA,+12.26,+24.4,-0.8,+1.1,,,,,,,,
20180626,45107,51508,149.8090233,-30.2861883,224.19,254.59,9.7,0,gps,,,,,,,,,,,,,
20180626,45107.07,,,,,,,,,$PDLM1,145109,+94.5,+0.85,+37.0,-1.29,,,,,,,
20180626,45107.1,,,,,,,,,$PDLM2,145109,+139.2,+4.51,+69.7,-4.43,,,,,,,
20180626,45107.1,,,,,,,,,$PDLMA,+12.28,+24.4,+0.4,+0.9,,,,,,,,
20180626,45108,51508,149.8090450,-30.2861717,224.19,254.59,9.9,0,gps,,,,,,,,,,,,,
20180626,45108.09,,,,,,,,,$PDLM1,145110,+93.1,+0.85,+31.7,-1.28,,,,,,,
20180626,45108.12,,,,,,,,,$PDLM2,145110,+144.6,+4.48,+67.8,-4.36,,,,,,,
20180626,45108.12,,,,,,,,,$PDLMA,+12.25,+24.4,-0.8,+0.0,,,,,,,,
20180626,45109,51508,149.8090683,-30.2861533,224.18,254.58,10.4,0,gps,,,,,,,,,,,,,
20180626,45109.11,,,,,,,,,$PDLM1,145111,+92.6,+0.84,+34.4,-1.26,,,,,,,
20180626,45109.12,,,,,,,,,$PDLM2,145111,+141.5,+4.44,+68.0,-4.33,,,,,,,
20180626,45109.12,,,,,,,,,$PDLMA,+12.28,+24.4,+3.6,+0.4,,,,,,,,
20180626,45110,51508,149.8090917,-30.2861333,224.19,254.59,10.9,0,gps,,,,,,,,,,,,,
20180626,45110.1,,,,,,,,,$PDLM1,145112,+93.8,+0.84,+32.4,-1.30,,,,,,,
20180626,45110.12,,,,,,,,,$PDLM2,145112,+144.7,+4.47,+69.3,-4.38,,,,,,,
20180626,45110.14,,,,,,,,,$PDLMA,+12.25,+24.4,-2.2,+1.5,,,,,,,,
20180626,45111,51508,149.8091167,-30.2861133,224.19,254.59,11.3,0,gps,,,,,,,,,,,,,
20180626,45111.1,,,,,,,,,$PDLM1,145113,+96.6,+0.84,+36.0,-1.31,,,,,,,
20180626,45111.12,,,,,,,,,$PDLM2,145113,+146.5,+4.47,+71.8,-4.42,,,,,,,
20180626,45111.14,,,,,,,,,$PDLMA,+12.28,+24.4,-2.3,-0.2,,,,,,,,
20180626,45112,51508,149.8091433,-30.2860933,224.2,254.6,11.8,0,gps,,,,,,,,,,,,,
20180626,45112.09,,,,,,,,,$PDLM1,145114,+99.3,+0.85,+38.1,-1.35,,,,,,,
20180626,45112.1,,,,,,,,,$PDLM2,145114,+147.8,+4.55,+71.3,-4.61,,,,,,,
20180626,45112.12,,,,,,,,,$PDLMA,+12.26,+24.4,-3.2,-0.2,,,,,,,,
20180626,45113,51508,149.8091700,-30.2860717,224.19,254.59,12.2,0,gps,,,,,,,,,,,,,
20180626,45113.09,,,,,,,,,$PDLM1,145115,+99.6,+0.88,+36.3,-1.37,,,,,,,
20180626,45113.1,,,,,,,,,$PDLM2,145115,+149.9,+4.68,+70.3,-4.79,,,,,,,
20180626,45113.14,,,,,,,,,$PDLMA,+12.28,+24.4,+6.1,+4.9,,,,,,,,
20180626,45114,51508,149.8091967,-30.2860483,224.18,254.58,12.7,0,gps,,,,,,,,,,,,,
20180626,45114.09,,,,,,,,,$PDLM1,145116,+99.3,+0.85,+36.1,-1.38,,,,,,,
20180626,45114.1,,,,,,,,,$PDLM2,145116,+149.1,+4.57,+71.3,-4.73,,,,,,,
20180626,45114.12,,,,,,,,,$PDLMA,+12.27,+24.4,+4.5,+3.3,,,,,,,,
20180626,45115,51508,149.8092250,-30.2860267,224.22,254.62,12.9,0,gps,,,,,,,,,,,,,
20180626,45115.09,,,,,,,,,$PDLM1,145117,+103.8,+0.85,+46.5,-1.29,,,,,,,
20180626,45115.11,,,,,,,,,$PDLM2,145117,+145.4,+4.49,+87.5,-4.36,,,,,,,
20180626,45115.12,,,,,,,,,$PDLMA,+12.25,+24.4,-0.7,-1.3,,,,,,,,
20180626,45116,51508,149.8092533,-30.2860033,224.2,254.6,13.2,0,gps,,,,,,,,,,,,,
20180626,45116.07,,,,,,,,,$PDLM1,145118,+102.7,+0.87,+38.9,-1.27,,,,,,,
20180626,45116.11,,,,,,,,,$PDLM2,145118,+153.1,+4.75,+77.2,-4.50,,,,,,,
20180626,45116.11,,,,,,,,,$PDLMA,+12.28,+24.4,+7.4,+1.2,,,,,,,,
20180626,45117,51508,149.8092817,-30.2859783,224.23,254.63,13.6,0,gps,,,,,,,,,,,,,
20180626,45117.09,,,,,,,,,$PDLM1,145119,+103.8,+0.88,+39.8,-1.27,,,,,,,
20180626,45117.12,,,,,,,,,$PDLM2,145119,+151.5,+4.82,+73.4,-4.66,,,,,,,
20180626,45117.12,,,,,,,,,$PDLMA,+12.26,+24.4,+8.7,-1.3,,,,,,,,
20180626,45118,51508,149.8093117,-30.2859550,224.25,254.65,13.8,0,gps,,,,,,,,,,,,,
20180626,45118.09,,,,,,,,,$PDLM1,145120,+102.6,+0.89,+39.2,-1.29,,,,,,,
20180626,45118.12,,,,,,,,,$PDLM2,145120,+149.8,+4.88,+71.9,-4.76,,,,,,,
20180626,45118.12,,,,,,,,,$PDLMA,+12.28,+24.4,-0.7,-0.5,,,,,,,,
20180626,45119,51508,149.8093433,-30.2859300,224.26,254.66,14.3,0,gps,,,,,,,,,,,,,
20180626,45119.1,,,,,,,,,$PDLM1,145121,+101.2,+0.93,+36.7,-1.28,,,,,,,
20180626,45119.12,,,,,,,,,$PDLM2,145121,+150.6,+4.97,+68.7,-4.80,,,,,,,
20180626,45119.14,,,,,,,,,$PDLMA,+12.25,+24.4,+0.4,-2.0,,,,,,,,
20180626,45120,51508,149.8093733,-30.2859033,224.27,254.67,14.6,0,gps,,,,,,,,,,,,,
20180626,45120.09,,,,,,,,,$PDLM1,145122,+101.3,+0.91,+38.5,-1.26,,,,,,,
20180626,45120.1,,,,,,,,,$PDLM2,145122,+146.9,+4.92,+68.9,-4.74,,,,,,,
20180626,45120.12,,,,,,,,,$PDLMA,+12.28,+24.4,+1.2,+1.7,,,,,,,,
20180626,45121,51508,149.8094050,-30.2858767,224.29,254.69,14.9,0,gps,,,,,,,,,,,,,
20180626,45121.1,,,,,,,,,$PDLM1,145123,+98.4,+0.91,+32.7,-1.24,,,,,,,
20180626,45121.12,,,,,,,,,$PDLM2,145123,+150.2,+4.97,+65.2,-4.73,,,,,,,
20180626,45121.14,,,,,,,,,$PDLMA,+12.25,+24.4,-1.1,-1.1,,,,,,,,
20180626,45122,51508,149.8094367,-30.2858517,224.3,254.7,14.9,0,gps,,,,,,,,,,,,,
20180626,45122.09,,,,,,,,,$PDLM1,145124,+98.0,+0.90,+34.3,-1.21,,,,,,,
20180626,45122.1,,,,,,,,,$PDLM2,145124,+146.9,+4.89,+65.7,-4.72,,,,,,,
20180626,45122.12,,,,,,,,,$PDLMA,+12.26,+24.4,-1.4,+0.1,,,,,,,,
20180626,45123,51508,149.8094700,-30.2858250,224.31,254.71,15.3,0,gps,,,,,,,,,,,,,
20180626,45123.09,,,,,,,,,$PDLM1,145125,+95.1,+0.90,+31.6,-1.19,,,,,,,
20180626,45123.1,,,,,,,,,$PDLM2,145125,+146.1,+4.84,+64.0,-4.67,,,,,,,
20180626,45123.12,,,,,,,,,$PDLMA,+12.28,+24.4,+0.8,+0.7,,,,,,,,
20180626,45124,51508,149.8095017,-30.2858000,224.31,254.71,15.1,0,gps,,,,,,,,,,,,,
20180626,45124.09,,,,,,,,,$PDLM1,145126,+98.5,+0.90,+34.9,-1.16,,,,,,,
20180626,45124.1,,,,,,,,,$PDLM2,145126,+149.0,+4.85,+68.3,-4.57,,,,,,,
20180626,45124.12,,,,,,,,,$PDLMA,+12.25,+24.4,-3.8,+0.0,,,,,,,,
20180626,45125,51508,149.8095333,-30.2857733,224.33,254.73,15.2,0,gps,,,,,,,,,,,,,
20180626,45125.09,,,,,,,,,$PDLM1,145127,+102.7,+0.93,+37.9,-1.16,,,,,,,
20180626,45125.1,,,,,,,,,$PDLM2,145127,+153.2,+5.01,+73.1,-4.55,,,,,,,
20180626,45125.12,,,,,,,,,$PDLMA,+12.28,+24.4,-0.3,+0.9,,,,,,,,
20180626,45126,51508,149.8095667,-30.2857467,224.34,254.74,15.4,0,gps,,,,,,,,,,,,,
20180626,45126.07,,,,,,,,,$PDLM1,145128,+104.4,+0.96,+38.4,-1.19,,,,,,,
20180626,45126.1,,,,,,,,,$PDLM2,145128,+154.0,+5.22,+71.8,-4.75,,,,,,,
20180626,45126.1,,,,,,,,,$PDLMA,+12.25,+24.4,+0.5,-1.7,,,,,,,,
20180626,45127,51508,149.8096000,-30.2857183,224.36,254.76,15.8,0,gps,,,,,,,,,,,,,
20180626,45127.09,,,,,,,,,$PDLM1,145129,+99.4,+0.95,+32.0,-1.19,,,,,,,
20180626,45127.12,,,,,,,,,$PDLM2,145129,+153.6,+5.23,+67.0,-4.69,,,,,,,
20180626,45127.12,,,,,,,,,$PDLMA,+12.28,+24.4,-2.8,-0.2,,,,,,,,
20180626,45128,51508,149.8096333,-30.2856917,224.38,254.78,15.7,0,gps,,,,,,,,,,,,,
20180626,45128.1,,,,,,,,,$PDLM1,145130,+99.4,+0.96,+32.1,-1.20,,,,,,,
20180626,45128.12,,,,,,,,,$PDLM2,145130,+153.8,+5.24,+65.7,-4.89,,,,,,,
20180626,45128.12,,,,,,,,,$PDLMA,+12.25,+24.4,+1.8,-1.1,,,,,,,,
20180626,45129,51508,149.8096683,-30.2856650,224.39,254.79,15.9,0,gps,,,,,,,,,,,,,
20180626,45129.1,,,,,,,,,$PDLM1,145131,+99.4,+0.98,+30.8,-1.18,,,,,,,
20180626,45129.12,,,,,,,,,$PDLM2,145131,+154.6,+5.41,+65.2,-4.95,,,,,,,
20180626,45129.14,,,,,,,,,$PDLMA,+12.28,+24.4,+1.7,-0.2,,,,,,,,
20180626,45130,51508,149.8097017,-30.2856367,224.4,254.8,16,0,gps,,,,,,,,,,,,,
20180626,45130.1,,,,,,,,,$PDLM1,145132,+100.8,+1.00,+31.0,-1.19,,,,,,,
20180626,45130.12,,,,,,,,,$PDLM2,145132,+155.8,+5.50,+64.4,-5.05,,,,,,,
20180626,45130.14,,,,,,,,,$PDLMA,+12.26,+24.4,-0.7,-1.0,,,,,,,,
20180626,45131,51508,149.8097350,-30.2856083,224.41,254.81,16.1,0,gps,,,,,,,,,,,,,
20180626,45131.11,,,,,,,,,$PDLM1,145133,+102.1,+1.03,+30.6,-1.19,,,,,,,
20180626,45131.12,,,,,,,,,$PDLM2,145133,+157.4,+5.73,+63.6,-5.17,,,,,,,
