ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
2628.0-34.0248593,150.66311958,3.2160000801086426,112956,24.0,5.74
2630.0-34.02486132,150.66313025,3.2160000801086426,112957,24.0,5.72
2632.0-34.02486198,150.66313525,3.2160000801086426,112958,24.0,5.7
2633.0-34.02486314,150.66313782,3.2160000801086426,112959,24.0,5.0
692635.0-34.02486623,150.66314194,3.2160000801086426,113000,24.0,5.7
2637.0-34.02486663,150.66314741,3.2160000801086426,113001,24.0,5.69
2638.0-34.02486797,150.66315271,3.2160000801086426,113002,23.0,5.67
2640.0-34.02487001,150.66315441,3.2160000801086426,113003,23.0,5.65
2642.0-34.0248762,150.66315535,3.2160000801086426,113004,22.0,5.63
2643.0-34.02488104,150.66315992,3.2160000801086426,113005,22.0,5.63
2645.0-34.02488245,150.6631631,3.2160000801086426,113006,21.0,5.59
222682.0-34.0248767,150.66317568,3.2160000801086426,113028,15.0,5.21
44.19-34.02487658,150.6631816,3.2160000801086426,113029,15.0,5.0
49.16-34.02487756,150.6631825,3.2160000801086426,113030,15.0,5.19
2687.0-34.02488063,150.66317865,3.2160000801086426,113031,15.0,5.12
2688.0-34.02488483,150.66317557,3.2160000801086426,113032,15.0,5.13
2690.0-34.02488894,150.6631737,3.2160000801086426,113033,15.0,5.07
2692.0-34.02489078,150.66317205,3.2160000801086426,113034,14.0,5.0
2693.0-34.0248904,150.66317071,3.2160000801086426,113035,14.0,4.95
2695.0-34.02488938,150.66316891,3.2160000801086426,113036,14.0,4.95
44.92-34.02488713,150.66316942,3.2160000801086426,113037,14.0,4.0
2698.0-34.02488284,150.66317172,3.2160000801086426,113038,14.0,4.92
2700.0-34.02488029,150.66317385,3.2160000801086426,113039,14.0,4.83
2702.0-34.02487963,150.66317445,3.2160000801086426,113040,13.0,4.79
2703.0-34.0248795,150.66317478,3.2160000801086426,113041,13.0,4.76
2705.0-34.02487931,150.66317496,3.2160000801086426,113042,13.0,4.72
2707.0-34.02487917,150.66317502,3.2160000801086426,113043,13.0,4.7
2708.0-34.02487913,150.66317506,3.2160000801086426,113044,12.0,4.68
2710.0-34.02487914,150.66317507,3.2160000801086426,113045,12.0,4.63
2712.0-34.02487916,150.66317509,3.2160000801086426,113046,13.0,4.6
2713.0-34.02487919,150.66317509,3.2160000801086426,113047,13.0,4.57
2715.0-34.02487919,150.66317507,3.2160000801086426,113048,12.0,4.55
2717.0-34.0248792,150.66317501,3.2160000801086426,113049,12.0,4.43
2718.0-34.0248792,150.66317497,3.2160000801086426,113050,12.0,4.45
2720.0-34.02488496,150.66317711,3.2160000801086426,113051,12.0,4.41
2722.0-34.02489013,150.6631808,3.2160000801086426,113052,12.0,4.41
2723.0-34.02489508,150.66318325,3.2160000801086426,113053,12.0,4.35
2725.0-34.02489713,150.66318365,3.2160000801086426,113054,12.0,4.29
2726.0-34.02490042,150.66318531,3.2160000801086426,113055,12.0,4.33
2728.0-34.02490118,150.66318604,3.2160000801086426,113056,11.0,4.27
2730.0-34.02489954,150.66318645,3.2160000801086426,113057,12.0,4.27
2732.0-34.02489823,150.66318769,3.2160000801086426,113058,12.0,4.24
2733.0-34.02489704,150.66318792,3.2160000801086426,113059,12.0,4.25
2735.0-34.02489488,150.66318743,3.2160000801086426,113100,12.0,4.23
2737.0-34.0248927,150.66318676,3.2160000801086426,113101,12.0,4.23
2738.0-34.0248907,150.66318474,3.2160000801086426,113102,12.0,4.21
2740.0-34.02488969,150.66318464,3.2160000801086426,113103,12.0,4.11
2742.0-34.02489019,150.66318577,3.2160000801086426,113104,12.0,4.08
2743.0-34.02488993,150.66318636,3.2160000801086426,113105,12.0,4.06
44.09-34.02488977,150.66318578,3.2160000801086426,113106,12.0,4.0
2747.0-34.02489071,150.66318599,3.2160000801086426,113107,12.0,4.01
44.99-34.02489112,150.66318623,3.2160000801086426,113108,12.0,3.0
2750.0-34.02489125,150.66318655,3.2160000801086426,113109,12.0,4.01
2752.0-34.02489136,150.66318684,3.2160000801086426,113110,12.0,4.03
2753.0-34.02489135,150.66318694,3.2160000801086426,113111,12.0,4.03
2755.0-34.02489133,150.663187,3.2160000801086426,113112,12.0,4.01
44.03-34.02489134,150.663187,3.2160000801086426,113113,12.0,4.0
2758.0-34.02489133,150.66318697,3.2160000801086426,113114,12.0,4.07
2760.0-34.02489235,150.6631871,3.2160000801086426,113115,12.0,4.1
2762.0-34.0248917,150.66318724,3.2160000801086426,113116,12.0,4.16
2763.0-34.02489107,150.66318563,3.2160000801086426,113117,12.0,4.16
2765.0-34.02488953,150.66318482,3.2160000801086426,113118,12.0,4.21
2767.0-34.02488855,150.66318119,3.2160000801086426,113119,12.0,4.19
2768.0-34.02488892,150.66318005,3.2160000801086426,113120,12.0,4.19
2770.0-34.02488795,150.66317978,3.2160000801086426,113121,12.0,4.26
2772.0-34.02488603,150.66318114,3.2160000801086426,113122,12.0,4.36
2773.0-34.02488618,150.66318485,3.2160000801086426,113123,12.0,4.32
2775.0-34.02489272,150.66319185,3.2160000801086426,113124,12.0,4.31
2777.0-34.02489698,150.66319673,3.2160000801086426,113125,12.0,4.3
2778.0-34.02489591,150.66319756,3.2160000801086426,113126,12.0,4.32
2780.0-34.02489613,150.66319603,3.2160000801086426,113127,12.0,4.24
2782.0-34.02489754,150.66319116,3.2160000801086426,113128,11.0,4.16
2783.0-34.02489763,150.66318887,3.2160000801086426,113129,11.0,4.19
2785.0-34.02489811,150.66318778,3.2160000801086426,113130,12.0,4.23
2787.0-34.02489923,150.66318923,3.2160000801086426,113131,12.0,4.22
2788.0-34.02489925,150.66318835,3.2160000801086426,113132,12.0,4.2
2790.0-34.02489916,150.66318839,3.2160000801086426,113133,12.0,4.21
2792.0-34.02489871,150.66318778,3.2160000801086426,113134,12.0,4.27
2793.0-34.02489819,150.66318722,3.2160000801086426,113135,12.0,4.23
2795.0-34.02489771,150.663187,3.2160000801086426,113136,12.0,4.17
2797.0-34.02489739,150.66318698,3.2160000801086426,113137,12.0,4.18
48.25-34.02489721,150.66318696,3.2160000801086426,113138,12.0,4.18
2800.0-34.0248971,150.66318696,3.2160000801086426,113139,13.0,4.33
2802.0-34.02489703,150.66318697,3.2160000801086426,113140,12.0,4.25
2803.0-34.02489427,150.66318643,3.2160000801086426,113141,12.0,4.2
2805.0-34.02489136,150.66318316,3.2160000801086426,113142,12.0,4.17
2807.0-34.02489166,150.66318133,3.2160000801086426,113143,12.0,4.16
2808.0-34.02489215,150.66318004,3.2160000801086426,113144,12.0,4.15
2810.0-34.02489052,150.66318024,3.2160000801086426,113145,12.0,4.11
2812.0-34.02488696,150.66318161,3.2160000801086426,113146,12.0,4.06
2813.0-34.02488496,150.66318086,3.2160000801086426,113147,12.0,4.07
2815.0-34.02488431,150.66318025,3.2160000801086426,113148,12.0,3.98
2817.0-34.02488464,150.66318047,3.2160000801086426,113149,12.0,3.99
2818.0-34.02488595,150.66318072,3.2160000801086426,113150,12.0,3.95
2820.0-34.02488671,150.66318077,3.2160000801086426,113151,12.0,3.99
2822.0-34.02488684,150.663181,3.2160000801086426,113152,12.0,3.96
2823.0-34.02488847,150.66318243,3.2160000801086426,113153,12.0,3.98
2825.0-34.02489033,150.66318303,3.2160000801086426,113154,12.0,3.91
2827.0-34.0248903,150.66318265,3.2160000801086426,113155,12.0,3.88
2828.0-34.02489119,150.6631822,3.2160000801086426,113156,12.0,3.82
2830.0-34.02489396,150.66318398,3.2160000801086426,113157,12.0,3.81
2832.0-34.02489423,150.6631837,3.2160000801086426,113158,12.0,3.74
2833.0-34.02489468,150.66318188,3.2160000801086426,113159,12.0,3.74
2835.0-34.02489839,150.66318078,3.2160000801086426,113200,12.0,3.74
2837.0-34.02489986,150.66318171,3.2160000801086426,113201,12.0,3.77
44.78-34.02490098,150.66318816,3.2160000801086426,113202,12.0,3.0
2840.0-34.02490134,150.6631895,3.2160000801086426,113203,12.0,3.79
2841.0-34.02490212,150.6631911,3.2160000801086426,113204,12.0,3.79
2843.0-34.0249044,150.66319325,3.2160000801086426,113205,12.0,3.76
2845.0-34.02490925,150.66319415,3.2160000801086426,113206,12.0,3.67
44.58-34.02491012,150.66319409,3.2160000801086426,113207,12.0,3.0
2848.0-34.0249095,150.66319432,3.2160000801086426,113208,12.0,3.61
2850.0-34.02490845,150.663194,3.2160000801086426,113209,12.0,3.67
2852.0-34.02490472,150.66319574,3.2160000801086426,113210,11.0,3.68
2853.0-34.02490194,150.66319743,3.2160000801086426,113211,11.0,3.61
2855.0-34.02490064,150.66319771,3.2160000801086426,113212,10.0,3.56
2856.0-34.02490032,150.66319766,3.2160000801086426,113213,10.0,3.6
2858.0-34.02490006,150.66319754,3.2160000801086426,113214,10.0,3.55
2860.0-34.02490001,150.66319735,3.2160000801086426,113215,8.0,2.9
2862.0-34.02489993,150.6631973,3.2160000801086426,113216,46.0,2.17
2863.0-34.02489986,150.66319725,3.2160000801086426,113217,87.0,2.17
2865.0-34.02489985,150.66319726,3.2160000801086426,113218,90.0,1.49
2867.0-34.02489985,150.66319726,3.2160000801086426,113219,52.0,1.0
2868.0-34.02489983,150.66319722,3.2160000801086426,113220,52.0,1.04
2870.0-34.0248998,150.66319716,3.2160000801086426,113221,89.0,1.68
2872.0-34.02489975,150.6631972,3.2160000801086426,113222,88.0,2.07
2873.0-34.02489973,150.66319723,3.2160000801086426,113223,58.0,3.36
2875.0-34.0248997,150.66319722,3.2160000801086426,113224,25.0,6.4
2876.0-34.02489967,150.66319721,3.2160000801086426,113225,26.0,8.07
2878.0-34.02489969,150.66319719,3.2160000801086426,113226,61.0,6.47
2880.0-34.02489675,150.66319492,3.2160000801086426,113227,145.0,4.03
2882.0-34.02489223,150.66319226,3.2160000801086426,113228,233.0,3.43
2883.0-34.02489131,150.6631888,3.2160000801086426,113229,232.0,3.43
2885.0-34.02488897,150.66318601,3.2160000801086426,113230,187.0,4.73
51.08-34.02488622,150.66318393,3.2160000801086426,113231,103.0,5.94
2888.0-34.02488533,150.6631826,3.2160000801086426,113232,58.0,7.46
2890.0-34.02488407,150.66318114,3.2160000801086426,113233,13.0,6.5
2892.0-34.02488341,150.66317919,3.2160000801086426,113234,9.0,4.44
2893.0-34.02488173,150.66318107,3.2160000801086426,113235,11.0,4.18
2895.0-34.02488042,150.6631827,3.2160000801086426,113236,11.0,4.16
44.19-34.02488093,150.6631828,3.2160000801086426,113237,11.0,4.0
2898.0-34.02488025,150.66318039,3.2160000801086426,113238,11.0,4.2
2900.0-34.02487939,150.66317658,3.2160000801086426,113239,11.0,4.12
