ID,Latitude,Longitude,Accuracy,Time,Data1,Data2 
7805.0-34.02551534,150.66227413,3.2160000801086426,125720,218.0,0.23
7807.0-34.02552692,150.66226807,3.2160000801086426,125721,216.0,0.24
7808.0-34.02553895,150.66226245,3.2160000801086426,125722,215.0,0.23
7810.0-34.02555243,150.66225812,3.2160000801086426,125723,214.0,0.23
7812.0-34.02556423,150.66225368,3.2160000801086426,125724,213.0,0.24
7813.0-34.02557719,150.66225029,3.2160000801086426,125725,213.0,0.24
7815.0-34.02558974,150.66224811,3.2160000801086426,125726,216.0,0.25
7817.0-34.02560069,150.66224607,3.2160000801086426,125727,215.0,0.24
7818.0-34.02561244,150.66224376,3.2160000801086426,125728,215.0,0.24
7820.0-34.02562517,150.66224286,3.2160000801086426,125729,212.0,0.24
7822.0-34.02563823,150.66224043,3.2160000801086426,125730,212.0,0.23
7823.0-34.02565109,150.66223647,4.288000106811523,125731,213.0,0.23
7825.0-34.02566649,150.66223188,4.288000106811523,125732,211.0,0.22
7827.0-34.02568356,150.66222789,4.288000106811523,125733,211.0,0.24
7828.0-34.02569953,150.66222506,4.288000106811523,125734,210.0,0.25
7830.0-34.02571696,150.66222179,4.288000106811523,125735,210.0,0.25
7831.0-34.02573489,150.66221755,3.2160000801086426,125736,210.0,0.24
7833.0-34.02575139,150.66221196,3.2160000801086426,125737,210.0,0.22
7835.0-34.02576516,150.66220554,3.2160000801086426,125738,213.0,0.24
7837.0-34.02578158,150.66220103,3.2160000801086426,125739,213.0,0.25
7838.0-34.02579896,150.66219646,4.288000106811523,125740,216.0,0.24
7840.0-34.02581243,150.66219205,3.2160000801086426,125741,217.0,0.25
7841.0-34.02582328,150.66218711,3.2160000801086426,125742,218.0,0.24
7843.0-34.02583263,150.66218183,3.2160000801086426,125743,219.0,0.27
7845.0-34.0258431,150.66217949,3.2160000801086426,125744,217.0,0.27
7847.0-34.02585549,150.66217704,3.2160000801086426,125745,216.0,0.25
7848.0-34.02586767,150.66217451,3.2160000801086426,125746,215.0,0.25
7850.0-34.02588142,150.66217375,3.2160000801086426,125747,215.0,0.24
7851.0-34.02589444,150.66217271,3.2160000801086426,125748,214.0,0.23
7853.0-34.02590845,150.6621719,3.2160000801086426,125749,212.0,0.23
7855.0-34.02592172,150.66217098,3.2160000801086426,125750,205.0,0.2
7857.0-34.02593558,150.66216968,3.2160000801086426,125751,199.0,0.19
7858.0-34.0259518,150.66216897,4.288000106811523,125752,194.0,0.18
7860.0-34.02596739,150.66216801,3.2160000801086426,125753,190.0,0.16
7861.0-34.02598193,150.66216623,3.2160000801086426,125754,193.0,0.17
7863.0-34.02599722,150.66216274,3.2160000801086426,125755,200.0,0.21
7865.0-34.02601244,150.66215882,3.2160000801086426,125756,205.0,0.22
7867.0-34.0260278,150.66215408,3.2160000801086426,125757,207.0,0.22
7868.0-34.02604273,150.66214799,3.2160000801086426,125758,206.0,0.21
7870.0-34.02605769,150.66214235,3.2160000801086426,125759,210.0,0.22
7871.0-34.02607129,150.66213684,3.2160000801086426,125800,212.0,0.22
7873.0-34.02608585,150.66213074,3.2160000801086426,125801,211.0,0.23
7875.0-34.02610193,150.66212415,3.2160000801086426,125802,212.0,0.27
7877.0-34.02612013,150.66211669,3.2160000801086426,125803,209.0,0.26
7878.0-34.02613828,150.66210996,3.2160000801086426,125804,211.0,0.24
7880.0-34.02615216,150.66210508,3.2160000801086426,125805,214.0,0.23
7881.0-34.02616409,150.66210171,3.2160000801086426,125806,214.0,0.24
7883.0-34.02617966,150.66210077,3.2160000801086426,125807,212.0,0.25
7885.0-34.02619724,150.6621013,3.2160000801086426,125808,207.0,0.23
7886.0-34.02621147,150.66210404,3.2160000801086426,125809,206.0,0.22
7888.0-34.02622334,150.66210542,3.2160000801086426,125810,208.0,0.23
7890.0-34.02623337,150.662106,3.2160000801086426,125811,212.0,0.24
7891.0-34.0262441,150.66210767,3.2160000801086426,125812,215.0,0.26
7893.0-34.02625444,150.66210739,3.2160000801086426,125813,215.0,0.25
7895.0-34.02626467,150.66210194,3.2160000801086426,125814,214.0,0.25
7896.0-34.02627238,150.66208895,3.2160000801086426,125815,213.0,0.25
7898.0-34.02627346,150.66207152,3.2160000801086426,125816,212.0,0.24
7900.0-34.02627021,150.66205332,3.2160000801086426,125817,207.0,0.21
7901.0-34.02626555,150.66203778,3.2160000801086426,125818,202.0,0.2
7903.0-34.0262573,150.66202227,3.2160000801086426,125819,194.0,0.17
7905.0-34.02624591,150.66200666,3.2160000801086426,125820,193.0,0.18
7906.0-34.02623087,150.66199315,3.2160000801086426,125821,194.0,0.18
7908.0-34.02621462,150.66198531,3.2160000801086426,125822,197.0,0.2
7910.0-34.02620033,150.66198415,3.2160000801086426,125823,199.0,0.21
7911.0-34.02618481,150.66198899,3.2160000801086426,125824,201.0,0.23
7913.0-34.02617288,150.66199443,3.2160000801086426,125825,209.0,0.26
7915.0-34.02616501,150.66199796,3.2160000801086426,125826,215.0,0.28
7916.0-34.026158,150.66199969,3.2160000801086426,125827,217.0,0.28
7918.0-34.02614915,150.66200371,3.2160000801086426,125828,215.0,0.26
7920.0-34.02614044,150.66200794,3.2160000801086426,125829,211.0,0.24
7921.0-34.02613177,150.66201458,3.2160000801086426,125830,210.0,0.23
7923.0-34.02612333,150.66202045,3.2160000801086426,125831,207.0,0.2
7925.0-34.02611432,150.66202592,3.2160000801086426,125832,211.0,0.21
7926.0-34.02610465,150.66203072,3.2160000801086426,125833,212.0,0.21
7928.0-34.02609604,150.66203551,3.2160000801086426,125834,214.0,0.24
7930.0-34.02608699,150.66203883,3.2160000801086426,125835,212.0,0.23
7931.0-34.0260759,150.66204032,3.2160000801086426,125836,210.0,0.23
7933.0-34.02606548,150.66203993,3.2160000801086426,125837,208.0,0.21
7935.0-34.02605305,150.66203906,3.2160000801086426,125838,209.0,0.22
7936.0-34.02604267,150.66203903,3.2160000801086426,125839,210.0,0.22
7938.0-34.0260344,150.66204185,3.2160000801086426,125840,211.0,0.22
7940.0-34.02602441,150.66204249,3.2160000801086426,125841,210.0,0.21
7941.0-34.02601305,150.66204352,3.2160000801086426,125842,211.0,0.21
7943.0-34.02600142,150.66204625,3.2160000801086426,125843,210.0,0.21
7945.0-34.02599077,150.66204922,3.2160000801086426,125844,207.0,0.22
7946.0-34.0259799,150.66205164,3.2160000801086426,125845,204.0,0.21
7948.0-34.02596845,150.66205359,3.2160000801086426,125846,204.0,0.22
7950.0-34.02595425,150.66205555,3.2160000801086426,125847,208.0,0.22
7951.0-34.02594078,150.66205753,3.2160000801086426,125848,209.0,0.22
7953.0-34.02592949,150.66206202,3.2160000801086426,125849,210.0,0.22
7955.0-34.02591769,150.66206745,3.2160000801086426,125850,209.0,0.2
7956.0-34.02590551,150.662073,3.2160000801086426,125851,212.0,0.21
7958.0-34.02589108,150.66207927,3.2160000801086426,125852,211.0,0.21
7960.0-34.02587483,150.66208354,3.2160000801086426,125853,211.0,0.23
7961.0-34.02585698,150.6620886,3.2160000801086426,125854,210.0,0.21
7963.0-34.02583906,150.66209175,3.2160000801086426,125855,212.0,0.22
44.23-34.02582142,150.66209254,3.2160000801086426,125856,214.0,0.22
44.25-34.02580238,150.66209333,3.2160000801086426,125857,217.0,0.23
7968.0-34.02578349,150.6620946,3.2160000801086426,125858,220.0,0.26
7970.0-34.02576764,150.6620957,3.2160000801086426,125859,217.0,0.29
7971.0-34.02575076,150.6620976,3.2160000801086426,125900,216.0,0.3
7973.0-34.02573224,150.66210062,3.2160000801086426,125901,214.0,0.28
7974.0-34.02571711,150.66210121,3.2160000801086426,125902,214.0,0.27
44.23-34.02570293,150.66210124,3.2160000801086426,125903,211.0,0.24
7978.0-34.02569158,150.66210507,3.2160000801086426,125904,215.0,0.24
7980.0-34.02567862,150.66211042,4.288000106811523,125905,222.0,0.27
7981.0-34.02566269,150.66211639,4.288000106811523,125906,222.0,0.27
7983.0-34.02564634,150.66212341,4.288000106811523,125907,222.0,0.27
7984.0-34.02563254,150.66212932,4.288000106811523,125908,220.0,0.27
7986.0-34.02562152,150.6621364,4.288000106811523,125909,219.0,0.28
7988.0-34.0256108,150.66213995,4.288000106811523,125910,219.0,0.28
7990.0-34.0256008,150.66214253,4.288000106811523,125911,218.0,0.27
7991.0-34.02559206,150.66214519,3.2160000801086426,125912,219.0,0.28
7993.0-34.02558263,150.66214712,3.2160000801086426,125913,219.0,0.29
7994.0-34.02557235,150.66215029,3.2160000801086426,125914,219.0,0.29
7996.0-34.02556142,150.66215331,3.2160000801086426,125915,220.0,0.29
7998.0-34.02555079,150.66215683,3.2160000801086426,125916,218.0,0.29
8000.0-34.0255388,150.66215889,3.2160000801086426,125917,217.0,0.29
8001.0-34.02552521,150.66216015,3.2160000801086426,125918,215.0,0.27
8003.0-34.02551335,150.66216057,3.2160000801086426,125919,214.0,0.28
8004.0-34.0254999,150.66216128,3.2160000801086426,125920,213.0,0.27
8006.0-34.02548776,150.66216559,3.2160000801086426,125921,215.0,0.29
8008.0-34.02547519,150.66216882,3.2160000801086426,125922,214.0,0.26
8010.0-34.02546007,150.6621717,3.2160000801086426,125923,216.0,0.25
8011.0-34.02544631,150.66217392,3.2160000801086426,125924,216.0,0.24
8013.0-34.02543275,150.66217647,3.2160000801086426,125925,219.0,0.27
8014.0-34.02541583,150.66218047,3.2160000801086426,125926,219.0,0.26
8016.0-34.02539947,150.66218536,3.2160000801086426,125927,218.0,0.25
8018.0-34.02538574,150.66218972,3.2160000801086426,125928,216.0,0.25
8020.0-34.02537247,150.66219423,3.2160000801086426,125929,215.0,0.26
8021.0-34.02535876,150.66219672,3.2160000801086426,125930,215.0,0.28
8023.0-34.02534641,150.6621985,3.2160000801086426,125931,214.0,0.27
8024.0-34.02533184,150.66220035,3.2160000801086426,125932,216.0,0.26
8026.0-34.02531859,150.66220219,3.2160000801086426,125933,216.0,0.26
8028.0-34.02530453,150.66220395,3.2160000801086426,125934,218.0,0.28
8029.0-34.02529143,150.66220554,3.2160000801086426,125935,218.0,0.29
8031.0-34.02527473,150.66220765,3.2160000801086426,125936,219.0,0.28
8033.0-34.02526025,150.66221461,3.2160000801086426,125937,218.0,0.28
8034.0-34.02524616,150.66221992,3.2160000801086426,125938,217.0,0.28
8036.0-34.02523153,150.66222663,3.2160000801086426,125939,216.0,0.27
8038.0-34.02521682,150.66223053,3.2160000801086426,125940,216.0,0.25
8039.0-34.02520322,150.66223522,3.2160000801086426,125941,218.0,0.25
8041.0-34.02518933,150.66224015,3.2160000801086426,125942,217.0,0.27
8043.0-34.02517395,150.66224467,3.2160000801086426,125943,214.0,0.25
44.24-34.02515643,150.66224934,3.2160000801086426,125944,214.0,0.25
8046.0-34.02513787,150.66225142,3.2160000801086426,125945,215.0,0.23
8048.0-34.02511986,150.66225214,3.2160000801086426,125946,219.0,0.26
8049.0-34.02510154,150.66225392,3.2160000801086426,125947,217.0,0.27
8051.0-34.02508467,150.66225834,3.2160000801086426,125948,217.0,0.26
8053.0-34.02506938,150.66226322,3.2160000801086426,125949,218.0,0.25
8054.0-34.02505427,150.66226744,3.2160000801086426,125950,218.0,0.26
44.27-34.02504022,150.66227196,3.2160000801086426,125951,218.0,0.26
44.26-34.02502359,150.66227709,3.2160000801086426,125952,216.0,0.27
8059.0-34.02500826,150.66228096,3.2160000801086426,125953,216.0,0.24
8061.0-34.02499501,150.66228751,3.2160000801086426,125954,214.0,0.25
8063.0-34.0249825,150.66229441,3.2160000801086426,125955,213.0,0.23
8064.0-34.02497044,150.6623005,3.2160000801086426,125956,214.0,0.23
8066.0-34.02495767,150.66230648,3.2160000801086426,125957,215.0,0.22
8068.0-34.02494251,150.66231157,3.2160000801086426,125958,217.0,0.24
8069.0-34.02492739,150.6623161,3.2160000801086426,125959,216.0,0.24
8071.0-34.02491105,150.6623199,3.2160000801086426,130000,216.0,0.24
8073.0-34.02489462,150.66232217,3.2160000801086426,130001,217.0,0.25
8074.0-34.02487903,150.66232499,3.2160000801086426,130002,217.0,0.25
8076.0-34.02486191,150.66232705,3.2160000801086426,130003,217.0,0.23
8078.0-34.02484535,150.66232908,3.2160000801086426,130004,217.0,0.23
8079.0-34.02482979,150.66233057,3.2160000801086426,130005,219.0,0.25
8081.0-34.0248137,150.66233121,3.2160000801086426,130006,217.0,0.27
44.25-34.02479564,150.66233278,3.2160000801086426,130007,217.0,0.27
8084.0-34.02478176,150.66233412,3.2160000801086426,130008,217.0,0.24
8086.0-34.02476961,150.66233591,4.288000106811523,130009,215.0,0.24
8087.0-34.02475882,150.66234181,4.288000106811523,130010,214.0,0.23
8089.0-34.02475073,150.6623484,3.2160000801086426,130011,211.0,0.22
8091.0-34.02474796,150.66235233,3.2160000801086426,130012,213.0,0.21
8093.0-34.02474728,150.66235162,3.2160000801086426,130013,215.0,0.22
8094.0-34.02474399,150.66235393,3.2160000801086426,130014,217.0,0.21
8096.0-34.02474042,150.6623605,3.2160000801086426,130015,218.0,0.22
8098.0-34.02473536,150.6623711,3.2160000801086426,130016,219.0,0.23
8099.0-34.02473167,150.66238455,3.2160000801086426,130017,217.0,0.23
8101.0-34.02472956,150.662397,3.2160000801086426,130018,217.0,0.23
8103.0-34.02472962,150.66241078,3.2160000801086426,130019,216.0,0.22
8104.0-34.02473075,150.66242508,3.2160000801086426,130020,217.0,0.22
8106.0-34.02473147,150.66243894,3.2160000801086426,130021,218.0,0.23
44.23-34.02473121,150.66245511,3.2160000801086426,130022,218.0,0.23
44.24-34.02473257,150.66247311,3.2160000801086426,130023,219.0,0.23
8111.0-34.02473398,150.66248932,3.2160000801086426,130024,218.0,0.24
8113.0-34.02473755,150.66250402,3.2160000801086426,130025,217.0,0.24
8114.0-34.02474166,150.66251965,3.2160000801086426,130026,216.0,0.24
8116.0-34.02474546,150.66253619,3.2160000801086426,130027,216.0,0.23
8117.0-34.02475099,150.66255501,3.2160000801086426,130028,217.0,0.23
8119.0-34.02475733,150.66257771,3.2160000801086426,130029,219.0,0.24
8121.0-34.02476406,150.66259991,3.2160000801086426,130030,218.0,0.25
8123.0-34.02476841,150.66261839,3.2160000801086426,130031,216.0,0.24
8124.0-34.02477347,150.66263354,4.288000106811523,130032,215.0,0.24
8126.0-34.02477664,150.66264938,3.2160000801086426,130033,216.0,0.23
8128.0-34.02478002,150.66266637,3.2160000801086426,130034,215.0,0.24
8129.0-34.02478484,150.66268447,3.2160000801086426,130035,212.0,0.23
8131.0-34.02478892,150.66270382,3.2160000801086426,130036,210.0,0.23
8132.0-34.02479186,150.66272301,3.2160000801086426,130037,211.0,0.23
8134.0-34.02479376,150.66273902,3.2160000801086426,130038,213.0,0.23
8136.0-34.024794,150.66275093,3.2160000801086426,130039,216.0,0.23
8138.0-34.02479337,150.66276286,3.2160000801086426,130040,217.0,0.22
8139.0-34.02479348,150.66277633,3.2160000801086426,130041,219.0,0.23
8141.0-34.02479547,150.66279249,3.2160000801086426,130042,216.0,0.23
8142.0-34.02479922,150.66280854,3.2160000801086426,130043,216.0,0.24
8144.0-34.02480191,150.66282384,3.2160000801086426,130044,214.0,0.23
8146.0-34.02480601,150.66284322,3.2160000801086426,130045,216.0,0.24
44.23-34.02481085,150.66286292,3.2160000801086426,130046,215.0,0.24
44.24-34.02481536,150.66288036,3.2160000801086426,130047,216.0,0.24
8151.0-34.02481875,150.66289665,3.2160000801086426,130048,215.0,0.24
8152.0-34.0248219,150.66291509,3.2160000801086426,130049,216.0,0.24
8154.0-34.02482399,150.66293572,3.2160000801086426,130050,216.0,0.22
8156.0-34.02482687,150.66295558,3.2160000801086426,130051,216.0,0.22
8158.0-34.02482992,150.66297464,3.2160000801086426,130052,216.0,0.0
8159.0-34.02483335,150.66299367,3.2160000801086426,130053,218.0,0.24
8161.0-34.02483724,150.66300996,3.2160000801086426,130054,217.0,0.24
8162.0-34.02484352,150.66302384,3.2160000801086426,130055,217.0,0.24
8164.0-34.02484931,150.66303724,3.2160000801086426,130056,217.0,0.24
8166.0-34.0248548,150.66305148,3.2160000801086426,130057,218.0,0.24
8168.0-34.02486156,150.66306514,3.2160000801086426,130058,217.0,0.24
8169.0-34.02486874,150.66307896,3.2160000801086426,130059,216.0,0.23
8171.0-34.02487673,150.66309723,3.2160000801086426,130100,216.0,0.23
8172.0-34.02488487,150.6631142,3.2160000801086426,130101,216.0,0.23
8174.0-34.02489178,150.66313244,3.2160000801086426,130102,217.0,0.23
8176.0-34.02489845,150.66314982,3.2160000801086426,130103,215.0,0.22
8177.0-34.0249029,150.66316686,3.2160000801086426,130104,214.0,0.22
8179.0-34.02491064,150.66318373,3.2160000801086426,130105,213.0,0.22
8181.0-34.02491742,150.66319783,3.2160000801086426,130106,213.0,0.21
8182.0-34.02492716,150.66321025,3.2160000801086426,130107,212.0,0.21
8184.0-34.02494119,150.6632222,3.2160000801086426,130108,213.0,0.21
8186.0-34.02495814,150.66323147,3.2160000801086426,130109,212.0,0.22
8187.0-34.02497271,150.66323522,3.2160000801086426,130110,212.0,0.22
8189.0-34.02498778,150.66323305,3.2160000801086426,130111,208.0,0.21
8190.0-34.02500103,150.6632301,3.2160000801086426,130112,209.0,0.21
8192.0-34.02501041,150.66322704,3.2160000801086426,130113,206.0,0.21
44.2-34.025019,150.66322368,3.2160000801086426,130114,204.0,0.21
8196.0-34.02502967,150.66321996,4.288000106811523,130115,203.0,0.19
8197.0-34.02504262,150.66321944,4.288000106811523,130116,203.0,0.19
8199.0-34.02505286,150.66321739,4.288000106811523,130117,204.0,0.19
8201.0-34.02506144,150.66321388,3.2160000801086426,130118,203.0,0.18
8202.0-34.0250657,150.66321087,3.2160000801086426,130119,202.0,0.18
44.17-34.02506793,150.66320809,3.2160000801086426,130120,202.0,0.17
8206.0-34.02507229,150.66320489,3.2160000801086426,130121,202.0,0.17
8207.0-34.02507692,150.66320326,3.2160000801086426,130122,201.0,0.17
44.16-34.02508199,150.66320294,3.2160000801086426,130123,200.0,0.0
8211.0-34.02508413,150.663205,3.2160000801086426,130124,200.0,0.16
8212.0-34.02508254,150.66320858,3.2160000801086426,130125,202.0,0.17
8214.0-34.02507969,150.66320918,3.2160000801086426,130126,204.0,0.18
8216.0-34.02507912,150.66320884,3.2160000801086426,130127,205.0,0.19
8217.0-34.02507471,150.66321113,3.2160000801086426,130128,205.0,0.19
8219.0-34.02506385,150.66321329,3.2160000801086426,130129,205.0,0.19
8221.0-34.02505683,150.66320934,3.2160000801086426,130130,205.0,0.19
8222.0-34.02504784,150.66320175,3.2160000801086426,130131,199.0,0.17
44.5-34.02503347,150.66319546,3.2160000801086426,130132,136.0,0.17
8226.0-34.02501958,150.66319638,3.2160000801086426,130133,72.0,0.87
44.06-34.0250059,150.66319863,3.2160000801086426,130134,45.0,1.0
8229.0-34.0249913,150.66320199,3.2160000801086426,130135,42.0,1.08
8230.0-34.0249763,150.6632076,3.2160000801086426,130136,42.0,1.07
8232.0-34.02495771,150.66321576,3.2160000801086426,130137,41.0,1.04
8234.0-34.0249376,150.6632229,3.2160000801086426,130138,41.0,1.02
8236.0-34.02492013,150.66322662,3.2160000801086426,130139,40.0,1.0
8237.0-34.02490301,150.66322711,3.2160000801086426,130140,41.0,1.0
8239.0-34.02488534,150.66322257,3.2160000801086426,130141,40.0,0.9700001
8241.0-34.0248671,150.66321599,3.2160000801086426,130142,39.0,0.9599999
8242.0-34.02485006,150.66320993,3.2160000801086426,130143,37.0,0.9700001
8244.0-34.02483598,150.66320366,4.288000106811523,130144,37.0,1.03
8246.0-34.02482899,150.66320132,3.2160000801086426,130145,36.0,1.22
8247.0-34.02482866,150.66320139,3.2160000801086426,130146,36.0,1.25
8249.0-34.02483189,150.66319543,3.2160000801086426,130147,33.0,1.27
8250.0-34.02484037,150.66318802,3.2160000801086426,130148,29.0,1.24
8252.0-34.02485131,150.66318253,3.2160000801086426,130149,24.0,1.3
8254.0-34.02486205,150.66317794,3.2160000801086426,130150,20.0,1.41
8256.0-34.0248705,150.66317422,3.2160000801086426,130151,19.0,1.43
8257.0-34.02487804,150.66317316,3.2160000801086426,130152,19.0,1.43
8259.0-34.02488451,150.66317521,3.2160000801086426,130153,19.0,1.42
8261.0-34.02489321,150.66318028,3.2160000801086426,130154,19.0,1.43
8262.0-34.02489627,150.66318042,3.2160000801086426,130155,19.0,1.44
8264.0-34.02490255,150.66318223,3.2160000801086426,130156,19.0,1.43
8266.0-34.02490613,150.66318477,3.2160000801086426,130157,19.0,1.41
8267.0-34.02490807,150.66318354,3.2160000801086426,130158,19.0,1.41
8269.0-34.02490692,150.66318147,3.2160000801086426,130159,19.0,1.44
8271.0-34.02490605,150.66317835,3.2160000801086426,130200,18.0,1.45
8272.0-34.02490564,150.66317553,3.2160000801086426,130201,18.0,1.44
8274.0-34.02490489,150.66317223,3.2160000801086426,130202,19.0,1.41
8275.0-34.02490469,150.66317112,3.2160000801086426,130203,19.0,1.41
8277.0-34.02490425,150.66316561,3.2160000801086426,130204,19.0,1.4
8279.0-34.02490473,150.66316242,3.2160000801086426,130205,19.0,1.41
8281.0-34.02490487,150.66316069,3.2160000801086426,130206,19.0,1.43
8282.0-34.02490512,150.66315983,3.2160000801086426,130207,19.0,1.42
8284.0-34.02490267,150.66315699,3.2160000801086426,130208,18.0,1.42
8285.0-34.02490085,150.66315503,3.2160000801086426,130209,18.0,1.43
8287.0-34.02489912,150.66315418,3.2160000801086426,130210,18.0,1.43
8289.0-34.02489598,150.66315192,3.2160000801086426,130211,18.0,1.42
8291.0-34.02489751,150.66315458,3.2160000801086426,130212,18.0,1.4
8292.0-34.02489945,150.66315608,3.2160000801086426,130213,18.0,1.4
8294.0-34.02490188,150.6631548,3.2160000801086426,130214,18.0,1.38
8296.0-34.0249004,150.66315256,3.2160000801086426,130215,17.0,1.4
8297.0-34.02489755,150.66315502,3.2160000801086426,130216,17.0,1.41
8299.0-34.02489405,150.66316095,4.288000106811523,130217,17.0,1.42
8301.0-34.0248922,150.66317314,3.2160000801086426,130218,17.0,1.4
8302.0-34.02489186,150.66317506,3.2160000801086426,130219,17.0,1.38
8304.0-34.02489514,150.66317809,3.2160000801086426,130220,18.0,1.39
8306.0-34.02489836,150.66317878,3.2160000801086426,130221,19.0,1.4
8307.0-34.02490096,150.66317736,3.2160000801086426,130222,19.0,1.4
8309.0-34.02490583,150.66317781,3.2160000801086426,130223,19.0,1.41
8311.0-34.02490785,150.66318137,3.2160000801086426,130224,19.0,1.41
8312.0-34.02491059,150.66318406,3.2160000801086426,130225,19.0,1.42
8314.0-34.02491333,150.66318389,3.2160000801086426,130226,19.0,1.44
8316.0-34.02491391,150.66318397,3.2160000801086426,130227,19.0,1.43
8317.0-34.02491405,150.66318395,3.2160000801086426,130228,19.0,1.43
44.42-34.02491422,150.66318375,3.2160000801086426,130229,19.0,1.0
8321.0-34.02491433,150.66318347,3.2160000801086426,130230,19.0,1.43
8322.0-34.0249144,150.66318327,3.2160000801086426,130231,19.0,1.44
8324.0-34.02491441,150.66318315,3.2160000801086426,130232,19.0,1.44
44.45-34.02491442,150.66318308,3.2160000801086426,130233,19.0,1.0
8327.0-34.02491423,150.66318295,3.2160000801086426,130234,19.0,1.47
8329.0-34.02491452,150.66318148,3.2160000801086426,130235,19.0,1.47
8331.0-34.02491586,150.66318025,3.2160000801086426,130236,19.0,1.49
8332.0-34.02491691,150.66317803,3.2160000801086426,130237,19.0,1.47
8334.0-34.02491742,150.66317699,3.2160000801086426,130238,19.0,1.5
8336.0-34.02491725,150.66317495,3.2160000801086426,130239,20.0,1.49
8337.0-34.02491717,150.66317287,3.2160000801086426,130240,20.0,1.5
8339.0-34.02491703,150.66317065,3.2160000801086426,130241,20.0,1.5
8341.0-34.02491624,150.66316897,3.2160000801086426,130242,20.0,1.49
8342.0-34.0249158,150.66316646,3.2160000801086426,130243,20.0,1.5
8344.0-34.0249158,150.66316347,3.2160000801086426,130244,20.0,1.51
8346.0-34.02491628,150.66316225,3.2160000801086426,130245,20.0,1.53
