DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20190510,31519.34,,,,,,,,,$PDLM2,131521,+17.4,+9.34,-6.6,-7.13,,,,,,,
20190510,31519.35,,,,,,,,,$PDLMA,+11.91,+16.2,+1.3,+4.3,,,,,,,,
20190510,31520,20717,150.6635417,-34.0213083,68.57,91.37,6.1,0,gps,,,,,,,,,,,,,
20190510,31520.32,,,,,,,,,$PDLM1,131522,+10.3,+1.97,+0.1,-1.10,,,,,,,
20190510,31520.34,,,,,,,,,$PDLM2,131522,+18.1,+9.88,-3.7,-7.36,,,,,,,
20190510,31520.35,,,,,,,,,$PDLMA,+11.94,+16.2,+3.6,+1.0,,,,,,,,
20190510,31521,20517,150.6635683,-34.0213150,68.57,91.37,7.7,0,gps,,,,,,,,,,,,,
20190510,31521.34,,,,,,,,,$PDLM1,131523,+4.9,+1.13,+1.2,-0.61,,,,,,,
20190510,31521.34,,,,,,,,,$PDLM2,131523,+10.7,+5.29,-0.4,-4.21,,,,,,,
20190510,31521.35,,,,,,,,,$PDLMA,+11.91,+16.2,+3.4,+3.2,,,,,,,,
20190510,31522,20812,150.6636017,-34.0213217,68.54,91.34,9.5,0,gps,,,,,,,,,,,,,
20190510,31522.34,,,,,,,,,$PDLM1,131524,+3.2,+0.77,+2.1,-0.61,,,,,,,
20190510,31522.34,,,,,,,,,$PDLM2,131524,+5.7,+2.08,+1.8,-3.31,,,,,,,
20190510,31522.35,,,,,,,,,$PDLMA,+11.94,+16.2,+4.3,+3.2,,,,,,,,
20190510,31523,20520,150.6636367,-34.0213300,68.51,91.31,10.8,0,gps,,,,,,,,,,,,,
20190510,31523.32,,,,,,,,,$PDLM1,131525,+2.3,+0.67,+1.6,-0.55,,,,,,,
20190510,31523.32,,,,,,,,,$PDLM2,131525,+4.3,+1.40,+1.8,-3.22,,,,,,,
20190510,31523.34,,,,,,,,,$PDLMA,+11.91,+16.2,+2.6,+3.2,,,,,,,,
20190510,31524,20716,150.6636750,-34.0213417,68.5,91.3,12.2,0,gps,,,,,,,,,,,,,
20190510,31524.32,,,,,,,,,$PDLM1,131526,+2.0,+0.57,+1.0,-0.52,,,,,,,
20190510,31524.32,,,,,,,,,$PDLM2,131526,+4.3,+1.18,+1.3,-3.31,,,,,,,
20190510,31524.34,,,,,,,,,$PDLMA,+11.92,+16.2,-0.9,+5.0,,,,,,,,
20190510,31525,20413,150.6637133,-34.0213483,68.14,90.94,12.6,0,gps,,,,,,,,,,,,,
20190510,31525.32,,,,,,,,,$PDLM1,131527,+2.1,+0.56,+1.0,-0.50,,,,,,,
20190510,31525.34,,,,,,,,,$PDLM2,131527,+4.3,+1.14,+2.0,-3.32,,,,,,,
20190510,31525.34,,,,,,,,,$PDLMA,+11.94,+16.2,+0.4,+3.8,,,,,,,,
20190510,31526,20520,150.6637550,-34.0213567,68.07,90.87,13.4,0,gps,,,,,,,,,,,,,
20190510,31526.32,,,,,,,,,$PDLM1,131528,+2.2,+0.56,+0.8,-0.48,,,,,,,
20190510,31526.34,,,,,,,,,$PDLM2,131528,+4.2,+1.10,+1.2,-3.35,,,,,,,
20190510,31526.34,,,,,,,,,$PDLMA,+11.91,+16.2,+0.9,+4.0,,,,,,,,
20190510,31527,20425,150.6637900,-34.0213633,66.74,89.54,12.7,0,gps,,,,,,,,,,,,,
20190510,31527.32,,,,,,,,,$PDLM1,131529,+2.0,+0.56,+0.5,-0.48,,,,,,,
20190510,31527.34,,,,,,,,,$PDLM2,131529,+3.6,+1.12,+1.3,-3.30,,,,,,,
20190510,31527.34,,,,,,,,,$PDLMA,+11.94,+16.2,+1.7,+3.4,,,,,,,,
20190510,31528,20616,150.6638183,-34.0213717,64.48,87.28,11.3,0,gps,,,,,,,,,,,,,
20190510,31528.32,,,,,,,,,$PDLM1,131530,+2.3,+0.55,+0.6,-0.48,,,,,,,
20190510,31528.34,,,,,,,,,$PDLM2,131530,+3.8,+1.06,+1.5,-3.30,,,,,,,
20190510,31528.35,,,,,,,,,$PDLMA,+11.91,+16.2,-3.6,+2.8,,,,,,,,
20190510,31529,10520,150.6639233,-34.0213617,74.17,96.97,22.9,0,gps,,,,,,,,,,,,,
20190510,31529.32,,,,,,,,,$PDLM1,131531,+1.9,+0.54,+0.7,-0.47,,,,,,,
20190510,31529.34,,,,,,,,,$PDLM2,131531,+3.7,+1.06,+1.5,-3.32,,,,,,,
20190510,31529.35,,,,,,,,,$PDLMA,+11.94,+16.2,+1.0,+5.6,,,,,,,,
20190510,31530,20412,150.6639050,-34.0213867,64.38,87.18,9.7,0,gps,,,,,,,,,,,,,
20190510,31530.32,,,,,,,,,$PDLM1,131532,+2.3,+0.54,+0.4,-0.47,,,,,,,
20190510,31530.34,,,,,,,,,$PDLM2,131532,+3.7,+1.09,+0.9,-3.33,,,,,,,
20190510,31530.35,,,,,,,,,$PDLMA,+11.91,+16.2,+0.7,+4.3,,,,,,,,
20190510,31531,20515,150.6639467,-34.0213950,64.35,87.15,11.8,0,gps,,,,,,,,,,,,,
20190510,31531.34,,,,,,,,,$PDLM1,131533,+2.2,+0.55,+0.6,-0.47,,,,,,,
20190510,31531.34,,,,,,,,,$PDLM2,131533,+3.7,+1.10,+1.2,-3.32,,,,,,,
20190510,31531.35,,,,,,,,,$PDLMA,+11.94,+16.2,-0.9,+5.7,,,,,,,,
20190510,31532,10712,150.6640483,-34.0213867,72.56,95.36,22.5,0,gps,,,,,,,,,,,,,
20190510,31532.34,,,,,,,,,$PDLM1,131534,+2.1,+0.57,+0.9,-0.46,,,,,,,
20190510,31532.34,,,,,,,,,$PDLM2,131534,+4.1,+1.08,+1.8,-3.31,,,,,,,
20190510,31532.35,,,,,,,,,$PDLMA,+11.94,+16.2,-0.5,+3.7,,,,,,,,
20190510,31533,11112,150.6640350,-34.0213967,67.15,89.95,9.3,0,gps,,,,,,,,,,,,,
20190510,31533.34,,,,,,,,,$PDLM1,131535,+2.1,+0.60,+0.8,-0.46,,,,,,,
20190510,31533.35,,,,,,,,,$PDLM2,131535,+4.1,+1.10,+1.3,-3.29,,,,,,,
20190510,31533.35,,,,,,,,,$PDLMA,+11.91,+16.2,-2.1,+5.8,,,,,,,,
20190510,31534,11210,150.6640883,-34.0214150,71.35,94.15,14.2,0,gps,,,,,,,,,,,,,
20190510,31534.34,,,,,,,,,$PDLM1,131536,+2.2,+0.60,+0.8,-0.47,,,,,,,
20190510,31534.35,,,,,,,,,$PDLM2,131536,+4.0,+1.14,+1.3,-3.28,,,,,,,
20190510,31534.35,,,,,,,,,$PDLMA,+11.94,+16.2,-2.8,+11.1,,,,,,,,
20190510,31535,11311,150.6640717,-34.0214333,68.47,91.27,7.2,0,gps,,,,,,,,,,,,,
20190510,31535.34,,,,,,,,,$PDLM1,131537,+4.3,+0.68,+4.3,-0.50,,,,,,,
20190510,31535.35,,,,,,,,,$PDLM2,131537,+5.9,+1.14,+4.8,-3.34,,,,,,,
20190510,31535.35,,,,,,,,,$PDLMA,+11.91,+16.2,+0.3,+13.1,,,,,,,,
20190510,31536,11708,150.6640817,-34.0214683,68.41,91.21,10.6,0,gps,,,,,,,,,,,,,
20190510,31536.34,,,,,,,,,$PDLM1,131538,+10.2,+0.46,+11.7,-0.66,,,,,,,
20190510,31536.35,,,,,,,,,$PDLM2,131538,+1.4,+1.31,+9.1,-3.66,,,,,,,
20190510,31536.35,,,,,,,,,$PDLMA,+11.94,+16.2,-1.0,+7.9,,,,,,,,
20190510,31537,11708,150.6640733,-34.0215000,67.99,90.79,11.3,0,gps,,,,,,,,,,,,,
20190510,31537.32,,,,,,,,,$PDLM1,131539,+3.3,+0.60,+1.3,-0.48,,,,,,,
20190510,31537.34,,,,,,,,,$PDLM2,131539,+5.7,+1.09,+3.6,-3.50,,,,,,,
20190510,31537.35,,,,,,,,,$PDLMA,+11.91,+16.2,-3.3,+14.7,,,,,,,,
20190510,31538,11708,150.6640583,-34.0215300,68.98,91.78,11.9,0,gps,,,,,,,,,,,,,
20190510,31538.32,,,,,,,,,$PDLM1,131540,+5.0,+1.17,+1.3,-0.57,,,,,,,
20190510,31538.34,,,,,,,,,$PDLM2,131540,+7.6,+3.02,+2.8,-3.31,,,,,,,
20190510,31538.35,,,,,,,,,$PDLMA,+11.94,+16.2,+2.4,+13.0,,,,,,,,
20190510,31539,11708,150.6640450,-34.0215617,68.05,90.85,12.6,0,gps,,,,,,,,,,,,,
20190510,31539.34,,,,,,,,,$PDLM1,131541,+3.0,+0.91,+1.6,-0.50,,,,,,,
20190510,31539.34,,,,,,,,,$PDLM2,131541,+7.6,+3.33,+2.6,-3.25,,,,,,,
20190510,31539.35,,,,,,,,,$PDLMA,+11.91,+16.2,+1.0,+3.3,,,,,,,,
20190510,31540,11708,150.6640367,-34.0215950,67.71,90.51,13.1,0,gps,,,,,,,,,,,,,
20190510,31540.34,,,,,,,,,$PDLM1,131542,+3.5,+0.58,+1.4,-0.48,,,,,,,
20190510,31540.34,,,,,,,,,$PDLM2,131542,+5.8,+1.07,+2.7,-3.37,,,,,,,
20190510,31540.35,,,,,,,,,$PDLMA,+11.92,+16.2,-2.0,+5.8,,,,,,,,
20190510,31541,11608,150.6640283,-34.0216283,66.99,89.79,13.3,0,gps,,,,,,,,,,,,,
20190510,31541.34,,,,,,,,,$PDLM1,131543,+3.3,+0.71,+1.6,-0.49,,,,,,,
20190510,31541.34,,,,,,,,,$PDLM2,131543,+5.8,+1.16,+2.9,-3.34,,,,,,,
20190510,31541.35,,,,,,,,,$PDLMA,+11.94,+16.2,-2.6,+4.9,,,,,,,,
20190510,31542,11608,150.6640217,-34.0216633,67.47,90.27,13.7,0,gps,,,,,,,,,,,,,
20190510,31542.34,,,,,,,,,$PDLM1,131544,+4.3,+0.80,+2.0,-0.48,,,,,,,
20190510,31542.34,,,,,,,,,$PDLM2,131544,+6.8,+1.24,+3.7,-3.24,,,,,,,
20190510,31542.35,,,,,,,,,$PDLMA,+11.91,+16.2,+1.2,+7.0,,,,,,,,
20190510,31543,11608,150.6640117,-34.0217000,67.82,90.62,14.4,0,gps,,,,,,,,,,,,,
20190510,31543.34,,,,,,,,,$PDLM1,131545,+6.0,+0.73,+3.0,-0.48,,,,,,,
20190510,31543.35,,,,,,,,,$PDLM2,131545,+9.3,+1.24,+5.4,-3.20,,,,,,,
20190510,31543.35,,,,,,,,,$PDLMA,+11.94,+16.2,-0.9,+8.1,,,,,,,,
20190510,31544,11608,150.6640017,-34.0217367,67.56,90.36,14.7,0,gps,,,,,,,,,,,,,
20190510,31544.34,,,,,,,,,$PDLM1,131546,+7.2,+0.68,+3.1,-0.46,,,,,,,
20190510,31544.35,,,,,,,,,$PDLM2,131546,+10.6,+1.14,+6.0,-3.28,,,,,,,
20190510,31544.35,,,,,,,,,$PDLMA,+11.91,+16.2,-1.7,+4.6,,,,,,,,
20190510,31545,11708,150.6639900,-34.0217750,67.5,90.3,15.2,0,gps,,,,,,,,,,,,,
20190510,31545.34,,,,,,,,,$PDLM1,131547,+6.7,+0.71,+3.0,-0.47,,,,,,,
20190510,31545.35,,,,,,,,,$PDLM2,131547,+9.7,+1.16,+5.9,-3.29,,,,,,,
20190510,31545.35,,,,,,,,,$PDLMA,+11.94,+16.2,-2.6,+6.9,,,,,,,,
20190510,31546,11708,150.6639817,-34.0218133,67.26,90.06,15.4,0,gps,,,,,,,,,,,,,
20190510,31546.34,,,,,,,,,$PDLM1,131548,+5.8,+0.73,+2.6,-0.48,,,,,,,
20190510,31546.35,,,,,,,,,$PDLM2,131548,+8.7,+1.21,+5.0,-3.24,,,,,,,
20190510,31546.37,,,,,,,,,$PDLMA,+11.91,+16.2,-1.3,+7.5,,,,,,,,
20190510,31547,11708,150.6639717,-34.0218533,66.99,89.79,15.9,0,gps,,,,,,,,,,,,,
20190510,31547.32,,,,,,,,,$PDLM1,131549,+5.4,+0.63,+2.6,-0.48,,,,,,,
20190510,31547.34,,,,,,,,,$PDLM2,131549,+8.1,+1.13,+4.5,-3.24,,,,,,,
20190510,31547.35,,,,,,,,,$PDLMA,+11.94,+16.2,-1.8,+8.3,,,,,,,,
20190510,31548,11708,150.6639617,-34.0218950,67.29,90.09,16.4,0,gps,,,,,,,,,,,,,
20190510,31548.32,,,,,,,,,$PDLM1,131550,+4.6,+0.53,+2.5,-0.58,,,,,,,
20190510,31548.34,,,,,,,,,$PDLM2,131550,+6.6,+1.11,+4.1,-3.34,,,,,,,
20190510,31548.35,,,,,,,,,$PDLMA,+11.94,+16.2,+2.2,+13.4,,,,,,,,
20190510,31549,11806,150.6639517,-34.0219367,67.65,90.45,16.7,0,gps,,,,,,,,,,,,,
20190510,31549.34,,,,,,,,,$PDLM1,131551,+4.2,+0.52,+2.1,-0.54,,,,,,,
20190510,31549.34,,,,,,,,,$PDLM2,131551,+6.3,+1.03,+3.4,-3.35,,,,,,,
20190510,31549.34,,,,,,,,,$PDLMA,+11.91,+16.2,+0.0,+13.7,,,,,,,,
20190510,31550,11806,150.6639433,-34.0219733,66.7,89.5,15.8,0,gps,,,,,,,,,,,,,
20190510,31550.34,,,,,,,,,$PDLM1,131552,+3.8,+0.52,+2.3,-0.51,,,,,,,
20190510,31550.34,,,,,,,,,$PDLM2,131552,+5.8,+1.02,+3.2,-3.38,,,,,,,
20190510,31550.35,,,,,,,,,$PDLMA,+11.94,+16.2,-3.6,+14.0,,,,,,,,
20190510,31551,11806,150.6639350,-34.0220083,66.66,89.46,15,0,gps,,,,,,,,,,,,,
20190510,31551.34,,,,,,,,,$PDLM1,131553,+4.0,+0.52,+2.5,-0.50,,,,,,,
20190510,31551.37,,,,,,,,,$PDLM2,131553,+5.9,+1.00,+3.6,-3.38,,,,,,,
20190510,31551.37,,,,,,,,,$PDLMA,+11.91,+16.2,+1.6,+12.4,,,,,,,,
20190510,31552,11806,150.6639267,-34.0220467,67.04,89.84,15.3,0,gps,,,,,,,,,,,,,
20190510,31552.34,,,,,,,,,$PDLM1,131554,+4.2,+0.51,+2.3,-0.51,,,,,,,
20190510,31552.37,,,,,,,,,$PDLM2,131554,+6.2,+1.04,+3.7,-3.44,,,,,,,
20190510,31552.37,,,,,,,,,$PDLMA,+11.94,+16.2,-2.1,+16.1,,,,,,,,
20190510,31553,11806,150.6639183,-34.0220817,66.75,89.55,14.8,0,gps,,,,,,,,,,,,,
20190510,31553.34,,,,,,,,,$PDLM1,131555,+4.5,+0.51,+2.5,-0.55,,,,,,,
20190510,31553.37,,,,,,,,,$PDLM2,131555,+6.0,+1.02,+3.9,-3.47,,,,,,,
20190510,31553.37,,,,,,,,,$PDLMA,+11.91,+16.2,+5.3,+10.4,,,,,,,,
20190510,31554,11806,150.6639100,-34.0221150,66.67,89.47,14.2,0,gps,,,,,,,,,,,,,
20190510,31554.34,,,,,,,,,$PDLM1,131556,+4.6,+0.52,+3.3,-0.56,,,,,,,
20190510,31554.35,,,,,,,,,$PDLM2,131556,+6.4,+1.05,+3.7,-3.47,,,,,,,
20190510,31554.35,,,,,,,,,$PDLMA,+11.94,+16.2,+0.0,+10.9,,,,,,,,
20190510,31555,11806,150.6639050,-34.0221483,66.64,89.44,13.8,0,gps,,,,,,,,,,,,,
20190510,31555.34,,,,,,,,,$PDLM1,131557,+4.9,+0.52,+3.0,-0.61,,,,,,,
20190510,31555.35,,,,,,,,,$PDLM2,131557,+6.3,+1.09,+4.2,-3.53,,,,,,,
20190510,31555.35,,,,,,,,,$PDLMA,+11.91,+16.2,-2.6,+9.7,,,,,,,,
20190510,31556,11806,150.6638983,-34.0221817,66.77,89.57,13.6,0,gps,,,,,,,,,,,,,
20190510,31556.34,,,,,,,,,$PDLM1,131558,+5.0,+0.55,+3.0,-0.64,,,,,,,
20190510,31556.35,,,,,,,,,$PDLM2,131558,+6.1,+1.07,+4.3,-3.64,,,,,,,
20190510,31556.37,,,,,,,,,$PDLMA,+11.91,+16.2,-5.0,+6.0,,,,,,,,
20190510,31557,11806,150.6638917,-34.0222133,66.82,89.62,13.2,0,gps,,,,,,,,,,,,,
20190510,31557.32,,,,,,,,,$PDLM1,131559,+4.8,+0.62,+2.9,-0.68,,,,,,,
20190510,31557.34,,,,,,,,,$PDLM2,131559,+6.1,+1.13,+3.6,-3.63,,,,,,,
20190510,31557.35,,,,,,,,,$PDLMA,+11.93,+16.2,-2.1,+9.5,,,,,,,,
20190510,31558,11806,150.6638850,-34.0222450,66.71,89.51,13,0,gps,,,,,,,,,,,,,
20190510,31558.32,,,,,,,,,$PDLM1,131600,+4.5,+0.80,+2.9,-0.75,,,,,,,
20190510,31558.34,,,,,,,,,$PDLM2,131600,+5.2,+1.31,+3.4,-3.62,,,,,,,
20190510,31558.35,,,,,,,,,$PDLMA,+11.91,+16.2,-3.6,+9.9,,,,,,,,
20190510,31559,11806,150.6638800,-34.0222767,66.16,88.96,12.9,0,gps,,,,,,,,,,,,,
20190510,31559.34,,,,,,,,,$PDLM1,131601,+4.7,+0.90,+3.4,-0.81,,,,,,,
20190510,31559.34,,,,,,,,,$PDLM2,131601,+5.9,+1.48,+3.6,-3.55,,,,,,,
20190510,31559.35,,,,,,,,,$PDLMA,+11.93,+16.2,+1.1,+8.9,,,,,,,,
20190510,31600,11806,150.6638717,-34.0223100,66.07,88.87,13.2,0,gps,,,,,,,,,,,,,
20190510,31600.34,,,,,,,,,$PDLM1,131602,+5.7,+1.18,+4.9,-1.22,,,,,,,
20190510,31600.34,,,,,,,,,$PDLM2,131602,+5.7,+1.96,+4.7,-3.55,,,,,,,
20190510,31600.35,,,,,,,,,$PDLMA,+11.91,+16.2,-2.7,+7.2,,,,,,,,
20190510,31601,11806,150.6638617,-34.0223417,65.89,88.69,13.1,0,gps,,,,,,,,,,,,,
20190510,31601.34,,,,,,,,,$PDLM1,131603,+4.8,+0.80,+4.0,-0.94,,,,,,,
20190510,31601.34,,,,,,,,,$PDLM2,131603,+5.4,+1.69,+4.7,-3.68,,,,,,,
20190510,31601.35,,,,,,,,,$PDLMA,+11.93,+16.2,+1.6,+7.6,,,,,,,,
20190510,31602,11806,150.6638500,-34.0223750,65.83,88.63,13.5,0,gps,,,,,,,,,,,,,
20190510,31602.34,,,,,,,,,$PDLM1,131604,+4.4,+0.56,+4.2,-0.98,,,,,,,
20190510,31602.35,,,,,,,,,$PDLM2,131604,+5.6,+1.34,+3.6,-3.99,,,,,,,
20190510,31602.35,,,,,,,,,$PDLMA,+11.91,+16.2,+1.5,+10.3,,,,,,,,
20190510,31603,11806,150.6638400,-34.0224067,65.8,88.6,13.3,0,gps,,,,,,,,,,,,,
20190510,31603.34,,,,,,,,,$PDLM1,131605,+4.8,+0.62,+4.2,-1.04,,,,,,,
20190510,31603.35,,,,,,,,,$PDLM2,131605,+5.6,+1.41,+4.6,-4.04,,,,,,,
20190510,31603.35,,,,,,,,,$PDLMA,+11.93,+16.2,+0.5,+8.9,,,,,,,,
20190510,31604,11806,150.6638300,-34.0224400,65.59,88.39,13.5,0,gps,,,,,,,,,,,,,
20190510,31604.34,,,,,,,,,$PDLM1,131606,+5.7,+0.54,+4.9,-1.13,,,,,,,
20190510,31604.35,,,,,,,,,$PDLM2,131606,+6.2,+1.41,+4.7,-4.16,,,,,,,
20190510,31604.35,,,,,,,,,$PDLMA,+11.93,+16.2,-2.6,+10.1,,,,,,,,
20190510,31605,11806,150.6638200,-34.0224733,65.34,88.14,13.6,0,gps,,,,,,,,,,,,,
20190510,31605.34,,,,,,,,,$PDLM1,131607,+5.3,+0.54,+4.8,-1.12,,,,,,,
20190510,31605.39,,,,,,,,,$PDLM2,131607,+7.8,+1.42,+5.0,-4.07,,,,,,,
20190510,31605.39,,,,,,,,,$PDLMA,+11.91,+16.2,-1.7,+9.2,,,,,,,,
20190510,31606,11806,150.6638117,-34.0225083,65.27,88.07,13.9,0,gps,,,,,,,,,,,,,
20190510,31606.34,,,,,,,,,$PDLM1,131608,+6.1,+0.59,+5.7,-1.11,,,,,,,
20190510,31606.37,,,,,,,,,$PDLM2,131608,+8.7,+1.46,+5.7,-4.05,,,,,,,
20190510,31606.37,,,,,,,,,$PDLMA,+11.93,+16.2,-0.8,+12.7,,,,,,,,
20190510,31607,11806,150.6638033,-34.0225433,65.29,88.09,14.1,0,gps,,,,,,,,,,,,,
20190510,31607.32,,,,,,,,,$PDLM1,131609,+7.3,+0.60,+6.1,-1.14,,,,,,,
20190510,31607.37,,,,,,,,,$PDLM2,131609,+10.8,+1.55,+5.9,-4.08,,,,,,,
20190510,31607.37,,,,,,,,,$PDLMA,+11.90,+16.2,+2.0,+9.1,,,,,,,,
20190510,31608,11806,150.6637967,-34.0225783,65.18,87.98,14.1,0,gps,,,,,,,,,,,,,
20190510,31608.32,,,,,,,,,$PDLM1,131610,+7.9,+0.65,+6.6,-1.15,,,,,,,
20190510,31608.37,,,,,,,,,$PDLM2,131610,+12.9,+1.66,+6.3,-3.89,,,,,,,
20190510,31608.37,,,,,,,,,$PDLMA,+11.93,+16.2,+0.2,+9.9,,,,,,,,
20190510,31609,11806,150.6637883,-34.0226133,65.15,87.95,14.2,0,gps,,,,,,,,,,,,,
20190510,31609.34,,,,,,,,,$PDLM1,131611,+8.5,+0.65,+6.5,-1.12,,,,,,,
20190510,31609.34,,,,,,,,,$PDLM2,131611,+13.3,+1.61,+6.1,-3.81,,,,,,,
20190510,31609.35,,,,,,,,,$PDLMA,+11.90,+16.2,-0.3,+8.9,,,,,,,,
20190510,31610,11806,150.6637817,-34.0226483,65.16,87.96,14.2,0,gps,,,,,,,,,,,,,
20190510,31610.34,,,,,,,,,$PDLM1,131612,+7.9,+0.66,+6.1,-1.20,,,,,,,
20190510,31610.34,,,,,,,,,$PDLM2,131612,+13.9,+1.73,+5.0,-3.86,,,,,,,
20190510,31610.35,,,,,,,,,$PDLMA,+11.93,+16.2,-1.6,+12.6,,,,,,,,
20190510,31611,11806,150.6637717,-34.0226833,65.06,87.86,14.3,0,gps,,,,,,,,,,,,,
20190510,31611.34,,,,,,,,,$PDLM1,131613,+8.4,+0.65,+5.7,-1.17,,,,,,,
20190510,31611.34,,,,,,,,,$PDLM2,131613,+14.6,+1.74,+4.6,-3.81,,,,,,,
20190510,31611.35,,,,,,,,,$PDLMA,+11.91,+16.2,-1.4,+9.2,,,,,,,,
20190510,31612,11806,150.6637617,-34.0227183,64.96,87.76,14.3,0,gps,,,,,,,,,,,,,
20190510,31612.34,,,,,,,,,$PDLM1,131614,+8.3,+0.68,+4.9,-1.03,,,,,,,
20190510,31612.35,,,,,,,,,$PDLM2,131614,+15.5,+1.63,+4.4,-3.66,,,,,,,
20190510,31612.35,,,,,,,,,$PDLMA,+11.92,+16.2,-2.1,+12.9,,,,,,,,
20190510,31613,11806,150.6637517,-34.0227533,65.02,87.82,14.3,0,gps,,,,,,,,,,,,,
20190510,31613.34,,,,,,,,,$PDLM1,131615,+9.3,+0.66,+4.8,-0.97,,,,,,,
20190510,31613.35,,,,,,,,,$PDLM2,131615,+16.2,+1.55,+4.8,-3.62,,,,,,,
20190510,31613.35,,,,,,,,,$PDLMA,+11.94,+16.2,-2.5,+10.8,,,,,,,,
20190510,31614,11806,150.6637417,-34.0227883,65.11,87.91,14.4,0,gps,,,,,,,,,,,,,
20190510,31614.34,,,,,,,,,$PDLM1,131616,+9.9,+0.65,+4.9,-0.98,,,,,,,
20190510,31614.35,,,,,,,,,$PDLM2,131616,+16.9,+1.57,+4.8,-3.64,,,,,,,
20190510,31614.37,,,,,,,,,$PDLMA,+11.91,+16.2,+0.5,+14.1,,,,,,,,
20190510,31615,11806,150.6637333,-34.0228233,65.04,87.84,14.3,0,gps,,,,,,,,,,,,,
20190510,31615.34,,,,,,,,,$PDLM1,131617,+9.9,+0.69,+4.5,-0.95,,,,,,,
20190510,31615.35,,,,,,,,,$PDLM2,131617,+18.3,+1.63,+4.1,-3.55,,,,,,,
20190510,31615.35,,,,,,,,,$PDLMA,+11.94,+16.2,-3.3,+13.1,,,,,,,,
20190510,31616,11806,150.6637267,-34.0228600,65.01,87.81,14.5,0,gps,,,,,,,,,,,,,
20190510,31616.32,,,,,,,,,$PDLM1,131618,+9.2,+0.74,+3.9,-0.93,,,,,,,
20190510,31616.34,,,,,,,,,$PDLM2,131618,+18.1,+1.62,+3.4,-3.48,,,,,,,
20190510,31616.35,,,,,,,,,$PDLMA,+11.92,+16.2,-3.2,+14.6,,,,,,,,
20190510,31617,11806,150.6637183,-34.0228933,65.04,87.84,14.1,0,gps,,,,,,,,,,,,,
20190510,31617.32,,,,,,,,,$PDLM1,131619,+7.5,+0.81,+3.5,-0.91,,,,,,,
20190510,31617.34,,,,,,,,,$PDLM2,131619,+16.8,+1.66,+2.5,-3.50,,,,,,,
20190510,31617.35,,,,,,,,,$PDLMA,+11.94,+16.2,+0.9,+9.5,,,,,,,,
20190510,31618,11806,150.6637117,-34.0229267,65,87.8,13.8,0,gps,,,,,,,,,,,,,
20190510,31618.32,,,,,,,,,$PDLM1,131620,+7.4,+0.85,+3.9,-0.97,,,,,,,
20190510,31618.34,,,,,,,,,$PDLM2,131620,+15.4,+1.73,+3.0,-3.57,,,,,,,
20190510,31618.35,,,,,,,,,$PDLMA,+11.92,+16.2,-1.2,+9.9,,,,,,,,
20190510,31619,11806,150.6637033,-34.0229583,65.01,87.81,13.4,0,gps,,,,,,,,,,,,,
20190510,31619.32,,,,,,,,,$PDLM1,131621,+6.7,+0.93,+4.4,-1.06,,,,,,,
20190510,31619.34,,,,,,,,,$PDLM2,131621,+14.3,+1.88,+3.5,-3.61,,,,,,,
20190510,31619.35,,,,,,,,,$PDLMA,+11.94,+16.2,-4.8,+14.2,,,,,,,,
20190510,31620,11806,150.6636950,-34.0229917,65.06,87.86,13.5,0,gps,,,,,,,,,,,,,
20190510,31620.32,,,,,,,,,$PDLM1,131622,+6.5,+0.94,+5.6,-1.18,,,,,,,
20190510,31620.34,,,,,,,,,$PDLM2,131622,+13.1,+1.95,+4.1,-3.80,,,,,,,
20190510,31620.35,,,,,,,,,$PDLMA,+11.94,+16.2,-1.9,+17.1,,,,,,,,
20190510,31621,11806,150.6636867,-34.0230250,65.06,87.86,13.5,0,gps,,,,,,,,,,,,,
20190510,31621.32,,,,,,,,,$PDLM1,131623,+6.6,+0.86,+7.1,-1.43,,,,,,,
20190510,31621.34,,,,,,,,,$PDLM2,131623,+11.5,+2.09,+4.6,-3.97,,,,,,,
20190510,31621.35,,,,,,,,,$PDLMA,+11.91,+16.2,-2.8,+14.6,,,,,,,,
20190510,31622,11806,150.6636817,-34.0230567,65.07,87.87,13.1,0,gps,,,,,,,,,,,,,
20190510,31622.32,,,,,,,,,$PDLM1,131624,+6.5,+0.68,+9.1,-1.56,,,,,,,
20190510,31622.35,,,,,,,,,$PDLM2,131624,+8.7,+2.03,+5.6,-4.19,,,,,,,
20190510,31622.35,,,,,,,,,$PDLMA,+11.94,+16.2,-1.6,+13.2,,,,,,,,
20190510,31623,11806,150.6636750,-34.0230900,65.06,87.86,13.3,0,gps,,,,,,,,,,,,,
20190510,31623.32,,,,,,,,,$PDLM1,131625,+4.4,+0.83,+9.3,-1.72,,,,,,,
20190510,31623.39,,,,,,,,,$PDLM2,131625,+5.8,+2.25,+5.4,-4.19,,,,,,,
20190510,31623.39,,,,,,,,,$PDLMA,+11.91,+16.2,+1.9,+9.3,,,,,,,,
20190510,31624,11806,150.6636683,-34.0231233,64.94,87.74,13.4,0,gps,,,,,,,,,,,,,
