DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20171101,34803,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34804,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34805,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34806,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34807,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34808,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34809,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34810,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34811,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34812,51706,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34813,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34814,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34815,51706,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34816,51706,150.6628150,-34.0259067,63.37,86.17,0.3,0,gps,,,,,,,,,,,,,
20171101,34817,51706,150.6628150,-34.0259067,63.38,86.18,0.1,0,gps,,,,,,,,,,,,,
20171101,34818,51706,150.6628150,-34.0259067,63.37,86.17,0.1,0,gps,,,,,,,,,,,,,
20171101,34819,51706,150.6628150,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34820,51706,150.6628150,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34821,51706,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34822,51706,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34823,51706,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34824,51706,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34825,51706,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34826,51606,150.6628150,-34.0259050,63.39,86.19,0.3,0,gps,,,,,,,,,,,,,
20171101,34827,51606,150.6628150,-34.0259050,63.39,86.19,0.2,0,gps,,,,,,,,,,,,,
20171101,34828,51606,150.6628150,-34.0259067,63.39,86.19,0.2,0,gps,,,,,,,,,,,,,
20171101,34829,51606,150.6628150,-34.0259067,63.39,86.19,0.1,0,gps,,,,,,,,,,,,,
20171101,34830,51606,150.6628150,-34.0259067,63.38,86.18,0.1,0,gps,,,,,,,,,,,,,
20171101,34831,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34832,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34833,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34834,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34835,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34836,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34837,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34838,51606,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34839,51606,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34840,51606,150.6628150,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34841,51606,150.6628150,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34842,51606,150.6628150,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34843,51606,150.6628150,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34844,51606,150.6628150,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34845,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34846,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34847,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34848,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34849,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34850,51606,150.6628150,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34851,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34852,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34853,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34854,51606,150.6628150,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34855,51606,150.6628133,-34.0259067,63.36,86.16,0.3,0,gps,,,,,,,,,,,,,
20171101,34856,51606,150.6628133,-34.0259067,63.36,86.16,0.1,0,gps,,,,,,,,,,,,,
20171101,34857,51606,150.6628133,-34.0259067,63.36,86.16,0.1,0,gps,,,,,,,,,,,,,
20171101,34858,51606,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34859,51606,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34900,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34901,51606,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34902,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34903,51606,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34904,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34905,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34906,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34907,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34908,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34909,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34910,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34911,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34912,51606,150.6628133,-34.0259067,63.34,86.14,0,0,gps,,,,,,,,,,,,,
20171101,34913,51606,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34914,51606,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34915,51606,150.6628133,-34.0259067,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,34916,51606,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34917,51606,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34918,51606,150.6628133,-34.0259067,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,34919,51606,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34920,51606,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34921,51606,150.6628133,-34.0259067,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,34922,51606,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34923,51606,150.6628133,-34.0259067,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,34924,51606,150.6628133,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34925,51606,150.6628133,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34926,51606,150.6628133,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34927,51606,150.6628133,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,34928,51606,150.6628150,-34.0259067,63.4,86.2,0.3,0,gps,,,,,,,,,,,,,
20171101,34929,51606,150.6628150,-34.0259067,63.41,86.21,0.1,0,gps,,,,,,,,,,,,,
20171101,34930,51606,150.6628150,-34.0259067,63.41,86.21,0.1,0,gps,,,,,,,,,,,,,
20171101,34931,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34932,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34933,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34934,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34935,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34936,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34937,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34938,51606,150.6628150,-34.0259067,63.41,86.21,0,0,gps,,,,,,,,,,,,,
20171101,34939,51606,150.6628150,-34.0259050,63.41,86.21,0.3,0,gps,,,,,,,,,,,,,
20171101,34940,51606,150.6628150,-34.0259050,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34941,51606,150.6628150,-34.0259067,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34942,51606,150.6628150,-34.0259050,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34943,51606,150.6628150,-34.0259067,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34944,51606,150.6628150,-34.0259050,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34945,51606,150.6628150,-34.0259067,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34946,51606,150.6628150,-34.0259067,63.41,86.21,0.1,0,gps,,,,,,,,,,,,,
20171101,34947,51606,150.6628150,-34.0259050,63.41,86.21,0.3,0,gps,,,,,,,,,,,,,
20171101,34948,51606,150.6628150,-34.0259067,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34949,51606,150.6628150,-34.0259067,63.41,86.21,0.1,0,gps,,,,,,,,,,,,,
20171101,34950,51606,150.6628133,-34.0259067,63.42,86.22,0.3,0,gps,,,,,,,,,,,,,
20171101,34951,51606,150.6628150,-34.0259067,63.41,86.21,0.1,0,gps,,,,,,,,,,,,,
20171101,34952,51606,150.6628133,-34.0259067,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34953,51606,150.6628150,-34.0259067,63.41,86.21,0.2,0,gps,,,,,,,,,,,,,
20171101,34954,51606,150.6628150,-34.0259067,63.4,86.2,0.1,0,gps,,,,,,,,,,,,,
20171101,34955,51606,150.6628133,-34.0259050,63.39,86.19,0.4,0,gps,,,,,,,,,,,,,
20171101,34956,51606,150.6628133,-34.0259050,63.39,86.19,0.2,0,gps,,,,,,,,,,,,,
20171101,34957,51606,150.6628150,-34.0259050,63.39,86.19,0.2,0,gps,,,,,,,,,,,,,
20171101,34958,51606,150.6628150,-34.0259050,63.39,86.19,0.1,0,gps,,,,,,,,,,,,,
20171101,34959,51606,150.6628150,-34.0259050,63.38,86.18,0.1,0,gps,,,,,,,,,,,,,
20171101,35000,51606,150.6628150,-34.0259050,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35001,51606,150.6628150,-34.0259050,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35002,51606,150.6628150,-34.0259050,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35003,51606,150.6628150,-34.0259067,63.39,86.19,0.3,0,gps,,,,,,,,,,,,,
20171101,35004,51606,150.6628150,-34.0259067,63.39,86.19,0.2,0,gps,,,,,,,,,,,,,
20171101,35005,51606,150.6628150,-34.0259067,63.39,86.19,0.1,0,gps,,,,,,,,,,,,,
20171101,35006,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35007,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35008,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35009,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35010,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35011,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35012,51606,150.6628150,-34.0259067,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35013,51606,150.6628150,-34.0259050,63.39,86.19,0.3,0,gps,,,,,,,,,,,,,
20171101,35014,51606,150.6628150,-34.0259050,63.4,86.2,0.2,0,gps,,,,,,,,,,,,,
20171101,35015,51606,150.6628150,-34.0259050,63.4,86.2,0.1,0,gps,,,,,,,,,,,,,
20171101,35016,51606,150.6628150,-34.0259067,63.4,86.2,0.3,0,gps,,,,,,,,,,,,,
20171101,35017,51606,150.6628167,-34.0259067,63.41,86.21,0.3,0,gps,,,,,,,,,,,,,
20171101,35018,51606,150.6628233,-34.0259100,63.41,86.21,1.4,0,gps,,,,,,,,,,,,,
20171101,35019,51606,150.6628283,-34.0259133,63.41,86.21,1.8,0,gps,,,,,,,,,,,,,
20171101,35020,51606,150.6628317,-34.0259200,63.41,86.21,2.2,0,gps,,,,,,,,,,,,,
20171101,35021,51606,150.6628333,-34.0259267,63.41,86.21,2.4,0,gps,,,,,,,,,,,,,
20171101,35022,51606,150.6628333,-34.0259317,63.39,86.19,2.2,0,gps,,,,,,,,,,,,,
20171101,35023,51606,150.6628317,-34.0259350,63.39,86.19,1.7,0,gps,,,,,,,,,,,,,
20171101,35024,51606,150.6628317,-34.0259350,63.39,86.19,0.9,0,gps,,,,,,,,,,,,,
20171101,35025,51606,150.6628317,-34.0259383,63.4,86.2,1.1,0,gps,,,,,,,,,,,,,
20171101,35026,51606,150.6628300,-34.0259450,63.4,86.2,1.9,0,gps,,,,,,,,,,,,,
20171101,35027,51606,150.6628267,-34.0259517,63.4,86.2,2.4,0,gps,,,,,,,,,,,,,
20171101,35028,51606,150.6628233,-34.0259567,63.38,86.18,2.3,0,gps,,,,,,,,,,,,,
20171101,35029,51606,150.6628183,-34.0259633,63.38,86.18,2.7,0,gps,,,,,,,,,,,,,
20171101,35030,51606,150.6628117,-34.0259700,63.39,86.19,3.1,0,gps,,,,,,,,,,,,,
20171101,35031,51606,150.6628067,-34.0259733,63.38,86.18,2.6,0,gps,,,,,,,,,,,,,
20171101,35032,51606,150.6628000,-34.0259783,63.39,86.19,2.8,0,gps,,,,,,,,,,,,,
20171101,35033,51606,150.6627950,-34.0259817,63.39,86.19,2.4,0,gps,,,,,,,,,,,,,
20171101,35034,51606,150.6627917,-34.0259833,63.38,86.18,1.9,0,gps,,,,,,,,,,,,,
20171101,35035,51606,150.6627917,-34.0259833,63.38,86.18,0.9,0,gps,,,,,,,,,,,,,
20171101,35036,51606,150.6627917,-34.0259833,63.37,86.17,0.5,0,gps,,,,,,,,,,,,,
20171101,35037,51606,150.6627917,-34.0259833,63.37,86.17,0.2,0,gps,,,,,,,,,,,,,
20171101,35038,51606,150.6627917,-34.0259833,63.37,86.17,0.1,0,gps,,,,,,,,,,,,,
20171101,35039,51606,150.6627917,-34.0259833,63.37,86.17,0.1,0,gps,,,,,,,,,,,,,
20171101,35040,51606,150.6627917,-34.0259833,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,35041,51606,150.6627917,-34.0259833,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,35042,51606,150.6627917,-34.0259833,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,35043,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35044,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35045,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35046,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35047,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35048,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35049,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35050,51606,150.6627917,-34.0259833,63.35,86.15,0,0,gps,,,,,,,,,,,,,
20171101,35051,51606,150.6627917,-34.0259833,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,35052,51606,150.6627917,-34.0259833,63.36,86.16,0,0,gps,,,,,,,,,,,,,
20171101,35053,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35054,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35055,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35056,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35057,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35058,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35059,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35100,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35101,51606,150.6627917,-34.0259833,63.37,86.17,0,0,gps,,,,,,,,,,,,,
20171101,35102,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35103,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35104,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35105,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35106,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35107,51606,150.6627917,-34.0259833,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35108,51606,150.6627917,-34.0259833,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35109,51606,150.6627917,-34.0259833,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35110,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35111,51606,150.6627917,-34.0259833,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35112,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35113,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35114,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35115,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35116,51606,150.6627917,-34.0259833,63.38,86.18,0,0,gps,,,,,,,,,,,,,
20171101,35117,51606,150.6627917,-34.0259833,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35118,51606,150.6627917,-34.0259833,63.39,86.19,0,0,gps,,,,,,,,,,,,,
20171101,35119,51606,150.6627917,-34.0259833,63.4,86.2,0,0,gps,,,,,,,,,,,,,
