,DUALEM,OpenEM,X1,X2,Y1,Y2
1130,11.6970233917,0.0763674080372,150.662555,150.662555,-34.025955,-34.025955
1131,11.4083194733,0.0762310624123,150.662565,150.662565,-34.025955,-34.025955
1132,11.2758207321,0.0761627629399,150.662575,150.662575,-34.025955,-34.025955
1133,11.4627094269,0.0761413499713,150.662585,150.662585,-34.025955,-34.025955
1134,11.5998935699,0.0760567113757,150.662595,150.662595,-34.025955,-34.025955
1135,11.6719427109,0.0758896172047,150.662605,150.662605,-34.025955,-34.025955
1136,11.7025470734,0.0757375657558,150.662615,150.662615,-34.025955,-34.025955
1137,11.7039289474,0.0756289958954,150.662625,150.662625,-34.025955,-34.025955
1138,11.6817369461,0.0755798742175,150.662635,150.662635,-34.025955,-34.025955
1139,11.6388130188,0.0756910815835,150.662645,150.662645,-34.025955,-34.025955
1140,11.5812168121,0.075848698616,150.662655,150.662655,-34.025955,-34.025955
1141,11.5606155396,0.0754102617502,150.662665,150.662665,-34.025955,-34.025955
1142,11.5247993469,0.0746837481856,150.662675,150.662675,-34.025955,-34.025955
1143,11.3914928436,0.0739999935031,150.662685,150.662685,-34.025955,-34.025955
1144,11.1093578339,0.0734647810459,150.662695,150.662695,-34.025955,-34.025955
1145,11.2985420227,0.0733368396759,150.662705,150.662705,-34.025955,-34.025955
1146,11.4567089081,0.0733025372028,150.662715,150.662715,-34.025955,-34.025955
1147,11.5371866226,0.0732269212604,150.662725,150.662725,-34.025955,-34.025955
1148,11.5804700851,0.0730824694037,150.662735,150.662735,-34.025955,-34.025955
1149,11.5972280502,0.0728340148926,150.662745,150.662745,-34.025955,-34.025955
1150,11.5917797089,0.072570681572,150.662755,150.662755,-34.025955,-34.025955
1151,11.566567421,0.0724205449224,150.662765,150.662765,-34.025955,-34.025955
1152,11.5441579819,0.0723190680146,150.662775,150.662775,-34.025955,-34.025955
1153,11.5256156921,0.0720924735069,150.662785,150.662785,-34.025955,-34.025955
1154,11.5724582672,0.071777112782,150.662795,150.662795,-34.025955,-34.025955
1155,11.6302347183,0.0720329061151,150.662805,150.662805,-34.025955,-34.025955
1156,11.6787366867,0.0722042918205,150.662815,150.662815,-34.025955,-34.025955
1157,11.7185049057,0.0721677318215,150.662825,150.662825,-34.025955,-34.025955
1158,11.7508773804,0.0721879303455,150.662835,150.662835,-34.025955,-34.025955
1159,11.7767410278,0.0722740292549,150.662845,150.662845,-34.025955,-34.025955
1160,11.7969760895,0.0723106786609,150.662855,150.662855,-34.025955,-34.025955
1161,11.8150720596,0.072301261127,150.662865,150.662865,-34.025955,-34.025955
1162,11.81179142,0.0722870603204,150.662875,150.662875,-34.025955,-34.025955
1163,11.7974328995,0.0722822472453,150.662885,150.662885,-34.025955,-34.025955
1164,11.7662134171,0.0722790509462,150.662895,150.662895,-34.025955,-34.025955
1165,11.7021512985,0.0722740367055,150.662905,150.662905,-34.025955,-34.025955
1166,11.580245018,0.0722726806998,150.662915,150.662915,-34.025955,-34.025955
1167,11.3636693954,0.0722827464342,150.662925,150.662925,-34.025955,-34.025955
1168,11.2912845612,0.0723093226552,150.662935,150.662935,-34.025955,-34.025955
1169,11.4976196289,0.07235340029,150.662945,150.662945,-34.025955,-34.025955
1170,11.6614551544,0.0724126547575,150.662955,150.662955,-34.025955,-34.025955
1171,15.0711040497,0.0761288478971,150.662005,150.662005,-34.025965,-34.025965
1172,15.1963376999,0.076081186533,150.662015,150.662015,-34.025965,-34.025965
1173,15.0933065414,0.0761046931148,150.662025,150.662025,-34.025965,-34.025965
1174,14.9987611771,0.0763269811869,150.662035,150.662035,-34.025965,-34.025965
1175,14.9547424316,0.076726436615,150.662045,150.662045,-34.025965,-34.025965
1176,14.9633350372,0.0771636143327,150.662055,150.662055,-34.025965,-34.025965
1177,15.0284471512,0.0775837376714,150.662065,150.662065,-34.025965,-34.025965
1178,15.1616916656,0.0779467076063,150.662075,150.662075,-34.025965,-34.025965
1179,15.3121919632,0.0781028717756,150.662085,150.662085,-34.025965,-34.025965
1180,15.1218585968,0.0780008435249,150.662095,150.662095,-34.025965,-34.025965
1181,14.9527988434,0.077818825841,150.662105,150.662105,-34.025965,-34.025965
1182,14.8524932861,0.0776471793652,150.662115,150.662115,-34.025965,-34.025965
1183,14.8005876541,0.0775124430656,150.662125,150.662125,-34.025965,-34.025965
1184,14.7955436707,0.0774162113667,150.662135,150.662135,-34.025965,-34.025965
1185,14.8511743546,0.0773511454463,150.662145,150.662145,-34.025965,-34.025965
1186,15.0456447601,0.0773046985269,150.662155,150.662155,-34.025965,-34.025965
1187,15.03474617,0.0772507488728,150.662165,150.662165,-34.025965,-34.025965
1188,14.7876825333,0.0771589428186,150.662175,150.662175,-34.025965,-34.025965
1189,14.6963558197,0.0770086869597,150.662185,150.662185,-34.025965,-34.025965
1190,14.6973419189,0.0767931267619,150.662195,150.662195,-34.025965,-34.025965
1191,14.8465328217,0.0766184553504,150.662205,150.662205,-34.025965,-34.025965
1192,14.748749733,0.0766869857907,150.662215,150.662215,-34.025965,-34.025965
1193,14.5521240234,0.0768786817789,150.662225,150.662225,-34.025965,-34.025965
1194,14.4115762711,0.0770478397608,150.662235,150.662235,-34.025965,-34.025965
1195,14.3059463501,0.0771926343441,150.662245,150.662245,-34.025965,-34.025965
1196,14.2370910645,0.077328234911,150.662255,150.662255,-34.025965,-34.025965
1197,14.2190923691,0.0774599090219,150.662265,150.662265,-34.025965,-34.025965
1198,14.3000106812,0.0775870680809,150.662275,150.662275,-34.025965,-34.025965
1199,14.6912145615,0.077707387507,150.662285,150.662285,-34.025965,-34.025965
1200,14.4591732025,0.0777973309159,150.662295,150.662295,-34.025965,-34.025965
1201,14.0038146973,0.0778345689178,150.662305,150.662305,-34.025965,-34.025965
1202,13.7292404175,0.0779541358352,150.662315,150.662315,-34.025965,-34.025965
1203,13.5015773773,0.0782271623611,150.662325,150.662325,-34.025965,-34.025965
1204,13.2990865707,0.0787714272738,150.662335,150.662335,-34.025965,-34.025965
1205,13.1758832932,0.0795993804932,150.662345,150.662345,-34.025965,-34.025965
1206,13.1510210037,0.0793521031737,150.662355,150.662355,-34.025965,-34.025965
1207,13.1236810684,0.0785883441567,150.662365,150.662365,-34.025965,-34.025965
1208,13.0624027252,0.078178063035,150.662375,150.662375,-34.025965,-34.025965
1209,12.988530159,0.0779776275158,150.662385,150.662385,-34.025965,-34.025965
1210,12.9190015793,0.0778966397047,150.662395,150.662395,-34.025965,-34.025965
1211,12.8771409988,0.0779357776046,150.662405,150.662405,-34.025965,-34.025965
1212,12.9460020065,0.0781785324216,150.662415,150.662415,-34.025965,-34.025965
1213,12.8839616776,0.0785904377699,150.662425,150.662425,-34.025965,-34.025965
1214,12.4898424149,0.0781840980053,150.662435,150.662435,-34.025965,-34.025965
1215,11.8874473572,0.0775414630771,150.662445,150.662445,-34.025965,-34.025965
1216,12.0327329636,0.0773991718888,150.662455,150.662455,-34.025965,-34.025965
1217,12.2270278931,0.0773435458541,150.662465,150.662465,-34.025965,-34.025965
1218,12.2702274323,0.0771878063679,150.662475,150.662475,-34.025965,-34.025965
1219,12.2596683502,0.0770134180784,150.662485,150.662485,-34.025965,-34.025965
1220,12.2173109055,0.0768494531512,150.662495,150.662495,-34.025965,-34.025965
1221,12.1537904739,0.0767064765096,150.662505,150.662505,-34.025965,-34.025965
1222,12.0765161514,0.0765963196754,150.662515,150.662515,-34.025965,-34.025965
1223,11.9943733215,0.0765481442213,150.662525,150.662525,-34.025965,-34.025965
1224,11.965508461,0.0766129270196,150.662535,150.662535,-34.025965,-34.025965
1225,11.8549013138,0.0765989199281,150.662545,150.662545,-34.025965,-34.025965
1226,11.6498804092,0.0763799473643,150.662555,150.662555,-34.025965,-34.025965
1227,11.318572998,0.0762213245034,150.662565,150.662565,-34.025965,-34.025965
1228,11.1599550247,0.0761221051216,150.662575,150.662575,-34.025965,-34.025965
1229,11.4882040024,0.0760347619653,150.662585,150.662585,-34.025965,-34.025965
1230,11.6306219101,0.0759264826775,150.662595,150.662595,-34.025965,-34.025965
1231,11.6967344284,0.0757893696427,150.662605,150.662605,-34.025965,-34.025965
1232,11.7218790054,0.0756486356258,150.662615,150.662615,-34.025965,-34.025965
1233,11.7186899185,0.0755273029208,150.662625,150.662625,-34.025965,-34.025965
1234,11.6922111511,0.0754403695464,150.662635,150.662635,-34.025965,-34.025965
1235,11.6411952972,0.0753943398595,150.662645,150.662645,-34.025965,-34.025965
1236,11.5866060257,0.0753042027354,150.662655,150.662655,-34.025965,-34.025965
1237,11.5847482681,0.0749995186925,150.662665,150.662665,-34.025965,-34.025965
1238,11.5159006119,0.0745016112924,150.662675,150.662675,-34.025965,-34.025965
1239,11.3647232056,0.0738931149244,150.662685,150.662685,-34.025965,-34.025965
1240,11.2469711304,0.0732785537839,150.662695,150.662695,-34.025965,-34.025965
1241,11.3735809326,0.0732389837503,150.662705,150.662705,-34.025965,-34.025965
1242,11.4928007126,0.0733773261309,150.662715,150.662715,-34.025965,-34.025965
1243,11.5650253296,0.0732872858644,150.662725,150.662725,-34.025965,-34.025965
1244,11.6028423309,0.0730906799436,150.662735,150.662735,-34.025965,-34.025965
1245,11.6148872375,0.0728315263987,150.662745,150.662745,-34.025965,-34.025965
1246,11.605682373,0.0725421831012,150.662755,150.662755,-34.025965,-34.025965
1247,11.5777015686,0.0722155421972,150.662765,150.662765,-34.025965,-34.025965
1248,11.5110769272,0.0720980092883,150.662775,150.662775,-34.025965,-34.025965
1249,11.4993076324,0.0721000954509,150.662785,150.662785,-34.025965,-34.025965
1250,11.5930185318,0.0718996077776,150.662795,150.662795,-34.025965,-34.025965
1251,11.6507873535,0.0720753446221,150.662805,150.662805,-34.025965,-34.025965
1252,11.6984472275,0.0722462758422,150.662815,150.662815,-34.025965,-34.025965
1253,11.7387342453,0.0722876638174,150.662825,150.662825,-34.025965,-34.025965
1254,11.7727203369,0.0722899511456,150.662835,150.662835,-34.025965,-34.025965
1255,11.8015317917,0.0722755044699,150.662845,150.662845,-34.025965,-34.025965
1256,11.8266067505,0.0722187235951,150.662855,150.662855,-34.025965,-34.025965
1257,11.8393115997,0.0721471384168,150.662865,150.662865,-34.025965,-34.025965
1258,11.8276510239,0.0721182897687,150.662875,150.662875,-34.025965,-34.025965
1259,11.8048000336,0.0721182599664,150.662885,150.662885,-34.025965,-34.025965
1260,11.7608337402,0.0721074193716,150.662895,150.662895,-34.025965,-34.025965
1261,11.683221817,0.0720833614469,150.662905,150.662905,-34.025965,-34.025965
1262,11.5795450211,0.0720633119345,150.662915,150.662915,-34.025965,-34.025965
1263,11.4984464645,0.0720634385943,150.662925,150.662925,-34.025965,-34.025965
1264,11.4950265884,0.0720915719867,150.662935,150.662935,-34.025965,-34.025965
1265,11.5831460953,0.072147063911,150.662945,150.662945,-34.025965,-34.025965
1266,11.6868896484,0.0722239688039,150.662955,150.662955,-34.025965,-34.025965
1267,15.0826368332,0.0758248791099,150.662005,150.662005,-34.025975,-34.025975
1268,15.1949491501,0.0758810266852,150.662015,150.662015,-34.025975,-34.025975
1269,15.0723695755,0.0760781913996,150.662025,150.662025,-34.025975,-34.025975
1270,14.9796514511,0.0763835459948,150.662035,150.662035,-34.025975,-34.025975
1271,14.9516372681,0.0767668709159,150.662045,150.662045,-34.025975,-34.025975
1272,14.9759149551,0.077200755477,150.662055,150.662055,-34.025975,-34.025975
1273,15.0590133667,0.0777035132051,150.662065,150.662065,-34.025975,-34.025975
1274,15.248872757,0.0783073753119,150.662075,150.662075,-34.025975,-34.025975
1275,15.3421115875,0.0785922706127,150.662085,150.662085,-34.025975,-34.025975
1276,15.0833673477,0.0781761556864,150.662095,150.662095,-34.025975,-34.025975
1277,14.9297599792,0.0778033137321,150.662105,150.662105,-34.025975,-34.025975
1278,14.8390836716,0.0775914341211,150.662115,150.662115,-34.025975,-34.025975
1279,14.7972192764,0.0774597153068,150.662125,150.662125,-34.025975,-34.025975
1280,14.8049898148,0.0773746222258,150.662135,150.662135,-34.025975,-34.025975
1281,14.8791322708,0.0773277655244,150.662145,150.662145,-34.025975,-34.025975
1282,14.9736709595,0.0773152559996,150.662155,150.662155,-34.025975,-34.025975
1283,14.8854646683,0.0772744417191,150.662165,150.662165,-34.025975,-34.025975
1284,14.7536039352,0.0771379470825,150.662175,150.662175,-34.025975,-34.025975
1285,14.6907167435,0.0769118890166,150.662185,150.662185,-34.025975,-34.025975
1286,14.715546608,0.076521165669,150.662195,150.662195,-34.025975,-34.025975
1287,14.7858915329,0.0760759264231,150.662205,150.662205,-34.025975,-34.025975
1288,14.69348526,0.0763279423118,150.662215,150.662215,-34.025975,-34.025975
1289,14.5243263245,0.0767658799887,150.662225,150.662225,-34.025975,-34.025975
1290,14.3884925842,0.0770319476724,150.662235,150.662235,-34.025975,-34.025975
1291,14.2885017395,0.0772135853767,150.662245,150.662245,-34.025975,-34.025975
1292,14.228521347,0.0773669555783,150.662255,150.662255,-34.025975,-34.025975
1293,14.2262954712,0.0775104686618,150.662265,150.662265,-34.025975,-34.025975
1294,14.3057718277,0.0776396393776,150.662275,150.662275,-34.025975,-34.025975
1295,14.3776683807,0.0777364373207,150.662285,150.662285,-34.025975,-34.025975
1296,14.2214307785,0.077804736793,150.662295,150.662295,-34.025975,-34.025975
1297,13.9253883362,0.077885761857,150.662305,150.662305,-34.025975,-34.025975
1298,13.6803951263,0.0780374854803,150.662315,150.662315,-34.025975,-34.025975
1299,13.473733902,0.0782887935638,150.662325,150.662325,-34.025975,-34.025975
1300,13.2738409042,0.0786547362804,150.662335,150.662335,-34.025975,-34.025975
1301,13.1425237656,0.0790533795953,150.662345,150.662345,-34.025975,-34.025975
1302,13.186964035,0.0789356678724,150.662355,150.662355,-34.025975,-34.025975
1303,13.1381721497,0.0784813836217,150.662365,150.662365,-34.025975,-34.025975
1304,13.0648603439,0.0781532227993,150.662375,150.662375,-34.025975,-34.025975
1305,12.987288475,0.0779655203223,150.662385,150.662385,-34.025975,-34.025975
1306,12.921084404,0.0778811424971,150.662395,150.662395,-34.025975,-34.025975
1307,12.889125824,0.0779051855206,150.662405,150.662405,-34.025975,-34.025975
1308,12.9076499939,0.078101105988,150.662415,150.662415,-34.025975,-34.025975
1309,12.8003797531,0.0783982723951,150.662425,150.662425,-34.025975,-34.025975
1310,12.4392175674,0.0780499726534,150.662435,150.662435,-34.025975,-34.025975
1311,12.1408443451,0.077508315444,150.662445,150.662445,-34.025975,-34.025975
1312,12.1784038544,0.0773859173059,150.662455,150.662455,-34.025975,-34.025975
1313,12.2695007324,0.0773117393255,150.662465,150.662465,-34.025975,-34.025975
1314,12.2906961441,0.0771498829126,150.662475,150.662475,-34.025975,-34.025975
1315,12.2679338455,0.0769757702947,150.662485,150.662485,-34.025975,-34.025975
1316,12.2179088593,0.0768144801259,150.662495,150.662495,-34.025975,-34.025975
1317,12.1496171951,0.0766763240099,150.662505,150.662505,-34.025975,-34.025975
1318,12.0721511841,0.0765706822276,150.662515,150.662515,-34.025975,-34.025975
1319,12.0076618195,0.0765107572079,150.662525,150.662525,-34.025975,-34.025975
1320,11.952712059,0.0765025764704,150.662535,150.662535,-34.025975,-34.025975
1321,11.829079628,0.0764526501298,150.662545,150.662545,-34.025975,-34.025975
1322,11.5976076126,0.0763138979673,150.662555,150.662555,-34.025975,-34.025975
1323,11.1914825439,0.0762117132545,150.662565,150.662565,-34.025975,-34.025975
1324,11.3006248474,0.0761349126697,150.662575,150.662575,-34.025975,-34.025975
1325,11.538189888,0.0760157480836,150.662585,150.662585,-34.025975,-34.025975
1326,11.6590089798,0.075872823596,150.662595,150.662595,-34.025975,-34.025975
1327,11.7172966003,0.0757244899869,150.662605,150.662605,-34.025975,-34.025975
1328,11.737118721,0.0755807459354,150.662615,150.662615,-34.025975,-34.025975
1329,11.7299928665,0.0754524245858,150.662625,150.662625,-34.025975,-34.025975
1330,11.7018966675,0.0753446817398,150.662635,150.662635,-34.025975,-34.025975
1331,11.656747818,0.0752423629165,150.662645,150.662645,-34.025975,-34.025975
1332,11.6105976105,0.075091034174,150.662655,150.662655,-34.025975,-34.025975
1333,11.5912446976,0.0748271420598,150.662665,150.662665,-34.025975,-34.025975
1334,11.5038423538,0.0744487941265,150.662675,150.662675,-34.025975,-34.025975
1335,11.3252887726,0.0740076228976,150.662685,150.662685,-34.025975,-34.025975
1336,11.1516141891,0.0736136287451,150.662695,150.662695,-34.025975,-34.025975
1337,11.3935918808,0.0734836906195,150.662705,150.662705,-34.025975,-34.025975
1338,11.5211229324,0.0734515041113,150.662715,150.662715,-34.025975,-34.025975
1339,11.5880880356,0.0733080729842,150.662725,150.662725,-34.025975,-34.025975
1340,11.6211585999,0.073079623282,150.662735,150.662735,-34.025975,-34.025975
1341,11.6292610168,0.0728029608727,150.662745,150.662745,-34.025975,-34.025975
1342,11.6169528961,0.0724996328354,150.662755,150.662755,-34.025975,-34.025975
1343,11.6005687714,0.0721825137734,150.662765,150.662765,-34.025975,-34.025975
1344,11.5439214706,0.072079628706,150.662775,150.662775,-34.025975,-34.025975
1345,11.5559749603,0.072152428329,150.662785,150.662785,-34.025975,-34.025975
1346,11.6165513992,0.0721633136272,150.662795,150.662795,-34.025975,-34.025975
1347,11.6710166931,0.0722254663706,150.662805,150.662805,-34.025975,-34.025975
1348,11.7177209854,0.0723011940718,150.662815,150.662815,-34.025975,-34.025975
1349,11.7582302094,0.072327286005,150.662825,150.662825,-34.025975,-34.025975
1350,11.7936811447,0.0723035782576,150.662835,150.662835,-34.025975,-34.025975
1351,11.8253393173,0.0722285211086,150.662845,150.662845,-34.025975,-34.025975
1352,11.8574304581,0.0720924139023,150.662855,150.662855,-34.025975,-34.025975
1353,11.8950004578,0.0719606354833,150.662865,150.662865,-34.025975,-34.025975
1354,11.8537864685,0.0719494968653,150.662875,150.662875,-34.025975,-34.025975
1355,11.812371254,0.0719658732414,150.662885,150.662885,-34.025975,-34.025975
1356,11.752614975,0.0719263106585,150.662895,150.662895,-34.025975,-34.025975
1357,11.6364107132,0.0718568488955,150.662905,150.662905,-34.025975,-34.025975
1358,11.4466142654,0.0718000233173,150.662915,150.662915,-34.025975,-34.025975
1359,11.3774719238,0.0717842429876,150.662925,150.662925,-34.025975,-34.025975
1360,11.5065135956,0.071818433702,150.662935,150.662935,-34.025975,-34.025975
1361,11.623468399,0.0718957707286,150.662945,150.662945,-34.025975,-34.025975
1362,11.7129917145,0.0720021575689,150.662955,150.662955,-34.025975,-34.025975
1363,15.1454210281,0.0751569643617,150.662005,150.662005,-34.025985,-34.025985
1364,15.1496171951,0.0752119570971,150.662015,150.662015,-34.025985,-34.025985
1365,15.0285024643,0.0756368860602,150.662025,150.662025,-34.025985,-34.025985
1366,14.963927269,0.0761762782931,150.662035,150.662035,-34.025985,-34.025985
1367,14.9525613785,0.0766795426607,150.662045,150.662045,-34.025985,-34.025985
1368,14.9929962158,0.0771538391709,150.662055,150.662055,-34.025985,-34.025985
1369,15.0915622711,0.0776711478829,150.662065,150.662065,-34.025985,-34.025985
1370,15.2320213318,0.0782942548394,150.662075,150.662075,-34.025985,-34.025985
1371,15.2528409958,0.0785879343748,150.662085,150.662085,-34.025985,-34.025985
1372,15.050447464,0.0781471207738,150.662095,150.662095,-34.025985,-34.025985
1373,14.9078655243,0.0777460560203,150.662105,150.662105,-34.025985,-34.025985
1374,14.8274459839,0.0775316283107,150.662115,150.662115,-34.025985,-34.025985
1375,14.7961788177,0.0774102881551,150.662125,150.662125,-34.025985,-34.025985
1376,14.8160266876,0.0773395001888,150.662135,150.662135,-34.025985,-34.025985
1377,14.9202661514,0.0773169845343,150.662145,150.662145,-34.025985,-34.025985
1378,15.160492897,0.0773679241538,150.662155,150.662155,-34.025985,-34.025985
1379,14.8828220367,0.077355466783,150.662165,150.662165,-34.025985,-34.025985
1380,14.7312011719,0.0771500244737,150.662175,150.662175,-34.025985,-34.025985
1381,14.6905908585,0.0768911764026,150.662185,150.662185,-34.025985,-34.025985
1382,14.7492446899,0.0765092968941,150.662195,150.662195,-34.025985,-34.025985
1383,14.9391422272,0.0760758146644,150.662205,150.662205,-34.025985,-34.025985
1384,14.6862974167,0.0763261914253,150.662215,150.662215,-34.025985,-34.025985
1385,14.4982023239,0.0767656192183,150.662225,150.662225,-34.025985,-34.025985
1386,14.3660564423,0.077043697238,150.662235,150.662235,-34.025985,-34.025985
1387,14.2721033096,0.0772389620543,150.662245,150.662245,-34.025985,-34.025985
1388,14.2216920853,0.0774071291089,150.662255,150.662255,-34.025985,-34.025985
1389,14.2420444489,0.0775737762451,150.662265,150.662265,-34.025985,-34.025985
1390,14.4606933594,0.0777386650443,150.662275,150.662275,-34.025985,-34.025985
1391,14.6054153442,0.0778419747949,150.662285,150.662285,-34.025985,-34.025985
1392,14.1325387955,0.0778700634837,150.662295,150.662295,-34.025985,-34.025985
1393,13.8541269302,0.077956572175,150.662305,150.662305,-34.025985,-34.025985
1394,13.6379995346,0.0781431123614,150.662315,150.662315,-34.025985,-34.025985
1395,13.4565181732,0.0784135088325,150.662325,150.662325,-34.025985,-34.025985
1396,13.3156795502,0.0786632373929,150.662335,150.662335,-34.025985,-34.025985
1397,13.2547979355,0.0787310749292,150.662345,150.662345,-34.025985,-34.025985
1398,13.2126655579,0.0785919129848,150.662355,150.662355,-34.025985,-34.025985
1399,13.1446666718,0.0783395916224,150.662365,150.662365,-34.025985,-34.025985
1400,13.0632915497,0.0781070888042,150.662375,150.662375,-34.025985,-34.025985
1401,12.9839582443,0.0779473111033,150.662385,150.662385,-34.025985,-34.025985
1402,12.9228153229,0.0778589844704,150.662395,150.662395,-34.025985,-34.025985
1403,12.9197540283,0.0778352692723,150.662405,150.662405,-34.025985,-34.025985
1404,13.0773048401,0.0778698399663,150.662415,150.662415,-34.025985,-34.025985
1405,12.7401695251,0.0778857395053,150.662425,150.662425,-34.025985,-34.025985
1406,12.3602113724,0.0777339190245,150.662435,150.662435,-34.025985,-34.025985
1407,11.8791351318,0.0775218382478,150.662445,150.662445,-34.025985,-34.025985
1408,12.1999549866,0.0773858949542,150.662455,150.662455,-34.025985,-34.025985
1409,12.2994451523,0.0772596746683,150.662465,150.662465,-34.025985,-34.025985
1410,12.3059520721,0.0771009102464,150.662475,150.662475,-34.025985,-34.025985
1411,12.2734909058,0.0769335702062,150.662485,150.662485,-34.025985,-34.025985
1412,12.217338562,0.0767775177956,150.662495,150.662495,-34.025985,-34.025985
1413,12.1456708908,0.0766451060772,150.662505,150.662505,-34.025985,-34.025985
1414,12.0653848648,0.0765448361635,150.662515,150.662515,-34.025985,-34.025985
1415,12.0055589676,0.076474905014,150.662525,150.662525,-34.025985,-34.025985
1416,11.9593906403,0.0764168351889,150.662535,150.662535,-34.025985,-34.025985
1417,11.8066253662,0.0763434022665,150.662545,150.662545,-34.025985,-34.025985
1418,11.5658683777,0.0762605145574,150.662555,150.662555,-34.025985,-34.025985
1419,11.300737381,0.0762472748756,150.662565,150.662565,-34.025985,-34.025985
1420,11.3806724548,0.076221473515,150.662575,150.662575,-34.025985,-34.025985
1421,11.5812835693,0.0760423690081,150.662585,150.662585,-34.025985,-34.025985
1422,11.686753273,0.0758529752493,150.662595,150.662595,-34.025985,-34.025985
1423,11.7360095978,0.0756836086512,150.662605,150.662605,-34.025985,-34.025985
1424,11.7500543594,0.0755332112312,150.662615,150.662615,-34.025985,-34.025985
1425,11.7387695312,0.0754083842039,150.662625,150.662625,-34.025985,-34.025985
1426,11.7068624496,0.0753217115998,150.662635,150.662635,-34.025985,-34.025985
1427,11.6641559601,0.0752697587013,150.662645,150.662645,-34.025985,-34.025985
1428,11.6450395584,0.0751587152481,150.662655,150.662655,-34.025985,-34.025985
1429,11.5978546143,0.0748679861426,150.662665,150.662665,-34.025985,-34.025985
1430,11.4895019531,0.0744775161147,150.662675,150.662675,-34.025985,-34.025985
1431,11.2623090744,0.0741162821651,150.662685,150.662685,-34.025985,-34.025985
1432,11.2501764297,0.0738455578685,150.662695,150.662695,-34.025985,-34.025985
1433,11.4423179626,0.0736666843295,150.662705,150.662705,-34.025985,-34.025985
1434,11.5496339798,0.0735114738345,150.662715,150.662715,-34.025985,-34.025985
1435,11.6093559265,0.0733098015189,150.662725,150.662725,-34.025985,-34.025985
1436,11.6377563477,0.0730520039797,150.662735,150.662735,-34.025985,-34.025985
1437,11.6429138184,0.0727559924126,150.662745,150.662745,-34.025985,-34.025985
1438,11.6292772293,0.0724568217993,150.662755,150.662755,-34.025985,-34.025985
1439,11.5979251862,0.0722134187818,150.662765,150.662765,-34.025985,-34.025985
1440,11.4902820587,0.0720300152898,150.662775,150.662775,-34.025985,-34.025985
1441,11.5612154007,0.0720101073384,150.662785,150.662785,-34.025985,-34.025985
1442,11.6374111176,0.0721661895514,150.662795,150.662795,-34.025985,-34.025985
1443,11.69120121,0.0722746625543,150.662805,150.662805,-34.025985,-34.025985
1444,11.7370758057,0.0723294466734,150.662815,150.662815,-34.025985,-34.025985
1445,11.77780056,0.0723331645131,150.662825,150.662825,-34.025985,-34.025985
1446,11.8149032593,0.0722844824195,150.662835,150.662835,-34.025985,-34.025985
1447,11.8507356644,0.0721782073379,150.662845,150.662845,-34.025985,-34.025985
1448,11.8822374344,0.0720092058182,150.662855,150.662855,-34.025985,-34.025985
1449,11.8808059692,0.0718605667353,150.662865,150.662865,-34.025985,-34.025985
1450,11.8566617966,0.0718698725104,150.662875,150.662875,-34.025985,-34.025985
1451,11.8182830811,0.0718463584781,150.662885,150.662885,-34.025985,-34.025985
1452,11.7520256042,0.0717170462012,150.662895,150.662895,-34.025985,-34.025985
1453,11.605178833,0.0715561956167,150.662905,150.662905,-34.025985,-34.025985
1454,11.2714958191,0.0714371353388,150.662915,150.662915,-34.025985,-34.025985
1455,11.1457920074,0.0714035853744,150.662925,150.662925,-34.025985,-34.025985
1456,11.4604759216,0.0714598074555,150.662935,150.662935,-34.025985,-34.025985
1457,11.6401510239,0.0715819224715,150.662945,150.662945,-34.025985,-34.025985
1458,11.7357406616,0.0717391222715,150.662955,150.662955,-34.025985,-34.025985
1459,15.0062322617,0.0747739523649,150.661995,150.661995,-34.025995,-34.025995
1460,15.1452846527,0.0740488916636,150.662005,150.662005,-34.025995,-34.025995
1461,15.1425027847,0.073956489563,150.662015,150.662015,-34.025995,-34.025995
1462,15.007768631,0.0748588144779,150.662025,150.662025,-34.025995,-34.025995
1463,14.9538373947,0.0758323520422,150.662035,150.662035,-34.025995,-34.025995
1464,14.957572937,0.0765287354589,150.662045,150.662045,-34.025995,-34.025995
1465,15.0155591965,0.0770397633314,150.662055,150.662055,-34.025995,-34.025995
1466,15.1508426666,0.0774673521519,150.662065,150.662065,-34.025995,-34.025995
1467,15.4411411285,0.0778360292315,150.662075,150.662075,-34.025995,-34.025995
1468,15.2221679688,0.077984534204,150.662085,150.662085,-34.025995,-34.025995
1469,15.0083255768,0.077823959291,150.662095,150.662095,-34.025995,-34.025995
1470,14.8854646683,0.0776067227125,150.662105,150.662105,-34.025995,-34.025995
1471,14.8175296783,0.0774555057287,150.662115,150.662115,-34.025995,-34.025995
1472,14.7988767624,0.0773607715964,150.662125,150.662125,-34.025995,-34.025995
1473,14.8363523483,0.0773051828146,150.662135,150.662135,-34.025995,-34.025995
1474,14.9224853516,0.0772865563631,150.662145,150.662145,-34.025995,-34.025995
1475,14.9167375565,0.0773118287325,150.662155,150.662155,-34.025995,-34.025995
1476,14.8035078049,0.0772790461779,150.662165,150.662165,-34.025995,-34.025995
1477,14.7102851868,0.07710249722,150.662175,150.662175,-34.025995,-34.025995
1478,14.696395874,0.0768906772137,150.662185,150.662185,-34.025995,-34.025995
1479,14.7918272018,0.0766867622733,150.662195,150.662195,-34.025995,-34.025995
1480,14.8419713974,0.0765596851707,150.662205,150.662205,-34.025995,-34.025995
